,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.18898097,-0.1781491,-0.34849903,-0.18020076
two thousand three,one,-0.14163303,-0.17788541,-0.31803182,-0.17830355
two thousand three,two,5.652697,-0.17305858,4.158031,-0.107228264
two thousand three,three,0.024876542,-0.17776269,-0.33190703,-0.17989974
two thousand three,four,-0.12697972,-0.17800462,-0.34055883,-0.18019919
two thousand three,five,-0.17584796,-0.17432043,3.354216,-0.17276269
two thousand three,six,-0.16677365,-0.17165917,1.0635964,-0.17841338
two thousand three,seven,-0.18852736,-0.17810614,-0.3430463,-0.18018577
two thousand three,eight,-0.18895914,-0.1781465,-0.35212514,-0.18023479
two thousand three,nine,-0.18848772,-0.17814313,-0.35217807,-0.18019481
two thousand three,ten,-0.18864508,-0.17808503,-0.33947006,-0.17980807
two thousand three,eleven,-0.1889734,-0.17812283,-0.34734175,-0.1797886
two thousand three,twelve,-0.1887805,-0.17814063,-0.3515977,-0.1802056
two thousand three,thirteen,-0.18889321,-0.17813616,-0.34808424,-0.18012881
two thousand three,fourteen,-0.18892421,-0.17815119,-0.35065034,-0.180021
two thousand three,fifteen,-0.18887995,-0.17807272,-0.3448836,-0.17990029
two thousand three,sixteen,-0.18891904,-0.1781516,-0.35344785,-0.18019566
two thousand three,seventeen,-0.18905851,-0.1781486,-0.35276395,-0.1802448
two thousand three,eighteen,-0.18903485,-0.17814791,-0.3534508,-0.18024157
two thousand three,nineteen,-0.18853234,-0.17806281,-0.34610572,-0.17995703
two thousand three,twenty,-0.18803196,-0.17811535,-0.0022378953,-0.17240824
two thousand three,thirty,-0.18840303,-0.17814758,-0.34677884,-0.18000616
two thousand three,forty,-0.18852535,-0.1780375,-0.33887935,-0.17958736
two thousand three,fifty,-0.18910132,-0.17811976,-0.33972377,-0.1794654
two thousand three,sixty,-0.18797207,-0.1779701,-0.10600033,-0.17802568
two thousand three,seventy,-0.18811165,-0.1780198,-0.3047518,-0.17917374
two thousand three,eighty,-0.18870975,-0.17812799,-0.35012427,-0.18004821
two thousand three,ninety,-0.18899119,-0.1781178,-0.34841007,-0.18009724
two thousand three,hundred,-0.18897775,-0.1512663,-0.12411538,-0.17017397
two thousand three,thousand,-0.15964206,5.6567903,0.52000374,-0.17892529
two thousand three,<unk>,-0.1879431,-0.17814068,-0.34694594,-0.1801351
two thousand three,<start>,-0.18913618,-0.17815195,-0.35466075,-0.18024969
two thousand three,<end>,-0.18919754,-0.17812055,-0.25907665,5.65641
two thousand thirty,<pad>,-0.2772495,-0.1798545,-0.22280066,-0.21488921
two thousand thirty,one,-0.24357563,-0.17974558,-0.21998441,-0.20981087
two thousand thirty,two,3.5120735,-0.17822097,-0.05548273,-0.112642586
two thousand thirty,three,4.292776,-0.17840524,-0.20039003,-0.20964392
two thousand thirty,four,0.24774317,-0.1796101,-0.21959975,-0.21489906
two thousand thirty,five,-0.19414824,-0.1665044,5.6179385,-0.104923375
two thousand thirty,six,-0.22855671,-0.17292027,0.23797457,-0.20171548
two thousand thirty,seven,-0.27547002,-0.17979537,-0.22171816,-0.21535243
two thousand thirty,eight,-0.27693632,-0.17983696,-0.22336715,-0.2156431
two thousand thirty,nine,-0.27460185,-0.17983113,-0.22245206,-0.21446729
two thousand thirty,ten,-0.2762612,-0.17977719,-0.21990466,-0.21222605
two thousand thirty,eleven,-0.2774776,-0.17984128,-0.22326115,-0.21280237
two thousand thirty,twelve,-0.27656102,-0.17984326,-0.22290938,-0.21454394
two thousand thirty,thirteen,-0.2769005,-0.17983995,-0.22361928,-0.21531233
two thousand thirty,fourteen,-0.27692226,-0.17984892,-0.22272375,-0.213404
two thousand thirty,fifteen,-0.27662915,-0.17971063,-0.21877426,-0.20976721
two thousand thirty,sixteen,-0.2772353,-0.17985074,-0.2239678,-0.21510315
two thousand thirty,seventeen,-0.2776003,-0.17985032,-0.22365855,-0.21524453
two thousand thirty,eighteen,-0.2771048,-0.17984311,-0.2231511,-0.21428098
two thousand thirty,nineteen,-0.27663448,-0.17976584,-0.22192189,-0.21275161
two thousand thirty,twenty,-0.27538925,-0.17980903,-0.12380243,-0.12409117
two thousand thirty,thirty,-0.2741411,-0.17984013,-0.22206403,-0.21387385
two thousand thirty,forty,-0.2762614,-0.17972101,-0.21905951,-0.21126652
two thousand thirty,fifty,-0.2778429,-0.1798161,-0.21990421,-0.20834284
two thousand thirty,sixty,-0.27577132,-0.1797652,-0.1982742,-0.20864823
two thousand thirty,seventy,-0.27527404,-0.17971344,-0.2053062,-0.20098568
two thousand thirty,eighty,-0.27659208,-0.17982964,-0.22358045,-0.2151167
two thousand thirty,ninety,-0.2771871,-0.17981295,-0.22261971,-0.21402282
two thousand thirty,hundred,-0.27713466,-0.10565797,0.24608001,0.6963738
two thousand thirty,thousand,-0.19695175,5.6563888,0.006144232,-0.20791534
two thousand thirty,<unk>,-0.2744566,-0.17983946,-0.22189382,-0.21415006
two thousand thirty,<start>,-0.27773017,-0.1798528,-0.22430979,-0.21554855
two thousand thirty,<end>,-0.2779956,-0.1798347,-0.21763705,5.5870113
