,,Time_0,Time_1,Time_2
twelve,<pad>,-0.19645758,-0.3128116,-0.17753829
twelve,one,5.646782,1.1531975,-0.1660694
twelve,two,0.12961419,-0.2675028,-0.17623384
twelve,three,-0.19046438,-0.30665374,-0.17748642
twelve,four,-0.17094207,-0.30675274,-0.17746101
twelve,five,-0.16988973,-0.3085807,-0.17748706
twelve,six,-0.18503164,-0.3022824,-0.17752893
twelve,seven,-0.17422512,-0.29824084,-0.17747226
twelve,eight,-0.19218223,-0.310052,-0.17752132
twelve,nine,-0.19481951,-0.31154463,-0.17753114
twelve,ten,-0.19630167,-0.3119463,-0.17752798
twelve,eleven,-0.19561388,-0.312058,-0.17752868
twelve,twelve,-0.19630644,-0.31190532,-0.17751823
twelve,thirteen,-0.19650492,-0.3128515,-0.17753702
twelve,fourteen,-0.18763919,-0.3077972,-0.1774799
twelve,fifteen,-0.18504846,-0.2806206,-0.17710848
twelve,sixteen,-0.19244866,-0.30615398,-0.17750481
twelve,seventeen,-0.19632785,-0.31280267,-0.1775406
twelve,eighteen,-0.19661094,-0.31196815,-0.17753543
twelve,nineteen,-0.18706895,-0.29573923,-0.17746226
twelve,twenty,-0.050668612,-0.1335299,-0.16874559
twelve,thirty,-0.19441636,-0.30284005,-0.17732418
twelve,forty,-0.18388501,-0.2193355,-0.17705269
twelve,fifty,-0.19601874,-0.29802352,-0.17728785
twelve,sixty,-0.19391733,-0.27853402,-0.1769842
twelve,seventy,-0.19316332,-0.29365405,-0.1772817
twelve,eighty,-0.19313695,-0.30350944,-0.17744897
twelve,ninety,-0.19648796,-0.311782,-0.17753047
twelve,hundred,-0.18772572,4.1320815,-0.17752552
twelve,thousand,-0.19332536,-0.19476421,-0.17754175
twelve,<unk>,-0.19651648,-0.31237358,-0.17751287
twelve,<start>,-0.19661371,-0.3123873,-0.17752913
twelve,<end>,-0.1966372,3.463719,5.656838
twenty two,<pad>,-0.20753711,-0.2017697,-0.2801306
twenty two,one,0.08221553,0.15908946,0.4455275
twenty two,two,5.6199756,-0.10261064,0.27919134
twenty two,three,-0.20260715,-0.19984558,-0.27695334
twenty two,four,-0.20184524,-0.20051135,-0.2785766
twenty two,five,-0.19119538,-0.19817112,-0.27482235
twenty two,six,-0.15845637,-0.18927363,-0.27579737
twenty two,seven,-0.20098819,-0.19850777,-0.27510294
twenty two,eight,-0.2054775,-0.2003425,-0.2779783
twenty two,nine,-0.2058645,-0.20103702,-0.27929989
twenty two,ten,-0.20758848,-0.2012118,-0.2788029
twenty two,eleven,-0.20732002,-0.20126736,-0.27917477
twenty two,twelve,-0.20741992,-0.20144422,-0.2792827
twenty two,thirteen,-0.2076795,-0.20174097,-0.28005543
twenty two,fourteen,-0.20659901,-0.20127182,-0.27978307
twenty two,fifteen,-0.20596246,-0.19824728,-0.27637824
twenty two,sixteen,-0.20595416,-0.20017381,-0.276488
twenty two,seventeen,-0.2074855,-0.20166047,-0.28033793
twenty two,eighteen,-0.20770511,-0.20168221,-0.28042167
twenty two,nineteen,-0.20492543,-0.19615738,-0.27705854
twenty two,twenty,0.40443915,-0.13406837,1.4788243
twenty two,thirty,-0.2041908,-0.19539711,-0.25882635
twenty two,forty,-0.20494801,-0.17719887,-0.25709668
twenty two,fifty,-0.20721523,-0.19845039,-0.26742488
twenty two,sixty,-0.1947211,-0.11340271,0.18767984
twenty two,seventy,-0.20519294,-0.1974578,-0.2604833
twenty two,eighty,-0.2054077,-0.19918479,-0.27294692
twenty two,ninety,-0.20765173,-0.2013172,-0.27913094
twenty two,hundred,-0.20587265,5.6447444,-0.27880836
twenty two,thousand,-0.2065541,-0.11506647,-0.28033918
twenty two,<unk>,-0.20674407,-0.20140153,-0.27739358
twenty two,<start>,-0.2076778,-0.2014691,-0.27895314
twenty two,<end>,-0.20784241,-0.17249328,5.3266244
