,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.34598523,-0.1957671,-0.18778282
one hundred,one,2.926021,-0.17820966,-0.18473545
one hundred,two,3.7238805,-0.10870494,0.1360918
one hundred,three,-0.27538502,-0.19396435,-0.18738508
one hundred,four,-0.05985053,-0.19454443,-0.1877225
one hundred,five,-0.15167375,-0.18097076,-0.18653268
one hundred,six,2.7415445,-0.17892455,-0.18714507
one hundred,seven,-0.3392162,-0.19518876,-0.18772066
one hundred,eight,-0.33780164,-0.19528732,-0.18765914
one hundred,nine,-0.33795214,-0.19559313,-0.18778975
one hundred,ten,-0.33953363,-0.19494548,-0.1875974
one hundred,eleven,-0.341272,-0.19548863,-0.18768746
one hundred,twelve,-0.34318206,-0.19549923,-0.18773744
one hundred,thirteen,-0.34352452,-0.19574153,-0.18782353
one hundred,fourteen,-0.3410045,-0.1955485,-0.18765809
one hundred,fifteen,-0.34066206,-0.19497216,-0.18757145
one hundred,sixteen,-0.32285354,-0.19470993,-0.18751504
one hundred,seventeen,-0.3451889,-0.19583164,-0.18783858
one hundred,eighteen,-0.34570694,-0.19570091,-0.18781099
one hundred,nineteen,-0.32702994,-0.1930967,-0.18748015
one hundred,twenty,-0.33475697,-0.19540595,-0.18531911
one hundred,thirty,-0.32833508,-0.19496201,-0.18739283
one hundred,forty,-0.30393007,-0.18529929,-0.18670844
one hundred,fifty,-0.34051427,-0.19107151,-0.18377039
one hundred,sixty,-0.23255502,-0.16621304,-0.17097059
one hundred,seventy,-0.29165703,-0.18012358,-0.18367589
one hundred,eighty,-0.3390788,-0.195312,-0.18760517
one hundred,ninety,-0.34386802,-0.1954286,-0.18776242
one hundred,hundred,-0.3106435,5.6468096,-0.18668945
one hundred,thousand,-0.29701346,0.1424521,-0.18758172
one hundred,<unk>,-0.33905834,-0.19573875,-0.18777479
one hundred,<start>,-0.34577954,-0.19569482,-0.18782453
one hundred,<end>,-0.34643435,-0.1253219,5.648177
one thousand,<pad>,-0.20188999,-0.19225684,-0.35485947
one thousand,one,5.646068,-0.17997597,1.3663083
one thousand,two,-0.03928887,-0.1911496,0.12783559
one thousand,three,0.070106104,-0.19153911,-0.34817952
one thousand,four,-0.011976262,-0.19164716,-0.33497655
one thousand,five,-0.17155929,-0.18335299,1.1139567
one thousand,six,-0.14966924,-0.18235783,-0.08068903
one thousand,seven,-0.19971113,-0.19199459,-0.33570442
one thousand,eight,-0.20114666,-0.19218226,-0.3535662
one thousand,nine,-0.19997115,-0.19218348,-0.35083106
one thousand,ten,-0.20072177,-0.19185522,-0.3157933
one thousand,eleven,-0.20138063,-0.19212301,-0.34624267
one thousand,twelve,-0.20132832,-0.19221382,-0.35226578
one thousand,thirteen,-0.20137207,-0.19222894,-0.3543376
one thousand,fourteen,-0.20125164,-0.19221303,-0.3478483
one thousand,fifteen,-0.20103389,-0.19171204,-0.3200254
one thousand,sixteen,-0.20110078,-0.19224642,-0.35457098
one thousand,seventeen,-0.20181802,-0.19225076,-0.36062908
one thousand,eighteen,-0.20190877,-0.19224408,-0.35450816
one thousand,nineteen,-0.20061909,-0.19188558,-0.34339368
one thousand,twenty,-0.20094343,-0.1920863,0.5061108
one thousand,thirty,-0.19950299,-0.1921426,-0.33013576
one thousand,forty,-0.19839598,-0.19085723,-0.27691725
one thousand,fifty,-0.20190936,-0.19185612,-0.2566993
one thousand,sixty,-0.20001009,-0.19154687,-0.0392468
one thousand,seventy,-0.197873,-0.19125874,-0.13403776
one thousand,eighty,-0.2002067,-0.19202292,-0.34309766
one thousand,ninety,-0.201714,-0.1920929,-0.34648812
one thousand,hundred,-0.20134763,0.28033838,-0.06376335
one thousand,thousand,-0.12276848,5.6383595,-0.20971331
one thousand,<unk>,-0.19952863,-0.19220217,-0.33822873
one thousand,<start>,-0.20202877,-0.19221932,-0.3543906
one thousand,<end>,-0.20219769,-0.19080055,5.1869287
