,,Time_0,Time_1,Time_2
sixty seven,<pad>,-0.65179056,-0.20118989,
sixty seven,one,1.134001,-0.073101655,
sixty seven,two,2.1302848,-0.19537835,
sixty seven,three,-0.48615018,-0.19642733,
sixty seven,four,-0.19306822,-0.19320977,
sixty seven,five,1.2177137,-0.18894537,
sixty seven,six,1.488803,-0.19652379,
sixty seven,seven,-0.48745397,-0.19926843,
sixty seven,eight,0.107400276,-0.19724542,
sixty seven,nine,0.0026775305,-0.19594467,
sixty seven,ten,-0.63052326,-0.20039774,
sixty seven,eleven,-0.6476376,-0.20028974,
sixty seven,twelve,-0.644298,-0.20053884,
sixty seven,thirteen,-0.64973223,-0.20061429,
sixty seven,fourteen,-0.55005276,-0.19930916,
sixty seven,fifteen,-0.5881088,-0.19793442,
sixty seven,sixteen,0.13991176,-0.1928413,
sixty seven,seventeen,-0.65154964,-0.20095171,
sixty seven,eighteen,-0.65367407,-0.20078516,
sixty seven,nineteen,-0.4648537,-0.1971082,
sixty seven,twenty,3.770511,-0.19228639,
sixty seven,thirty,-0.19198886,-0.19214459,
sixty seven,forty,-0.19479702,-0.18195166,
sixty seven,fifty,-0.57649535,-0.19441478,
sixty seven,sixty,1.5343555,-0.16264617,
sixty seven,seventy,0.11005922,-0.15344463,
sixty seven,eighty,0.14295582,-0.19006583,
sixty seven,ninety,-0.6417703,-0.20047195,
sixty seven,hundred,-0.35238487,0.24473122,
sixty seven,thousand,-0.6084627,-0.18786474,
sixty seven,<unk>,-0.61468506,-0.20052385,
sixty seven,<start>,-0.6454118,-0.20056221,
sixty seven,<end>,-0.6537855,5.6396503,
six hundred seventy,<pad>,-0.19806924,-0.17831339,-0.23551792
six hundred seventy,one,-0.14393768,-0.17764765,-0.22154687
six hundred seventy,two,0.00967541,-0.17699774,-0.073875956
six hundred seventy,three,-0.12502775,-0.1771321,-0.2191772
six hundred seventy,four,-0.0688463,-0.17793529,-0.23179734
six hundred seventy,five,-0.0953992,-0.17615058,-0.20044678
six hundred seventy,six,5.6511307,-0.17410426,-0.2272249
six hundred seventy,seven,-0.19563249,-0.17811377,-0.23431748
six hundred seventy,eight,-0.19424021,-0.17822811,-0.23399796
six hundred seventy,nine,-0.19665584,-0.1782642,-0.23511672
six hundred seventy,ten,-0.19709879,-0.17826207,-0.23527637
six hundred seventy,eleven,-0.19789281,-0.17830311,-0.2353827
six hundred seventy,twelve,-0.19763021,-0.17828399,-0.23473129
six hundred seventy,thirteen,-0.19739416,-0.17830986,-0.23578607
six hundred seventy,fourteen,-0.19750616,-0.17827152,-0.23398411
six hundred seventy,fifteen,-0.19688371,-0.17815438,-0.23011455
six hundred seventy,sixteen,-0.19359371,-0.17817774,-0.23113637
six hundred seventy,seventeen,-0.19804884,-0.17831592,-0.23597488
six hundred seventy,eighteen,-0.19805387,-0.1782887,-0.2353411
six hundred seventy,nineteen,-0.19644779,-0.17815696,-0.23374866
six hundred seventy,twenty,-0.19324633,-0.17813611,-0.14528084
six hundred seventy,thirty,-0.19603188,-0.17810096,-0.225142
six hundred seventy,forty,-0.19218428,-0.17679827,-0.22149737
six hundred seventy,fifty,-0.19736278,-0.17774545,-0.1828718
six hundred seventy,sixty,-0.1893458,-0.17707168,-0.18252017
six hundred seventy,seventy,-0.15818733,-0.15932868,1.3375112
six hundred seventy,eighty,-0.19742519,-0.17827424,-0.23537926
six hundred seventy,ninety,-0.1980004,-0.17827415,-0.23485392
six hundred seventy,hundred,-0.16639775,5.6568108,-0.19836353
six hundred seventy,thousand,-0.19124742,-0.16471286,-0.23524484
six hundred seventy,<unk>,-0.19647774,-0.1782906,-0.23441763
six hundred seventy,<start>,-0.19817892,-0.17831413,-0.23635022
six hundred seventy,<end>,-0.19836186,-0.17635265,5.448906
