,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.22666772,-0.17776617,
thirty five,one,-0.21683863,-0.17703775,
thirty five,two,-0.22137196,-0.17765367,
thirty five,three,5.597636,-0.17478293,
thirty five,four,-0.21819848,-0.17772879,
thirty five,five,0.3728449,-0.17740698,
thirty five,six,-0.22253348,-0.17771235,
thirty five,seven,-0.22379822,-0.17769706,
thirty five,eight,-0.2247127,-0.17775412,
thirty five,nine,-0.22400416,-0.1777447,
thirty five,ten,-0.22625834,-0.17774796,
thirty five,eleven,-0.22684696,-0.17776842,
thirty five,twelve,-0.2259584,-0.17774662,
thirty five,thirteen,-0.22558798,-0.17774785,
thirty five,fourteen,-0.2237709,-0.17773704,
thirty five,fifteen,0.23378165,-0.1675174,
thirty five,sixteen,-0.21998158,-0.1777087,
thirty five,seventeen,-0.22643733,-0.1777681,
thirty five,eighteen,-0.22462793,-0.17774104,
thirty five,nineteen,-0.19810306,-0.17706506,
thirty five,twenty,-0.21972544,-0.17770061,
thirty five,thirty,0.22011954,-0.17630692,
thirty five,forty,-0.22295187,-0.17762582,
thirty five,fifty,-0.22378533,-0.17677009,
thirty five,sixty,-0.22231743,-0.17760879,
thirty five,seventy,-0.21271887,-0.17744075,
thirty five,eighty,-0.2253877,-0.17770632,
thirty five,ninety,-0.22683394,-0.1777655,
thirty five,hundred,-0.20840503,-0.16542044,
thirty five,thousand,-0.21752873,-0.17715636,
thirty five,<unk>,-0.22668093,-0.17776911,
thirty five,<start>,-0.2263146,-0.17773026,
thirty five,<end>,-0.21603452,5.6568336,
three hundred five,<pad>,-0.1825106,-0.17835875,-0.20362775
three hundred five,one,-0.17851298,-0.17801122,-0.19692992
three hundred five,two,-0.15631777,-0.17823417,-0.19863755
three hundred five,three,5.6562233,-0.16785353,-0.15894654
three hundred five,four,-0.1488723,-0.17795885,-0.19703378
three hundred five,five,-0.10301223,-0.17406535,-0.1483922
three hundred five,six,-0.1713645,-0.17680207,-0.19843332
three hundred five,seven,-0.18134822,-0.178131,-0.19929475
three hundred five,eight,-0.18200459,-0.17830588,-0.20438837
three hundred five,nine,-0.1809324,-0.17824042,-0.20280448
three hundred five,ten,-0.18247573,-0.17832729,-0.20469524
three hundred five,eleven,-0.18259884,-0.17837694,-0.20544423
three hundred five,twelve,-0.18227986,-0.17834748,-0.20455515
three hundred five,thirteen,-0.18223137,-0.1783407,-0.20366892
three hundred five,fourteen,-0.18235415,-0.17834944,-0.20432752
three hundred five,fifteen,-0.18114972,-0.17538588,-0.09461334
three hundred five,sixteen,-0.18159533,-0.17827536,-0.20355356
three hundred five,seventeen,-0.1825719,-0.17835075,-0.2049485
three hundred five,eighteen,-0.18240322,-0.17830445,-0.20470256
three hundred five,nineteen,-0.1815171,-0.17778233,-0.20120935
three hundred five,twenty,-0.18125392,-0.17796806,0.21939887
three hundred five,thirty,-0.17280483,-0.17721906,-0.17838557
three hundred five,forty,-0.1822222,-0.1776441,-0.19999582
three hundred five,fifty,-0.18251559,-0.17698005,-0.10724662
three hundred five,sixty,-0.18108597,-0.17783652,-0.18838142
three hundred five,seventy,-0.17966565,-0.17680073,-0.15093413
three hundred five,eighty,-0.18237065,-0.17831261,-0.20335026
three hundred five,ninety,-0.18260875,-0.17832083,-0.2039924
three hundred five,hundred,-0.1773413,5.656816,-0.17514615
three hundred five,thousand,-0.18103202,-0.15954044,-0.20504184
three hundred five,<unk>,-0.18207474,-0.17836,-0.2042392
three hundred five,<start>,-0.18253434,-0.17833705,-0.20337799
three hundred five,<end>,-0.18266031,-0.1736947,5.6408997
