,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17722063,-0.2761273,-0.18319601
eleven,one,5.6568522,4.6309423,0.018061768
eleven,two,-0.17690103,-0.27503335,-0.183091
eleven,three,-0.17694399,-0.27436697,-0.18313956
eleven,four,-0.17569506,-0.27310464,-0.18291324
eleven,five,-0.17283642,-0.26977715,-0.18297328
eleven,six,-0.17693475,-0.27510673,-0.18320301
eleven,seven,-0.17644021,-0.26952502,-0.18304585
eleven,eight,-0.17711523,-0.2757091,-0.1831921
eleven,nine,-0.17715284,-0.2753136,-0.18316959
eleven,ten,-0.17719781,-0.27576408,-0.18318659
eleven,eleven,-0.17717703,-0.27592286,-0.1831933
eleven,twelve,-0.1771874,-0.27576807,-0.1831654
eleven,thirteen,-0.17720777,-0.2760688,-0.18319358
eleven,fourteen,-0.17682905,-0.27313143,-0.18303993
eleven,fifteen,-0.17567456,-0.24716735,-0.18208131
eleven,sixteen,-0.17702933,-0.27517444,-0.18317674
eleven,seventeen,-0.17720824,-0.27620518,-0.18321235
eleven,eighteen,-0.17721847,-0.27581024,-0.18318635
eleven,nineteen,-0.17693387,-0.2731588,-0.1830859
eleven,twenty,-0.17673895,-0.25284424,-0.18143308
eleven,thirty,-0.17709087,-0.27345783,-0.18306057
eleven,forty,-0.17640124,-0.22146788,-0.18203989
eleven,fifty,-0.1771823,-0.27079797,-0.18281332
eleven,sixty,-0.17715105,-0.2709625,-0.18293205
eleven,seventy,-0.17697653,-0.2575534,-0.18207678
eleven,eighty,-0.17717582,-0.27441716,-0.18310717
eleven,ninety,-0.17722341,-0.2761008,-0.18320805
eleven,hundred,-0.17526613,3.0284452,-0.18288448
eleven,thousand,-0.17708407,-0.26069623,-0.18318163
eleven,<unk>,-0.17722298,-0.276118,-0.18319952
eleven,<start>,-0.17721431,-0.2757727,-0.18317775
eleven,<end>,-0.17722087,0.4390359,5.6534977
twenty four,<pad>,-0.18769158,-0.330375,-0.17861724
twenty four,one,-0.053868324,0.5157945,-0.17449924
twenty four,two,-0.06389169,-0.28175393,-0.178231
twenty four,three,-0.17943768,-0.30777895,-0.17851889
twenty four,four,-0.16704923,5.1554294,-0.13732502
twenty four,five,-0.17551719,-0.29136756,-0.17825595
twenty four,six,-0.17820157,-0.31336078,-0.17858848
twenty four,seven,-0.18563253,-0.32247952,-0.1785639
twenty four,eight,-0.18547378,-0.32898122,-0.17863266
twenty four,nine,-0.18583162,-0.3230269,-0.17855416
twenty four,ten,-0.18783341,-0.3289845,-0.17861672
twenty four,eleven,-0.18777901,-0.3281264,-0.17854339
twenty four,twelve,-0.1877973,-0.32961902,-0.17861654
twenty four,thirteen,-0.1879134,-0.3299417,-0.17860773
twenty four,fourteen,-0.1820379,-0.30053836,-0.17826816
twenty four,fifteen,-0.18644837,-0.30214536,-0.17816508
twenty four,sixteen,-0.18557054,-0.32099056,-0.17851125
twenty four,seventeen,-0.18774173,-0.3307044,-0.17863223
twenty four,eighteen,-0.18773504,-0.32749933,-0.17861293
twenty four,nineteen,-0.18584087,-0.31690404,-0.17854682
twenty four,twenty,5.654258,0.669587,-0.16963446
twenty four,thirty,-0.18459618,-0.31285432,-0.17843238
twenty four,forty,-0.18203706,-0.23798797,-0.17819788
twenty four,fifty,-0.18746628,-0.32086456,-0.17832176
twenty four,sixty,-0.18262762,-0.30756935,-0.17843737
twenty four,seventy,-0.18030901,-0.2177974,-0.17737953
twenty four,eighty,-0.18462828,-0.31678656,-0.17845367
twenty four,ninety,-0.18779828,-0.32871762,-0.17860055
twenty four,hundred,-0.18506457,1.5643742,-0.17853373
twenty four,thousand,-0.1871219,-0.23575068,-0.17858735
twenty four,<unk>,-0.18746565,-0.3304651,-0.17861399
twenty four,<start>,-0.18787177,-0.3302247,-0.17860876
twenty four,<end>,-0.18797882,0.74840957,5.6567087
