,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.37018183,-0.17694758,
thirty one,one,0.088044986,-0.17640239,
thirty one,two,-0.35336295,-0.17692123,
thirty one,three,4.5736446,-0.17669259,
thirty one,four,-0.31949276,-0.17694116,
thirty one,five,0.6863082,-0.17688523,
thirty one,six,-0.34832406,-0.1769344,
thirty one,seven,-0.33622983,-0.1769275,
thirty one,eight,-0.36417106,-0.17694202,
thirty one,nine,-0.3573365,-0.17694381,
thirty one,ten,-0.36720428,-0.17694496,
thirty one,eleven,-0.37063035,-0.17694671,
thirty one,twelve,-0.3654444,-0.17694338,
thirty one,thirteen,-0.36229792,-0.17693886,
thirty one,fourteen,-0.34251815,-0.17693472,
thirty one,fifteen,2.5350997,-0.17519961,
thirty one,sixteen,-0.31571367,-0.17692804,
thirty one,seventeen,-0.36807275,-0.17694844,
thirty one,eighteen,-0.36218315,-0.1769414,
thirty one,nineteen,-0.21140637,-0.17678145,
thirty one,twenty,-0.31994268,-0.1769265,
thirty one,thirty,1.4168164,-0.17662299,
thirty one,forty,-0.31588945,-0.17688803,
thirty one,fifty,-0.3509674,-0.17662959,
thirty one,sixty,-0.3511165,-0.17691396,
thirty one,seventy,-0.25760853,-0.17684504,
thirty one,eighty,-0.3597665,-0.17692307,
thirty one,ninety,-0.37074417,-0.17694725,
thirty one,hundred,-0.15145802,-0.17534102,
thirty one,thousand,-0.33795688,-0.17688496,
thirty one,<unk>,-0.37048024,-0.17694849,
thirty one,<start>,-0.3666879,-0.1769377,
thirty one,<end>,-0.23272584,5.656854,
three hundred one,<pad>,-0.19165783,-0.18765469,-0.1775567
three hundred one,one,-0.16342185,-0.18238956,-0.17609574
three hundred one,two,-0.18658407,-0.18722564,-0.17724802
three hundred one,three,5.653724,-0.17371593,-0.17705984
three hundred one,four,-0.03117061,-0.18624812,-0.17739734
three hundred one,five,-0.07948807,-0.18349229,-0.17722431
three hundred one,six,-0.17276256,-0.18556586,-0.17750676
three hundred one,seven,-0.18943419,-0.1871418,-0.17751472
three hundred one,eight,-0.19118376,-0.18758628,-0.17757389
three hundred one,nine,-0.18969306,-0.18741293,-0.17756103
three hundred one,ten,-0.19142982,-0.18756615,-0.17756163
three hundred one,eleven,-0.19175977,-0.1876698,-0.1775626
three hundred one,twelve,-0.1914887,-0.18758038,-0.17752679
three hundred one,thirteen,-0.191057,-0.1875899,-0.17754069
three hundred one,fourteen,-0.19088043,-0.18756145,-0.17754121
three hundred one,fifteen,-0.18451592,-0.16947909,-0.17332418
three hundred one,sixteen,-0.18898912,-0.1873131,-0.17751735
three hundred one,seventeen,-0.19160399,-0.18760967,-0.1775904
three hundred one,eighteen,-0.19110475,-0.1874949,-0.17757858
three hundred one,nineteen,-0.18671419,-0.18538623,-0.17731464
three hundred one,twenty,-0.18827297,-0.18671119,-0.17415221
three hundred one,thirty,-0.15093882,-0.18364257,-0.17682318
three hundred one,forty,-0.18655142,-0.18328676,-0.17727903
three hundred one,fifty,-0.19113253,-0.17629705,-0.16928156
three hundred one,sixty,-0.18449846,-0.18517902,-0.17703943
three hundred one,seventy,-0.16639389,-0.17302796,-0.1737828
three hundred one,eighty,-0.19103175,-0.1873682,-0.17745754
three hundred one,ninety,-0.19185567,-0.18750712,-0.17755497
three hundred one,hundred,-0.15159842,5.65197,-0.17699262
three hundred one,thousand,-0.18232703,-0.16624832,-0.17757148
three hundred one,<unk>,-0.19083807,-0.1876429,-0.17756857
three hundred one,<start>,-0.1915734,-0.18749656,-0.17754634
three hundred one,<end>,-0.1917715,0.056121368,5.656846
