,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.46836227,-0.17758271,,
twenty five,one,-0.09271096,-0.1769759,,
twenty five,two,2.3737354,-0.17657743,,
twenty five,three,1.9673742,-0.17708783,,
twenty five,four,-0.32350343,-0.17736416,,
twenty five,five,0.41465664,-0.17738417,,
twenty five,six,-0.23608251,-0.17750706,,
twenty five,seven,-0.36240464,-0.17748874,,
twenty five,eight,-0.42541188,-0.17754692,,
twenty five,nine,-0.31107697,-0.17751603,,
twenty five,ten,-0.46379864,-0.17757988,,
twenty five,eleven,-0.4667316,-0.17758101,,
twenty five,twelve,-0.4638255,-0.17758016,,
twenty five,thirteen,-0.45898604,-0.17757063,,
twenty five,fourteen,-0.44046885,-0.1775181,,
twenty five,fifteen,4.059462,-0.17065093,,
twenty five,sixteen,-0.40550777,-0.17747802,,
twenty five,seventeen,-0.46535057,-0.17758948,,
twenty five,eighteen,-0.4628792,-0.17757551,,
twenty five,nineteen,1.5834036,-0.17569304,,
twenty five,twenty,0.11048362,-0.1771934,,
twenty five,thirty,-0.28796613,-0.17730252,,
twenty five,forty,-0.4444845,-0.17738499,,
twenty five,fifty,-0.3952016,-0.17612153,,
twenty five,sixty,-0.43676794,-0.17754036,,
twenty five,seventy,-0.32891983,-0.17729343,,
twenty five,eighty,-0.4405979,-0.1775132,,
twenty five,ninety,-0.46929562,-0.1775712,,
twenty five,hundred,-0.27097997,-0.1669505,,
twenty five,thousand,-0.26943693,-0.17697166,,
twenty five,<unk>,-0.46533886,-0.1775855,,
twenty five,<start>,-0.4614863,-0.17756525,,
twenty five,<end>,-0.39154026,5.6568413,,
four hundred five,<pad>,-0.18497963,-0.18075806,-0.28339222,-0.176794
four hundred five,one,-0.1493282,-0.18033005,-0.26342538,-0.17674547
four hundred five,two,-0.12196263,-0.18052244,-0.18558925,-0.17673865
four hundred five,three,-0.07785152,-0.18009421,-0.2628911,-0.17678742
four hundred five,four,5.6555324,-0.17925678,-0.2551121,-0.17678356
four hundred five,five,-0.1653714,-0.17344321,5.40183,-0.17665185
four hundred five,six,-0.16351427,-0.17917193,-0.26180646,-0.17679305
four hundred five,seven,-0.18419608,-0.18068895,-0.27923235,-0.17679404
four hundred five,eight,-0.18462028,-0.18071187,-0.28455678,-0.17679355
four hundred five,nine,-0.18315944,-0.18070774,-0.28414974,-0.17679276
four hundred five,ten,-0.18498787,-0.18071665,-0.28266495,-0.17679124
four hundred five,eleven,-0.18504754,-0.18075374,-0.2863441,-0.17679
four hundred five,twelve,-0.18507324,-0.1807624,-0.2854769,-0.17679308
four hundred five,thirteen,-0.18484141,-0.18075517,-0.28353786,-0.17679074
four hundred five,fourteen,-0.18414167,-0.18072724,-0.28208348,-0.1767893
four hundred five,fifteen,-0.18464725,-0.1806052,-0.27041057,-0.17677288
four hundred five,sixteen,-0.18460794,-0.18073633,-0.2845463,-0.17679125
four hundred five,seventeen,-0.18527278,-0.18076806,-0.2871194,-0.17679465
four hundred five,eighteen,-0.18514842,-0.18073298,-0.27941996,-0.17679155
four hundred five,nineteen,-0.18440579,-0.18059969,-0.28150132,-0.17679009
four hundred five,twenty,-0.18370587,-0.18060562,1.3337663,-0.17677161
four hundred five,thirty,-0.18346801,-0.18047133,-0.22705446,-0.17678304
four hundred five,forty,-0.1822776,-0.17860347,-0.21083716,-0.1767718
four hundred five,fifty,-0.18531896,-0.18040071,-0.10157696,-0.17669193
four hundred five,sixty,-0.18410896,-0.18005471,0.023510007,-0.17678666
four hundred five,seventy,-0.18348935,-0.17990175,0.10289981,-0.17675398
four hundred five,eighty,-0.1844146,-0.18070363,-0.2825716,-0.1767883
four hundred five,ninety,-0.18509077,-0.18066889,-0.27759662,-0.17679182
four hundred five,hundred,-0.18331684,5.6558313,-0.0611394,-0.17676665
four hundred five,thousand,-0.18229413,-0.069470584,-0.276795,-0.17679337
four hundred five,<unk>,-0.18417595,-0.18075117,-0.2764717,-0.17679198
four hundred five,<start>,-0.18528996,-0.18075597,-0.28710377,-0.17679396
four hundred five,<end>,-0.18542413,-0.1806011,0.32240093,5.656854
