,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.32289287,-0.17750746,
thirteen,one,0.1136379,-0.17663482,
thirteen,two,-0.30161828,-0.17747068,
thirteen,three,4.623848,-0.17678182,
thirteen,four,-0.28646317,-0.17741734,
thirteen,five,0.79203826,-0.17710006,
thirteen,six,-0.3100592,-0.1774388,
thirteen,seven,-0.2972358,-0.17740971,
thirteen,eight,-0.31542325,-0.17748383,
thirteen,nine,-0.3051285,-0.17748266,
thirteen,ten,-0.32271194,-0.17750038,
thirteen,eleven,-0.32317197,-0.17750399,
thirteen,twelve,-0.3176149,-0.17748298,
thirteen,thirteen,-0.3195481,-0.17748715,
thirteen,fourteen,-0.2979,-0.17745285,
thirteen,fifteen,2.905083,-0.16680855,
thirteen,sixteen,-0.28306943,-0.17738643,
thirteen,seventeen,-0.3224166,-0.1775055,
thirteen,eighteen,-0.3181462,-0.17748797,
thirteen,nineteen,-0.101053245,-0.176657,
thirteen,twenty,-0.29846454,-0.1774147,
thirteen,thirty,-0.13232283,-0.17723393,
thirteen,forty,-0.30211413,-0.17727245,
thirteen,fifty,-0.3125167,-0.17685191,
thirteen,sixty,-0.31961456,-0.17748848,
thirteen,seventy,-0.1778313,-0.1770975,
thirteen,eighty,-0.31696972,-0.17745057,
thirteen,ninety,-0.3239257,-0.17750584,
thirteen,hundred,-0.28658062,-0.1707795,
thirteen,thousand,-0.2858929,-0.17674898,
thirteen,<unk>,-0.32292137,-0.17750926,
thirteen,<start>,-0.32249793,-0.17748883,
thirteen,<end>,-0.28850135,5.6568418,
forty two,<pad>,-0.30060607,-0.20314123,-0.18258965
forty two,one,4.959041,-0.11322389,-0.16226871
forty two,two,0.6425445,-0.19518638,-0.18095917
forty two,three,-0.25952858,-0.19963041,-0.18219338
forty two,four,2.3731418,-0.16068341,-0.17268135
forty two,five,-0.17254676,-0.19622816,-0.1807289
forty two,six,-0.26181874,-0.19982022,-0.18258606
forty two,seven,-0.26184532,-0.1994347,-0.1822981
forty two,eight,-0.2868208,-0.20232289,-0.18259454
forty two,nine,-0.28742078,-0.20208631,-0.1824823
forty two,ten,-0.30070034,-0.20275941,-0.18253917
forty two,eleven,-0.29783258,-0.20289986,-0.1826047
forty two,twelve,-0.30121017,-0.20292039,-0.1825427
forty two,thirteen,-0.30107382,-0.2030368,-0.182557
forty two,fourteen,-0.25139314,-0.19817276,-0.18144482
forty two,fifteen,-0.2821961,-0.195462,-0.18073586
forty two,sixteen,-0.29241374,-0.2009745,-0.18238273
forty two,seventeen,-0.3012722,-0.20324405,-0.18266945
forty two,eighteen,-0.30160463,-0.2024806,-0.18250126
forty two,nineteen,-0.27851787,-0.19847205,-0.18233317
forty two,twenty,0.19212326,-0.12594844,-0.049255714
forty two,thirty,-0.29377165,-0.19949016,-0.18157367
forty two,forty,-0.19666825,-0.13950583,-0.17973302
forty two,fifty,-0.30166447,-0.19906701,-0.18102047
forty two,sixty,-0.29282144,-0.1960366,-0.18068042
forty two,seventy,-0.28664252,-0.17905934,-0.17442136
forty two,eighty,-0.28718913,-0.20059516,-0.18227515
forty two,ninety,-0.30100644,-0.2024857,-0.18253274
forty two,hundred,-0.27803558,5.6451645,-0.1825178
forty two,thousand,-0.28351536,-0.05043048,-0.18257004
forty two,<unk>,-0.30162647,-0.20315537,-0.18250877
forty two,<start>,-0.3022525,-0.20313178,-0.18259025
forty two,<end>,-0.30285475,0.13592166,5.6553726
