,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,-0.24297328,-0.18175584,-0.23745494,
three hundred six,one,-0.18410335,-0.18014987,-0.17864607,
three hundred six,two,0.6455528,-0.18054517,-0.094031915,
three hundred six,three,5.546918,-0.17595851,-0.18853812,
three hundred six,four,-0.12299959,-0.18149616,-0.23313351,
three hundred six,five,-0.052846182,-0.17957537,-0.19994752,
three hundred six,six,0.51671433,-0.1747084,-0.21010064,
three hundred six,seven,-0.23846069,-0.18157122,-0.23218901,
three hundred six,eight,-0.2383142,-0.1816687,-0.2382581,
three hundred six,nine,-0.22837326,-0.18163234,-0.2368282,
three hundred six,ten,-0.24126285,-0.18165645,-0.23768878,
three hundred six,eleven,-0.24315163,-0.18176067,-0.23980764,
three hundred six,twelve,-0.24151012,-0.18172775,-0.23758186,
three hundred six,thirteen,-0.24106634,-0.18173301,-0.23702607,
three hundred six,fourteen,-0.24221952,-0.18172896,-0.23800242,
three hundred six,fifteen,-0.24066319,-0.1810178,-0.20366171,
three hundred six,sixteen,-0.23372674,-0.18160631,-0.23363163,
three hundred six,seventeen,-0.24291243,-0.1817405,-0.2394667,
three hundred six,eighteen,-0.24271065,-0.18173064,-0.23951094,
three hundred six,nineteen,-0.23451063,-0.18107703,-0.23305398,
three hundred six,twenty,-0.22424951,-0.18135019,0.6893104,
three hundred six,thirty,-0.22290789,-0.1812946,-0.21160398,
three hundred six,forty,-0.23726973,-0.18040884,-0.22738335,
three hundred six,fifty,-0.24151495,-0.17982951,-0.026506688,
three hundred six,sixty,-0.1978499,-0.17670427,0.13573067,
three hundred six,seventy,-0.23220488,-0.18053477,-0.16511214,
three hundred six,eighty,-0.23872583,-0.18158382,-0.23329794,
three hundred six,ninety,-0.24303092,-0.18165255,-0.23580441,
three hundred six,hundred,-0.2151036,5.6555333,-0.20053376,
three hundred six,thousand,-0.21950422,-0.05493093,-0.2367961,
three hundred six,<unk>,-0.2382275,-0.18171898,-0.23631936,
three hundred six,<start>,-0.24309467,-0.18172644,-0.23779766,
three hundred six,<end>,-0.24369703,-0.1789579,5.5746737,
three hundred sixty,<pad>,-0.26960728,-0.18126756,-0.3512666,-0.1768478
three hundred sixty,one,-0.20205685,-0.1800203,-0.22428422,-0.17594968
three hundred sixty,two,1.155658,-0.17967582,0.41704744,-0.17650424
three hundred sixty,three,5.4284906,-0.17962416,-0.31702256,-0.17682268
three hundred sixty,four,0.009733878,-0.18111877,-0.3502733,-0.17683253
three hundred sixty,five,0.0059335334,-0.17977555,-0.2470662,-0.17680056
three hundred sixty,six,0.58269817,-0.16407122,-0.07084543,-0.17682606
three hundred sixty,seven,-0.2635481,-0.18111776,-0.34214163,-0.17684533
three hundred sixty,eight,-0.2606831,-0.18114038,-0.34460142,-0.17683642
three hundred sixty,nine,-0.25857705,-0.18119314,-0.35227156,-0.17684212
three hundred sixty,ten,-0.26842842,-0.18116057,-0.34836784,-0.17684288
three hundred sixty,eleven,-0.26970232,-0.18125899,-0.35379243,-0.17683765
three hundred sixty,twelve,-0.26656598,-0.181246,-0.35487425,-0.17684652
three hundred sixty,thirteen,-0.26803845,-0.18125485,-0.35309067,-0.17683949
three hundred sixty,fourteen,-0.2687006,-0.18124826,-0.351556,-0.17683914
three hundred sixty,fifteen,-0.26598543,-0.18070681,-0.27995795,-0.17670844
three hundred sixty,sixteen,-0.24949406,-0.18109478,-0.3383878,-0.17682531
three hundred sixty,seventeen,-0.26977417,-0.18125525,-0.3549067,-0.17684911
three hundred sixty,eighteen,-0.26885712,-0.18123472,-0.35116452,-0.17684561
three hundred sixty,nineteen,-0.2646231,-0.18096252,-0.3388689,-0.17682315
three hundred sixty,twenty,-0.24216144,-0.1807253,4.1813297,-0.1767805
three hundred sixty,thirty,-0.23739398,-0.18079707,-0.2091157,-0.17677948
three hundred sixty,forty,-0.26244295,-0.17952244,-0.26670665,-0.17678247
three hundred sixty,fifty,-0.2692645,-0.1804518,-0.19366169,-0.17660905
three hundred sixty,sixty,-0.16876319,-0.16975309,3.4707654,-0.17674726
three hundred sixty,seventy,-0.25421444,-0.18066953,-0.26447147,-0.17680492
three hundred sixty,eighty,-0.26650465,-0.18113922,-0.33848673,-0.1768195
three hundred sixty,ninety,-0.2700026,-0.18123679,-0.351283,-0.17684665
three hundred sixty,hundred,-0.24576144,5.6559567,-0.062387742,-0.17678727
three hundred sixty,thousand,-0.24714686,-0.0779161,-0.34799123,-0.17684829
three hundred sixty,<unk>,-0.2637397,-0.18121828,-0.34443218,-0.17684175
three hundred sixty,<start>,-0.26959497,-0.18124397,-0.3506399,-0.176842
three hundred sixty,<end>,-0.27088252,-0.18085624,0.6847739,5.656854
