,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.1825106,-0.17835875,-0.20362775,
three hundred five,one,-0.17851298,-0.17801122,-0.19692992,
three hundred five,two,-0.15631777,-0.17823417,-0.19863755,
three hundred five,three,5.6562233,-0.16785353,-0.15894654,
three hundred five,four,-0.1488723,-0.17795885,-0.19703378,
three hundred five,five,-0.10301223,-0.17406535,-0.1483922,
three hundred five,six,-0.1713645,-0.17680207,-0.19843332,
three hundred five,seven,-0.18134822,-0.178131,-0.19929475,
three hundred five,eight,-0.18200459,-0.17830588,-0.20438837,
three hundred five,nine,-0.1809324,-0.17824042,-0.20280448,
three hundred five,ten,-0.18247573,-0.17832729,-0.20469524,
three hundred five,eleven,-0.18259884,-0.17837694,-0.20544423,
three hundred five,twelve,-0.18227986,-0.17834748,-0.20455515,
three hundred five,thirteen,-0.18223137,-0.1783407,-0.20366892,
three hundred five,fourteen,-0.18235415,-0.17834944,-0.20432752,
three hundred five,fifteen,-0.18114972,-0.17538588,-0.09461334,
three hundred five,sixteen,-0.18159533,-0.17827536,-0.20355356,
three hundred five,seventeen,-0.1825719,-0.17835075,-0.2049485,
three hundred five,eighteen,-0.18240322,-0.17830445,-0.20470256,
three hundred five,nineteen,-0.1815171,-0.17778233,-0.20120935,
three hundred five,twenty,-0.18125392,-0.17796806,0.21939887,
three hundred five,thirty,-0.17280483,-0.17721906,-0.17838557,
three hundred five,forty,-0.1822222,-0.1776441,-0.19999582,
three hundred five,fifty,-0.18251559,-0.17698005,-0.10724662,
three hundred five,sixty,-0.18108597,-0.17783652,-0.18838142,
three hundred five,seventy,-0.17966565,-0.17680073,-0.15093413,
three hundred five,eighty,-0.18237065,-0.17831261,-0.20335026,
three hundred five,ninety,-0.18260875,-0.17832083,-0.2039924,
three hundred five,hundred,-0.1773413,5.656816,-0.17514615,
three hundred five,thousand,-0.18103202,-0.15954044,-0.20504184,
three hundred five,<unk>,-0.18207474,-0.17836,-0.2042392,
three hundred five,<start>,-0.18253434,-0.17833705,-0.20337799,
three hundred five,<end>,-0.18266031,-0.1736947,5.6408997,
three hundred fifty,<pad>,-0.20025018,-0.1771063,-0.2776567,-0.17802252
three hundred fifty,one,-0.13946646,-0.1769525,-0.25776473,-0.17025752
three hundred fifty,two,0.057353675,-0.17706859,-0.26817638,-0.1774866
three hundred fifty,three,5.644637,-0.17634286,-0.2147565,-0.17668827
three hundred fifty,four,-0.14719617,-0.17707534,-0.27458453,-0.17758237
three hundred fifty,five,0.09272625,-0.17578079,0.26440036,-0.17411707
three hundred fifty,six,-0.1649031,-0.17668322,-0.2568547,-0.17796244
three hundred fifty,seven,-0.1983103,-0.17708366,-0.26454562,-0.17787454
three hundred fifty,eight,-0.19784312,-0.17708488,-0.27514204,-0.1778949
three hundred fifty,nine,-0.19750611,-0.17709029,-0.27566415,-0.17789596
three hundred fifty,ten,-0.20022196,-0.177097,-0.27816203,-0.1779982
three hundred fifty,eleven,-0.20041096,-0.17710717,-0.28059304,-0.17787592
three hundred fifty,twelve,-0.19992703,-0.17710754,-0.27998292,-0.17794858
three hundred fifty,thirteen,-0.19990236,-0.17710616,-0.27858758,-0.1778207
three hundred fifty,fourteen,-0.20009586,-0.17710534,-0.27996898,-0.17797527
three hundred fifty,fifteen,-0.19883405,-0.17696618,-0.2336145,-0.17522636
three hundred fifty,sixteen,-0.19724107,-0.17708933,-0.27282315,-0.17778745
three hundred fifty,seventeen,-0.20039232,-0.17710651,-0.2802436,-0.17806573
three hundred fifty,eighteen,-0.20017447,-0.17710057,-0.2774102,-0.17800362
three hundred fifty,nineteen,-0.19903997,-0.1770584,-0.27469593,-0.17777799
three hundred fifty,twenty,-0.19418995,-0.17693849,5.448496,-0.17685495
three hundred fifty,thirty,-0.19094425,-0.17689064,-0.11647334,-0.17653692
three hundred fifty,forty,-0.19842108,-0.17667557,-0.23265009,-0.17699057
three hundred fifty,fifty,-0.20042343,-0.1769859,-0.085935734,-0.16560732
three hundred fifty,sixty,-0.19056164,-0.17637633,0.76542145,-0.17695387
three hundred fifty,seventy,-0.19884017,-0.17702442,-0.1399772,-0.1753635
three hundred fifty,eighty,-0.20015766,-0.1771011,-0.2777652,-0.1777702
three hundred fifty,ninety,-0.20060933,-0.17709889,-0.27518946,-0.17795855
three hundred fifty,hundred,-0.18064515,5.6568513,0.85486305,-0.17663857
three hundred fifty,thousand,-0.19790336,-0.17133215,-0.2767277,-0.17802504
three hundred fifty,<unk>,-0.19917084,-0.17710538,-0.27562568,-0.17791738
three hundred fifty,<start>,-0.200248,-0.1771028,-0.2780793,-0.1779579
three hundred fifty,<end>,-0.20088741,-0.17710689,-0.27353022,5.656837
