,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.29676417,-0.21340577,-0.1772846
six hundred eight,one,-0.19888996,-0.20094179,-0.17683001
six hundred eight,two,3.26809,-0.18275782,-0.17360188
six hundred eight,three,-0.22890958,-0.20947942,-0.17720394
six hundred eight,four,-0.23477204,-0.21215673,-0.1772848
six hundred eight,five,-0.22079967,-0.20004267,-0.17678232
six hundred eight,six,4.4665713,-0.16225871,-0.17702483
six hundred eight,seven,-0.28802747,-0.21259935,-0.17727648
six hundred eight,eight,-0.23351479,-0.21007766,-0.17720202
six hundred eight,nine,-0.1755804,-0.20724672,-0.17719257
six hundred eight,ten,-0.29168817,-0.2117589,-0.17721875
six hundred eight,eleven,-0.296201,-0.21319017,-0.1772744
six hundred eight,twelve,-0.29166296,-0.21250589,-0.17723888
six hundred eight,thirteen,-0.29580554,-0.21333484,-0.17728004
six hundred eight,fourteen,-0.2951034,-0.21287031,-0.17726034
six hundred eight,fifteen,-0.2948948,-0.2118295,-0.1771883
six hundred eight,sixteen,-0.28071582,-0.21142839,-0.17720208
six hundred eight,seventeen,-0.29728144,-0.21333276,-0.17729618
six hundred eight,eighteen,-0.29746476,-0.21335754,-0.17729458
six hundred eight,nineteen,-0.2864462,-0.21075092,-0.1772093
six hundred eight,twenty,-0.27947813,-0.21241504,-0.17655687
six hundred eight,thirty,-0.28856438,-0.21137968,-0.17712514
six hundred eight,forty,-0.264773,-0.1876217,-0.17681752
six hundred eight,fifty,-0.29094195,-0.20393862,-0.17613578
six hundred eight,sixty,-0.16884167,-0.15199314,-0.1711314
six hundred eight,seventy,-0.27601558,-0.19795078,-0.17596775
six hundred eight,eighty,0.37159276,-0.18487404,-0.17672597
six hundred eight,ninety,-0.29466337,-0.211983,-0.17723724
six hundred eight,hundred,-0.28483218,5.603217,-0.17721109
six hundred eight,thousand,-0.27258995,-0.065255806,-0.17727074
six hundred eight,<unk>,-0.2872959,-0.21301042,-0.17726056
six hundred eight,<start>,-0.29645723,-0.21298592,-0.17726442
six hundred eight,<end>,-0.2972784,0.5855172,5.6568503
six hundred fifty eight,<pad>,-0.25742623,-0.18641117,-0.1807761
six hundred fifty eight,one,-0.20483829,-0.18356638,-0.17868416
six hundred fifty eight,two,5.3536334,-0.17508462,-0.16856536
six hundred fifty eight,three,-0.10624545,-0.18366504,-0.18003187
six hundred fifty eight,four,-0.18629596,-0.18529819,-0.18059614
six hundred fifty eight,five,-0.17155342,-0.18151599,-0.17773975
six hundred fifty eight,six,1.6356314,-0.1632718,-0.17956877
six hundred fifty eight,seven,-0.24472684,-0.18577719,-0.18072467
six hundred fifty eight,eight,-0.16783777,-0.18359183,-0.17993136
six hundred fifty eight,nine,-0.1552852,-0.18369564,-0.18011433
six hundred fifty eight,ten,-0.25606436,-0.18612717,-0.18067172
six hundred fifty eight,eleven,-0.2573711,-0.1863125,-0.18076
six hundred fifty eight,twelve,-0.2526263,-0.18595497,-0.18037987
six hundred fifty eight,thirteen,-0.25769323,-0.1864252,-0.18079628
six hundred fifty eight,fourteen,-0.25575972,-0.1861751,-0.18059331
six hundred fifty eight,fifteen,-0.2527158,-0.18525417,-0.18016031
six hundred fifty eight,sixteen,-0.24578801,-0.18567921,-0.18029058
six hundred fifty eight,seventeen,-0.2579579,-0.18642284,-0.18092342
six hundred fifty eight,eighteen,-0.2581315,-0.18642217,-0.18092681
six hundred fifty eight,nineteen,-0.24990617,-0.18478103,-0.18029018
six hundred fifty eight,twenty,-0.22977988,-0.18445213,-0.15892269
six hundred fifty eight,thirty,-0.25241616,-0.18548492,-0.17986159
six hundred fifty eight,forty,-0.24795772,-0.18109389,-0.17861664
six hundred fifty eight,fifty,-0.25427926,-0.18078214,-0.17283128
six hundred fifty eight,sixty,-0.19466904,-0.15519752,-0.12149662
six hundred fifty eight,seventy,-0.24629353,-0.18111241,-0.17150606
six hundred fifty eight,eighty,-0.019079357,-0.17848796,-0.17794107
six hundred fifty eight,ninety,-0.25629044,-0.18581828,-0.18058802
six hundred fifty eight,hundred,-0.24298199,5.6553345,-0.18005626
six hundred fifty eight,thousand,-0.2418961,-0.082557164,-0.1808221
six hundred fifty eight,<unk>,-0.249305,-0.18628561,-0.1807179
six hundred fifty eight,<start>,-0.2575072,-0.18619366,-0.18064262
six hundred fifty eight,<end>,-0.25858533,-0.0964364,5.656528
