,,Time_0,Time_1
six,<pad>,0.00015786626,1.0598129e-06
six,one,0.0047378177,8.293196e-05
six,two,0.028440075,5.8820915e-05
six,three,0.00739181,1.4420061e-05
six,four,0.003531063,1.7378263e-05
six,five,0.019741563,4.8286947e-05
six,six,0.86911416,0.00014171873
six,seven,0.00060173473,2.7908243e-06
six,eight,0.03484304,5.007644e-05
six,nine,0.007921808,5.9882946e-06
six,ten,0.00018109419,2.88645e-06
six,eleven,0.00024439007,2.294982e-06
six,twelve,6.147867e-05,1.0526882e-06
six,thirteen,0.00031540042,7.698623e-06
six,fourteen,0.00072809245,2.6704288e-06
six,fifteen,0.0005241138,2.003966e-05
six,sixteen,0.0017246533,2.4142979e-05
six,seventeen,6.648367e-05,2.5852685e-06
six,eighteen,0.00012169283,2.9774028e-06
six,nineteen,0.0009886945,2.5783866e-06
six,twenty,0.004088377,8.801568e-06
six,thirty,0.0013400613,1.0690755e-05
six,forty,0.00099914,1.24117505e-05
six,fifty,0.00021671367,3.302205e-05
six,sixty,0.0053651067,0.00010004821
six,seventy,0.00088966894,1.4723892e-05
six,eighty,0.0037861138,8.150132e-06
six,ninety,2.5167734e-05,3.2048783e-06
six,hundred,0.00045398346,0.0011393809
six,thousand,0.0005841018,7.0704285e-05
six,<unk>,5.1519823e-05,1.0581375e-06
six,<start>,0.00011072399,2.0377722e-06
six,<end>,0.00065199344,0.9981035
thirteen,<pad>,0.00031583736,7.5886925e-07
thirteen,one,0.0152318785,3.2104217e-05
thirteen,two,0.002830813,8.214255e-06
thirteen,three,0.23643388,6.007451e-05
thirteen,four,0.005255903,4.3858752e-05
thirteen,five,0.1009514,9.574928e-05
thirteen,six,0.002346267,3.6227734e-06
thirteen,seven,0.0048659267,4.8377756e-06
thirteen,eight,0.0008978474,5.6075205e-06
thirteen,nine,0.0015310579,1.2721777e-06
thirteen,ten,0.00028685073,2.1293447e-06
thirteen,eleven,0.00027312431,1.6072619e-06
thirteen,twelve,0.00022167989,7.361838e-07
thirteen,thirteen,0.001959261,9.651097e-06
thirteen,fourteen,0.0056688306,3.3416243e-06
thirteen,fifteen,0.4329647,0.00060637307
thirteen,sixteen,0.004065884,9.0632375e-06
thirteen,seventeen,0.0006301176,4.7244016e-06
thirteen,eighteen,0.00025476297,2.0801833e-06
thirteen,nineteen,0.013254019,8.691792e-06
thirteen,twenty,0.011631813,2.5394585e-05
thirteen,thirty,0.12496802,6.23995e-05
thirteen,forty,0.0065613845,2.5661067e-05
thirteen,fifty,0.00095129805,0.00011167301
thirteen,sixty,0.0016106667,1.1485154e-05
thirteen,seventy,0.0078121903,7.559998e-06
thirteen,eighty,0.002414488,1.6873623e-06
thirteen,ninety,0.00022969101,3.064275e-06
thirteen,hundred,0.0053324373,0.0006372729
thirteen,thousand,0.0016849823,1.9300713e-05
thirteen,<unk>,0.00024256273,1.214825e-06
thirteen,<start>,0.00029166017,8.8689166e-07
thirteen,<end>,0.0060288217,0.99818784
