,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.00021580188,2.5360823e-05,1.5458976e-05,
forty two,one,0.15192737,0.017075395,0.0026154553,
forty two,two,0.13585085,0.00096353935,8.590372e-05,
forty two,three,0.008609312,0.00026708885,6.124788e-05,
forty two,four,0.4529709,0.057557415,0.0066000107,
forty two,five,0.004901072,0.0012964486,0.00022553862,
forty two,six,0.006960244,0.0012913832,2.969662e-05,
forty two,seven,0.0025564034,0.00031616222,5.957781e-05,
forty two,eight,0.0034578224,0.00045983042,3.1573774e-05,
forty two,nine,0.00312299,0.00023366415,1.4375241e-05,
forty two,ten,0.00013885582,5.5796285e-05,1.09944785e-05,
forty two,eleven,0.0005436202,0.0001273094,1.1462176e-05,
forty two,twelve,0.00013171982,8.840307e-05,1.0693628e-05,
forty two,thirteen,0.000258351,0.00020222354,3.843732e-05,
forty two,fourteen,0.00507746,0.0007892166,1.8809149e-05,
forty two,fifteen,0.003611254,0.002043105,0.00010767447,
forty two,sixteen,0.003343894,0.0008651674,3.099954e-05,
forty two,seventeen,0.00014113962,9.665922e-05,3.3435615e-05,
forty two,eighteen,0.000294196,0.0001905041,2.5544823e-05,
forty two,nineteen,0.0015406283,0.00023029506,4.484958e-05,
forty two,twenty,0.18551652,0.010218808,0.020982303,
forty two,thirty,0.0023818405,0.00038567092,8.821907e-05,
forty two,forty,0.007807491,0.00251451,0.00040815515,
forty two,fifty,0.0001806688,0.0009502902,0.00061131665,
forty two,sixty,0.0034974164,0.0047051036,0.0012396559,
forty two,seventy,0.008577599,0.00037325147,8.4563515e-05,
forty two,eighty,0.0030578596,0.00033133183,6.695325e-05,
forty two,ninety,0.00032438626,0.00037724234,3.7597478e-05,
forty two,hundred,0.0014164826,0.7776808,3.0204545e-05,
forty two,thousand,0.0006813416,0.022007957,6.5871664e-06,
forty two,<unk>,0.0003114649,0.000116726114,1.6809772e-05,
forty two,<start>,0.0005608119,0.0002018509,1.3092552e-05,
forty two,<end>,3.234453e-05,0.09596155,0.96634275,
four hundred two,<pad>,1.3251707e-05,7.145922e-07,0.00037822494,3.2514258e-06
four hundred two,one,0.0031023403,5.286649e-05,0.010124688,8.155167e-05
four hundred two,two,0.0069768457,0.00027946907,0.57638365,0.0008873362
four hundred two,three,0.0012436593,8.653862e-06,0.00141073,3.1683528e-06
four hundred two,four,0.9758016,0.0002679827,0.0101483,7.175716e-06
four hundred two,five,0.0026141347,0.00043100727,0.17606331,0.000140689
four hundred two,six,0.007435775,0.00033326328,0.0055291206,1.5339415e-06
four hundred two,seven,5.086685e-05,4.880469e-06,0.0012879316,3.7225452e-06
four hundred two,eight,0.0002675955,1.71726e-05,0.0011403904,3.3782662e-06
four hundred two,nine,0.00023152342,1.1740967e-05,0.0007856153,1.1171608e-06
four hundred two,ten,1.5013431e-05,2.7085005e-06,0.0005025356,5.2073815e-06
four hundred two,eleven,4.841544e-05,3.3334259e-06,0.0007435244,3.3962272e-06
four hundred two,twelve,1.766344e-05,5.238396e-06,0.0010801685,2.2771915e-06
four hundred two,thirteen,1.2239251e-05,9.846851e-07,0.00013216269,1.685883e-06
four hundred two,fourteen,8.029894e-05,4.369945e-06,0.00044777742,1.2164763e-06
four hundred two,fifteen,5.149562e-05,3.234599e-05,0.0012121854,4.3773503e-06
four hundred two,sixteen,5.657036e-05,1.2337023e-05,0.0004919472,4.202877e-06
four hundred two,seventeen,1.5528345e-05,3.3697195e-06,0.0011015317,9.280991e-06
four hundred two,eighteen,4.0664578e-05,1.0226288e-05,0.0011588357,4.1894996e-06
four hundred two,nineteen,5.3758497e-05,3.1493494e-06,0.0006672004,2.4239516e-06
four hundred two,twenty,0.00028087018,7.746767e-06,0.021243963,5.17723e-06
four hundred two,thirty,0.00015631528,6.0548205e-06,0.0026098732,3.867056e-06
four hundred two,forty,0.00021816151,2.4485475e-05,0.001883559,3.5895946e-06
four hundred two,fifty,8.1140815e-06,2.9031253e-05,0.013255982,0.00010222863
four hundred two,sixty,0.00027866237,0.00020146785,0.08775722,7.137594e-05
four hundred two,seventy,0.00036280463,2.430334e-05,0.026296785,6.0622147e-05
four hundred two,eighty,0.00012607197,4.207862e-06,0.0008601176,3.0064693e-06
four hundred two,ninety,2.577057e-05,9.031219e-06,0.0011207932,5.01613e-06
four hundred two,hundred,0.00017245556,0.97938836,0.03207693,2.895376e-05
four hundred two,thousand,0.00014677839,0.018807752,0.0043321135,5.3160766e-06
four hundred two,<unk>,3.8844435e-05,3.08007e-06,0.0007520338,2.9985376e-06
four hundred two,<start>,5.5748416e-05,4.4491453e-06,0.0004884369,2.2901218e-06
four hundred two,<end>,5.040099e-08,4.3643145e-06,0.01653219,0.9985348
