,,Time_0,Time_1,Time_2,Time_3,Time_4
two hundred sixteen,<pad>,0.00040092552,6.81733e-07,0.0002445175,1.3909952e-05,
two hundred sixteen,one,0.42645714,0.00016635195,0.02462756,0.0031280597,
two hundred sixteen,two,0.24570115,4.206658e-05,0.0030063335,8.520286e-05,
two hundred sixteen,three,0.015108035,8.754772e-06,0.0013797208,3.3160737e-05,
two hundred sixteen,four,0.13565987,3.238391e-05,0.0024333855,3.5069876e-05,
two hundred sixteen,five,0.049097814,0.00030768686,0.10712407,0.0012802747,
two hundred sixteen,six,0.06266622,9.4300034e-05,0.0014927938,3.654769e-06,
two hundred sixteen,seven,0.0015751979,6.938798e-06,0.0007995937,1.4466503e-05,
two hundred sixteen,eight,0.0018245885,9.068534e-06,0.000411007,1.3212411e-05,
two hundred sixteen,nine,0.0019579392,5.68025e-06,0.00031110726,3.9800225e-06,
two hundred sixteen,ten,0.0003940976,4.4457074e-06,0.0004327741,1.4499251e-05,
two hundred sixteen,eleven,0.00096725195,3.1219886e-06,0.00031181567,9.572906e-06,
two hundred sixteen,twelve,0.00020219691,2.6439254e-06,0.00024306391,4.2011966e-06,
two hundred sixteen,thirteen,0.00018156873,1.4257957e-06,0.00014180997,1.2524659e-05,
two hundred sixteen,fourteen,0.0020540447,5.100895e-06,0.00022537912,5.349922e-06,
two hundred sixteen,fifteen,0.0014239714,2.5541643e-05,0.0011129812,1.9194013e-05,
two hundred sixteen,sixteen,0.0017715622,8.097382e-06,0.00017518913,1.8327913e-05,
two hundred sixteen,seventeen,0.00010186821,1.5624636e-06,0.0003160615,1.314714e-05,
two hundred sixteen,eighteen,0.0006238096,7.523846e-06,0.00071668584,1.7684291e-05,
two hundred sixteen,nineteen,0.0018170739,3.8262788e-06,0.0007319745,8.022228e-06,
two hundred sixteen,twenty,0.020294096,0.00012634961,0.7225071,0.0001565116,
two hundred sixteen,thirty,0.003120116,1.3591417e-05,0.0045230305,2.645979e-05,
two hundred sixteen,forty,0.0037237492,4.185728e-05,0.0061341072,4.9589064e-05,
two hundred sixteen,fifty,0.00013458727,2.951638e-05,0.015263727,0.000587418,
two hundred sixteen,sixty,0.00428045,0.00017851384,0.08172067,0.00021256547,
two hundred sixteen,seventy,0.003371265,7.0721117e-06,0.0023559586,4.6348116e-05,
two hundred sixteen,eighty,0.0027170477,6.3653893e-06,0.0009360583,1.6267608e-05,
two hundred sixteen,ninety,0.0003873852,4.9761798e-06,0.00035728866,1.7836135e-05,
two hundred sixteen,hundred,0.00833146,0.9973815,0.013436698,5.0599974e-05,
two hundred sixteen,thousand,0.0018805675,0.0014614596,0.00034541028,4.490592e-06,
two hundred sixteen,<unk>,0.00060352293,1.821799e-06,0.00021481697,7.3921847e-06,
two hundred sixteen,<start>,0.0011667804,4.603078e-06,0.0002745367,1.0850411e-05,
two hundred sixteen,<end>,2.569259e-06,5.0759472e-06,0.0056928415,0.9940801,
