,,Time_0,Time_1
five,<pad>,3.237955e-05,2.9891172e-08
five,one,0.0002971242,1.0144281e-06
five,two,0.00094374345,1.0165702e-06
five,three,0.035072148,2.4205663e-06
five,four,0.0004942509,5.613777e-07
five,five,0.9445638,1.179399e-05
five,six,0.00082080887,1.8241228e-07
five,seven,0.00049172604,1.2201815e-07
five,eight,0.0004995515,6.438339e-07
five,nine,0.00021546292,2.1756556e-08
five,ten,4.000766e-05,9.743752e-08
five,eleven,1.7205999e-05,4.2047475e-08
five,twelve,4.6560162e-05,4.755787e-08
five,thirteen,8.456007e-05,2.7028062e-07
five,fourteen,0.0008940136,9.5667986e-08
five,fifteen,0.00072737917,1.497637e-06
five,sixteen,0.00024570362,7.4414874e-07
five,seventeen,7.9969286e-05,1.3352926e-07
five,eighteen,4.9083952e-05,5.1007355e-08
five,nineteen,0.00015296278,4.343801e-08
five,twenty,0.00041471244,1.753648e-07
five,thirty,0.0018887573,7.6813825e-07
five,forty,0.00044985474,4.1337972e-07
five,fifty,0.00015867296,2.5758734e-06
five,sixty,0.0010684463,1.1687725e-06
five,seventy,0.0005570399,4.3957732e-07
five,eighty,0.0006221835,2.1609895e-07
five,ninety,1.4077361e-05,7.469911e-08
five,hundred,7.602322e-05,3.0582257e-06
five,thousand,0.0005409716,8.2573627e-07
five,<unk>,3.9535185e-05,3.871977e-08
five,<start>,3.737619e-05,4.562608e-08
five,<end>,0.008363915,0.9999695
eight,<pad>,9.319993e-05,1.7628282e-06
eight,one,0.0019373612,8.416727e-05
eight,two,0.003974926,4.451576e-05
eight,three,0.0018218805,1.9603895e-05
eight,four,0.0021663557,5.620653e-05
eight,five,0.0030559283,9.267323e-05
eight,six,0.015262153,6.692519e-05
eight,seven,0.00032645877,7.561853e-06
eight,eight,0.92873955,0.00039392323
eight,nine,0.02647757,4.7016223e-05
eight,ten,0.000101508915,4.3349505e-06
eight,eleven,0.00015651993,4.628918e-06
eight,twelve,4.374458e-05,2.9959508e-06
eight,thirteen,9.494762e-05,6.2200265e-06
eight,fourteen,0.0003516282,6.6931475e-06
eight,fifteen,0.00018714252,1.3408263e-05
eight,sixteen,0.0007745177,4.5783523e-05
eight,seventeen,5.6590805e-05,4.791517e-06
eight,eighteen,0.00013780638,5.5217806e-06
eight,nineteen,0.0003364109,5.867594e-06
eight,twenty,0.0013720415,1.3674804e-05
eight,thirty,0.00070522324,1.7114451e-05
eight,forty,0.00079541863,2.7161072e-05
eight,fifty,9.6141084e-05,2.604488e-05
eight,sixty,0.0021243088,0.00018950863
eight,seventy,0.00043516315,1.7746333e-05
eight,eighty,0.007180285,5.9927075e-05
eight,ninety,2.6807578e-05,4.941203e-06
eight,hundred,0.0003353876,0.0009935017
eight,thousand,0.00029800122,0.00014436209
eight,<unk>,4.9224935e-05,2.1132223e-06
eight,<start>,5.315327e-05,3.6834203e-06
eight,<end>,0.00043242902,0.9975858
