,,Time_0,Time_1,Time_2
five hundred eight,<pad>,0.00042977024,1.7858192e-05,2.6245102e-06
five hundred eight,one,0.008210279,0.00034413394,1.8283034e-05
five hundred eight,two,0.09193231,0.0022423612,6.904038e-05
five hundred eight,three,0.06429582,0.00044154713,1.1613903e-05
five hundred eight,four,0.070354685,0.0005805616,1.0675632e-05
five hundred eight,five,0.32138553,0.0063266386,0.00016201878
five hundred eight,six,0.16072805,0.0020249325,7.662219e-06
five hundred eight,seven,0.001287068,0.00011613474,5.714265e-06
five hundred eight,eight,0.03810412,0.0012260486,1.1354217e-05
five hundred eight,nine,0.036238644,0.00076512113,9.065633e-06
five hundred eight,ten,0.0008653357,0.00010403741,4.7110625e-06
five hundred eight,eleven,0.0011548095,0.00016023431,3.2275195e-06
five hundred eight,twelve,0.0004056799,7.230106e-05,1.6659859e-06
five hundred eight,thirteen,0.00047558206,9.805704e-05,3.958945e-06
five hundred eight,fourteen,0.0011740539,8.441726e-05,1.1344384e-06
five hundred eight,fifteen,0.0011876769,0.00045046074,5.9541253e-06
five hundred eight,sixteen,0.0056434134,0.0008356899,1.07877195e-05
five hundred eight,seventeen,0.0005219851,8.8565524e-05,8.836857e-06
five hundred eight,eighteen,0.0007963221,8.708565e-05,3.425286e-06
five hundred eight,nineteen,0.0033303632,8.620637e-05,4.3755167e-06
five hundred eight,twenty,0.00302853,0.00014949104,5.0779956e-05
five hundred eight,thirty,0.014966746,0.0008038866,2.9109045e-05
five hundred eight,forty,0.004986984,0.0007949619,2.520408e-05
five hundred eight,fifty,0.0005295404,0.0006985184,7.550736e-05
five hundred eight,sixty,0.030253995,0.008502445,0.00039027637
five hundred eight,seventy,0.005717731,0.00090623955,7.771805e-05
five hundred eight,eighty,0.11351006,0.0020036665,5.9148795e-05
five hundred eight,ninety,0.00018847866,8.6890126e-05,3.0375452e-06
five hundred eight,hundred,0.007893681,0.74247324,5.3719014e-06
five hundred eight,thousand,0.009140748,0.031803112,2.9940452e-06
five hundred eight,<unk>,0.0006041313,4.402491e-05,2.1522048e-06
five hundred eight,<start>,0.0005420263,5.573205e-05,2.9822045e-06
five hundred eight,<end>,0.00011593708,0.19552544,0.99891937
five hundred eighty,<pad>,0.00030177104,4.4882877e-06,0.00037676943
five hundred eighty,one,0.003836411,7.8745514e-05,0.002933514
five hundred eighty,two,0.17148332,0.00042802063,0.005731684
five hundred eighty,three,0.2982526,0.00017793804,0.0026312477
five hundred eighty,four,0.07730696,0.00012081055,0.0014300781
five hundred eighty,five,0.19176485,0.00091226125,0.012675512
five hundred eighty,six,0.13659263,0.003571431,0.008294866
five hundred eighty,seven,0.0010905813,2.4264958e-05,0.00058720284
five hundred eighty,eight,0.015941864,0.00017858134,0.0013624332
five hundred eighty,nine,0.008657375,0.00011720286,0.0014367579
five hundred eighty,ten,0.00063554686,2.8444168e-05,0.0007636038
five hundred eighty,eleven,0.0012712956,3.5178135e-05,0.00044057507
five hundred eighty,twelve,0.00039504174,2.7482065e-05,0.0003146221
five hundred eighty,thirteen,0.00036605544,1.8340956e-05,0.0004669911
five hundred eighty,fourteen,0.000991439,2.9821857e-05,0.00020952175
five hundred eighty,fifteen,0.0010863758,0.00020765721,0.0013144463
five hundred eighty,sixteen,0.0030937428,0.00015478482,0.000858974
five hundred eighty,seventeen,0.00029010963,2.3822471e-05,0.0011563604
five hundred eighty,eighteen,0.00053935,2.0512902e-05,0.00051827467
five hundred eighty,nineteen,0.0023424588,3.2473235e-05,0.0011535643
five hundred eighty,twenty,0.004605175,8.269618e-05,0.063584186
five hundred eighty,thirty,0.0126314415,0.00018750249,0.0063748453
five hundred eighty,forty,0.0037017455,0.0002640492,0.008285146
five hundred eighty,fifty,0.00032997137,0.00022325179,0.015212898
five hundred eighty,sixty,0.012524504,0.0022982894,0.13452545
five hundred eighty,seventy,0.0045593274,6.357508e-05,0.0048255557
five hundred eighty,eighty,0.027129872,0.00022908571,0.00546938
five hundred eighty,ninety,0.00013577663,1.7968705e-05,0.00022566573
five hundred eighty,hundred,0.0062852064,0.89866424,0.0037788947
five hundred eighty,thousand,0.01064088,0.09119068,0.0012421019
five hundred eighty,<unk>,0.0005301153,1.0214492e-05,0.00024722423
five hundred eighty,<start>,0.00067330117,1.8241055e-05,0.00034361565
five hundred eighty,<end>,1.29142445e-05,0.00055801106,0.71122813
