,,Time_0,Time_1
two,<pad>,0.00016385151,4.941977e-07
two,one,0.0066991756,7.805021e-05
two,two,0.9663609,0.00023053573
two,three,0.0024441911,5.196224e-06
two,four,0.00092708674,6.5078225e-06
two,five,0.003283044,2.771907e-05
two,six,0.003284668,8.2031165e-06
two,seven,0.0018039882,5.228499e-06
two,eight,0.004088319,9.7495185e-06
two,nine,0.00043131286,1.1692345e-06
two,ten,7.611342e-05,1.6523401e-06
two,eleven,0.00014457211,6.730947e-07
two,twelve,2.40157e-05,6.476059e-07
two,thirteen,0.00010321447,3.0122117e-06
two,fourteen,0.00031250517,2.02276e-06
two,fifteen,0.0005191462,8.824948e-06
two,sixteen,0.0007472854,2.4232751e-05
two,seventeen,4.1421237e-05,1.6076237e-06
two,eighteen,7.215241e-05,1.8917705e-06
two,nineteen,0.00073482154,1.2689512e-06
two,twenty,0.0033799084,4.1941516e-06
two,thirty,0.00044949082,3.9429347e-06
two,forty,0.00023757844,3.1159639e-06
two,fifty,0.00012680652,3.7671234e-05
two,sixty,0.00047298,5.2231142e-05
two,seventy,0.0013018106,4.752383e-06
two,eighty,0.000761446,4.192144e-06
two,ninety,3.8050883e-05,3.7580717e-06
two,hundred,5.527471e-05,0.00018335776
two,thousand,0.00043328435,0.00014505276
two,<unk>,8.777226e-05,9.38822e-07
two,<start>,7.327333e-05,1.4064452e-06
two,<end>,0.00032017115,0.9991366
eight,<pad>,9.319993e-05,1.7628282e-06
eight,one,0.0019373612,8.416727e-05
eight,two,0.003974926,4.451576e-05
eight,three,0.0018218805,1.9603895e-05
eight,four,0.0021663557,5.620653e-05
eight,five,0.0030559283,9.267323e-05
eight,six,0.015262153,6.692519e-05
eight,seven,0.00032645877,7.561853e-06
eight,eight,0.92873955,0.00039392323
eight,nine,0.02647757,4.7016223e-05
eight,ten,0.000101508915,4.3349505e-06
eight,eleven,0.00015651993,4.628918e-06
eight,twelve,4.374458e-05,2.9959508e-06
eight,thirteen,9.494762e-05,6.2200265e-06
eight,fourteen,0.0003516282,6.6931475e-06
eight,fifteen,0.00018714252,1.3408263e-05
eight,sixteen,0.0007745177,4.5783523e-05
eight,seventeen,5.6590805e-05,4.791517e-06
eight,eighteen,0.00013780638,5.5217806e-06
eight,nineteen,0.0003364109,5.867594e-06
eight,twenty,0.0013720415,1.3674804e-05
eight,thirty,0.00070522324,1.7114451e-05
eight,forty,0.00079541863,2.7161072e-05
eight,fifty,9.6141084e-05,2.604488e-05
eight,sixty,0.0021243088,0.00018950863
eight,seventy,0.00043516315,1.7746333e-05
eight,eighty,0.007180285,5.9927075e-05
eight,ninety,2.6807578e-05,4.941203e-06
eight,hundred,0.0003353876,0.0009935017
eight,thousand,0.00029800122,0.00014436209
eight,<unk>,4.9224935e-05,2.1132223e-06
eight,<start>,5.315327e-05,3.6834203e-06
eight,<end>,0.00043242902,0.9975858
