,,Time_0,Time_1
five,<pad>,3.237955e-05,2.9891172e-08
five,one,0.0002971242,1.0144281e-06
five,two,0.00094374345,1.0165702e-06
five,three,0.035072148,2.4205663e-06
five,four,0.0004942509,5.613777e-07
five,five,0.9445638,1.179399e-05
five,six,0.00082080887,1.8241228e-07
five,seven,0.00049172604,1.2201815e-07
five,eight,0.0004995515,6.438339e-07
five,nine,0.00021546292,2.1756556e-08
five,ten,4.000766e-05,9.743752e-08
five,eleven,1.7205999e-05,4.2047475e-08
five,twelve,4.6560162e-05,4.755787e-08
five,thirteen,8.456007e-05,2.7028062e-07
five,fourteen,0.0008940136,9.5667986e-08
five,fifteen,0.00072737917,1.497637e-06
five,sixteen,0.00024570362,7.4414874e-07
five,seventeen,7.9969286e-05,1.3352926e-07
five,eighteen,4.9083952e-05,5.1007355e-08
five,nineteen,0.00015296278,4.343801e-08
five,twenty,0.00041471244,1.753648e-07
five,thirty,0.0018887573,7.6813825e-07
five,forty,0.00044985474,4.1337972e-07
five,fifty,0.00015867296,2.5758734e-06
five,sixty,0.0010684463,1.1687725e-06
five,seventy,0.0005570399,4.3957732e-07
five,eighty,0.0006221835,2.1609895e-07
five,ninety,1.4077361e-05,7.469911e-08
five,hundred,7.602322e-05,3.0582257e-06
five,thousand,0.0005409716,8.2573627e-07
five,<unk>,3.9535185e-05,3.871977e-08
five,<start>,3.737619e-05,4.562608e-08
five,<end>,0.008363915,0.9999695
fifteen,<pad>,0.00025975332,1.6434012e-06
fifteen,one,0.02998484,8.9815614e-05
fifteen,two,0.0024332236,1.30664685e-05
fifteen,three,0.08101206,8.302277e-05
fifteen,four,0.0060841115,0.000110919544
fifteen,five,0.10267625,0.0002058146
fifteen,six,0.0018237225,8.022259e-06
fifteen,seven,0.0073943404,1.5507821e-05
fifteen,eight,0.00086478604,1.2190699e-05
fifteen,nine,0.0009773858,2.1584246e-06
fifteen,ten,0.00025575983,4.123559e-06
fifteen,eleven,0.00022950581,3.271284e-06
fifteen,twelve,0.00022103458,1.9758218e-06
fifteen,thirteen,0.0012514351,1.5775848e-05
fifteen,fourteen,0.005862674,7.2138832e-06
fifteen,fifteen,0.66962206,0.0017336493
fifteen,sixteen,0.004105045,1.8135028e-05
fifteen,seventeen,0.00040817904,8.3198765e-06
fifteen,eighteen,0.00025095083,4.399123e-06
fifteen,nineteen,0.012230228,2.5667263e-05
fifteen,twenty,0.013549712,6.796288e-05
fifteen,thirty,0.034846235,8.6349304e-05
fifteen,forty,0.0045332797,5.8648824e-05
fifteen,fifty,0.00067986676,0.00024775483
fifteen,sixty,0.0011530139,2.4640362e-05
fifteen,seventy,0.0071046716,1.8244957e-05
fifteen,eighty,0.0012331177,3.093222e-06
fifteen,ninety,0.00020043239,6.4920705e-06
fifteen,hundred,0.0046179574,0.001983041
fifteen,thousand,0.001098014,3.6362893e-05
fifteen,<unk>,0.00019726042,2.1170401e-06
fifteen,<start>,0.00027583566,2.2132904e-06
fifteen,<end>,0.0025633592,0.99509794
