,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.028141329,0.03289868,,
nineteen,one,0.03911937,0.042775176,,
nineteen,two,0.037033174,0.03169935,,
nineteen,three,0.02840299,0.028215462,,
nineteen,four,0.020975742,0.019980967,,
nineteen,five,0.028337704,0.025561966,,
nineteen,six,0.026879378,0.027720604,,
nineteen,seven,0.027984947,0.023891984,,
nineteen,eight,0.038381107,0.03151529,,
nineteen,nine,0.022082865,0.021280503,,
nineteen,ten,0.025791204,0.030208208,,
nineteen,eleven,0.028788775,0.028557025,,
nineteen,twelve,0.026357617,0.031221375,,
nineteen,thirteen,0.03542967,0.034257572,,
nineteen,fourteen,0.0365247,0.03700227,,
nineteen,fifteen,0.028424304,0.02755293,,
nineteen,sixteen,0.03262594,0.033243015,,
nineteen,seventeen,0.027644796,0.026530623,,
nineteen,eighteen,0.029303914,0.028214598,,
nineteen,nineteen,0.040267326,0.03757616,,
nineteen,twenty,0.029831419,0.028446537,,
nineteen,thirty,0.031610172,0.031491216,,
nineteen,forty,0.032465756,0.035043724,,
nineteen,fifty,0.022860523,0.021902815,,
nineteen,sixty,0.02278049,0.021949008,,
nineteen,seventy,0.030771172,0.03238845,,
nineteen,eighty,0.033555772,0.03301345,,
nineteen,ninety,0.034186866,0.03580541,,
nineteen,hundred,0.02883883,0.029755747,,
nineteen,thousand,0.027983518,0.026147319,,
nineteen,<unk>,0.03323044,0.039233387,,
nineteen,<start>,0.031661216,0.03182206,,
nineteen,<end>,0.03172705,0.03309717,,
one hundred nine,<pad>,0.029621607,0.033967786,0.035665154,0.036195617
one hundred nine,one,0.03266171,0.035237323,0.036875695,0.03769848
one hundred nine,two,0.035064902,0.031086165,0.02968308,0.029194485
one hundred nine,three,0.034387782,0.034595963,0.0344822,0.0345058
one hundred nine,four,0.023120755,0.021954505,0.02133065,0.021125393
one hundred nine,five,0.028943088,0.026896955,0.02595165,0.02546559
one hundred nine,six,0.028164526,0.028132502,0.028151989,0.028321825
one hundred nine,seven,0.030750327,0.026100097,0.023665402,0.022536004
one hundred nine,eight,0.036993887,0.030530944,0.028147016,0.027018553
one hundred nine,nine,0.022698,0.02280557,0.023140127,0.023404574
one hundred nine,ten,0.025956985,0.031117475,0.034632254,0.03681894
one hundred nine,eleven,0.029276783,0.027976837,0.026812753,0.026098369
one hundred nine,twelve,0.025910867,0.029462928,0.030964445,0.031434968
one hundred nine,thirteen,0.032178286,0.031043664,0.029961107,0.029063653
one hundred nine,fourteen,0.034648083,0.03389524,0.033246744,0.032916818
one hundred nine,fifteen,0.029900257,0.029330345,0.028939288,0.028754663
one hundred nine,sixteen,0.031728417,0.03154773,0.03166847,0.031859804
one hundred nine,seventeen,0.029533828,0.028847067,0.028597787,0.028459411
one hundred nine,eighteen,0.0294963,0.029785769,0.029944351,0.029929008
one hundred nine,nineteen,0.038483504,0.037196215,0.035626397,0.034496646
one hundred nine,twenty,0.031247025,0.030806173,0.030567674,0.030361414
one hundred nine,thirty,0.030551387,0.030975895,0.03127998,0.031443737
one hundred nine,forty,0.030280834,0.032416824,0.03409939,0.03521191
one hundred nine,fifty,0.023613945,0.023794778,0.023975337,0.024052987
one hundred nine,sixty,0.023068873,0.022658039,0.022460647,0.022437094
one hundred nine,seventy,0.032846957,0.034664024,0.03532653,0.035630368
one hundred nine,eighty,0.03518681,0.03469974,0.03418155,0.034041956
one hundred nine,ninety,0.03325255,0.033975795,0.03440674,0.0346755
one hundred nine,hundred,0.02901748,0.031864934,0.033331145,0.033992648
one hundred nine,thousand,0.029998366,0.027581373,0.026138783,0.02532358
one hundred nine,<unk>,0.02933846,0.0333086,0.0354879,0.036612608
one hundred nine,<start>,0.030306233,0.030330567,0.02975615,0.029209862
one hundred nine,<end>,0.03177112,0.03141215,0.031501707,0.031707842
