,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.030411784,0.033546418,0.034515735,
twenty five,one,0.037759345,0.039847553,0.04158815,
twenty five,two,0.036128324,0.03156192,0.030075362,
twenty five,three,0.030526815,0.029895814,0.029443135,
twenty five,four,0.02137358,0.020762876,0.02069452,
twenty five,five,0.02811324,0.025314383,0.024176126,
twenty five,six,0.026231015,0.027235102,0.027860362,
twenty five,seven,0.027580867,0.023499602,0.021194816,
twenty five,eight,0.03352234,0.027176285,0.02508445,
twenty five,nine,0.022666711,0.021848943,0.021770027,
twenty five,ten,0.026206482,0.030192262,0.033152435,
twenty five,eleven,0.028573336,0.028115079,0.027113583,
twenty five,twelve,0.026347611,0.032006864,0.03459912,
twenty five,thirteen,0.03345841,0.032133244,0.030890727,
twenty five,fourteen,0.033839878,0.03319106,0.03248504,
twenty five,fifteen,0.027655488,0.027137855,0.026887929,
twenty five,sixteen,0.035509948,0.035413302,0.035702035,
twenty five,seventeen,0.029921742,0.027997863,0.027035724,
twenty five,eighteen,0.030664466,0.030958269,0.030882137,
twenty five,nineteen,0.037280608,0.03586792,0.034877565,
twenty five,twenty,0.033558995,0.032145087,0.03125257,
twenty five,thirty,0.030971592,0.030919421,0.03039449,
twenty five,forty,0.031180035,0.03406379,0.036029942,
twenty five,fifty,0.02409693,0.023608947,0.023194313,
twenty five,sixty,0.023937082,0.023143467,0.022872115,
twenty five,seventy,0.03197257,0.033337504,0.034033064,
twenty five,eighty,0.031298958,0.03044596,0.029604869,
twenty five,ninety,0.033391993,0.035345133,0.03660913,
twenty five,hundred,0.02912936,0.03138846,0.032488678,
twenty five,thousand,0.030748127,0.029383425,0.028598445,
twenty five,<unk>,0.030566502,0.035963032,0.03864698,
twenty five,<start>,0.0320063,0.03229346,0.031456318,
twenty five,<end>,0.033369597,0.03425974,0.034790043,
four hundred five,<pad>,0.028904902,0.031975348,0.03309322,0.03339203
four hundred five,one,0.03676708,0.037291434,0.03813379,0.038579103
four hundred five,two,0.034580264,0.029837318,0.028182084,0.027595466
four hundred five,three,0.031554326,0.030741055,0.030209467,0.03000687
four hundred five,four,0.0232161,0.022258468,0.021868993,0.021799486
four hundred five,five,0.029272243,0.027224766,0.0265618,0.026318794
four hundred five,six,0.027862342,0.029034423,0.029777568,0.030285044
four hundred five,seven,0.029248573,0.02504033,0.022735808,0.021682452
four hundred five,eight,0.035955425,0.028912393,0.026361696,0.025208557
four hundred five,nine,0.02328125,0.023605395,0.023969313,0.024247492
four hundred five,ten,0.02692444,0.031287823,0.03413545,0.035767924
four hundred five,eleven,0.028530976,0.02744335,0.026349863,0.025763398
four hundred five,twelve,0.02826371,0.032368764,0.03428995,0.034986503
four hundred five,thirteen,0.034993485,0.033932388,0.032683227,0.031661306
four hundred five,fourteen,0.03360798,0.03215322,0.031159516,0.03068988
four hundred five,fifteen,0.028400244,0.02874234,0.02868768,0.028695274
four hundred five,sixteen,0.031200487,0.03011051,0.029887768,0.029833134
four hundred five,seventeen,0.029626202,0.028224714,0.027448438,0.027027123
four hundred five,eighteen,0.02924373,0.028596442,0.028173288,0.027831541
four hundred five,nineteen,0.036456224,0.035420075,0.03426681,0.033434372
four hundred five,twenty,0.031194795,0.031462025,0.03128795,0.03107622
four hundred five,thirty,0.030949453,0.030885518,0.030626042,0.03044705
four hundred five,forty,0.030519309,0.034195036,0.036441144,0.037761737
four hundred five,fifty,0.021844022,0.021839153,0.02186928,0.02189184
four hundred five,sixty,0.023572436,0.022588829,0.022325948,0.02235571
four hundred five,seventy,0.03157185,0.033252545,0.034093414,0.034538206
four hundred five,eighty,0.03681166,0.038031638,0.03825942,0.038476165
four hundred five,ninety,0.033656772,0.035394393,0.036505193,0.03714102
four hundred five,hundred,0.027814968,0.030044535,0.031211043,0.03170515
four hundred five,thousand,0.029533267,0.028085107,0.027164081,0.026622871
four hundred five,<unk>,0.029845582,0.034536816,0.036870144,0.037965946
four hundred five,<start>,0.0327706,0.032632973,0.031842813,0.031145979
four hundred five,<end>,0.03202525,0.03285104,0.033527777,0.034066454
