,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.034673344,0.030888997,0.029013753,0.028043
three hundred six,one,0.029365202,0.030529058,0.030770801,0.030820789
three hundred six,two,0.027831232,0.02782909,0.028086735,0.028232846
three hundred six,three,0.031282432,0.02942543,0.028375197,0.027706858
three hundred six,four,0.027104367,0.02577645,0.024917454,0.02450252
three hundred six,five,0.029590856,0.030338077,0.030210683,0.030032087
three hundred six,six,0.036202222,0.038366526,0.039100457,0.039246444
three hundred six,seven,0.030380012,0.035229165,0.03835404,0.040119283
three hundred six,eight,0.025411252,0.024689417,0.024361776,0.024114715
three hundred six,nine,0.024303434,0.023003608,0.022200668,0.021667952
three hundred six,ten,0.034804545,0.03706335,0.039473552,0.04115148
three hundred six,eleven,0.027839648,0.02782983,0.027316123,0.026882613
three hundred six,twelve,0.028431078,0.028542643,0.028011221,0.027824743
three hundred six,thirteen,0.034894463,0.0337992,0.03271614,0.03221544
three hundred six,fourteen,0.027223509,0.025521196,0.024823347,0.0245224
three hundred six,fifteen,0.021396216,0.018589519,0.017379388,0.016745536
three hundred six,sixteen,0.03051733,0.03188154,0.032389384,0.032723922
three hundred six,seventeen,0.039053574,0.037728295,0.03715297,0.037118465
three hundred six,eighteen,0.025622752,0.02892999,0.030058512,0.030500486
three hundred six,nineteen,0.030449739,0.030682443,0.03090435,0.030817987
three hundred six,twenty,0.025510201,0.03092908,0.033730138,0.03504872
three hundred six,thirty,0.03156733,0.028830212,0.027789623,0.027344722
three hundred six,forty,0.036691632,0.0326127,0.031142354,0.030582419
three hundred six,fifty,0.031813785,0.033036675,0.033480104,0.033851076
three hundred six,sixty,0.03428241,0.033375494,0.03248036,0.031810313
three hundred six,seventy,0.022629445,0.02278708,0.023167528,0.023583025
three hundred six,eighty,0.02664664,0.025634803,0.025557118,0.025704974
three hundred six,ninety,0.036151275,0.03656028,0.037253954,0.037701417
three hundred six,hundred,0.021482317,0.023241501,0.024489177,0.025156684
three hundred six,thousand,0.034382988,0.032681566,0.03145519,0.030676536
three hundred six,<unk>,0.0334017,0.03409309,0.033800732,0.033272095
three hundred six,<start>,0.03344547,0.0336326,0.033715863,0.03370019
three hundred six,<end>,0.035617568,0.03594103,0.036321376,0.036578268
three hundred sixty,<pad>,0.034985483,0.030982045,0.029033212,0.028021026
three hundred sixty,one,0.030372072,0.031259168,0.03145346,0.031523876
three hundred sixty,two,0.028043693,0.027986336,0.028256016,0.02838949
three hundred sixty,three,0.03147511,0.029735098,0.02870828,0.02802373
three hundred sixty,four,0.02678442,0.025296785,0.02439387,0.02395619
three hundred sixty,five,0.029485956,0.030087372,0.029862443,0.029637532
three hundred sixty,six,0.036083605,0.038242847,0.038922045,0.039009534
three hundred sixty,seven,0.03024711,0.035381336,0.03877307,0.040681615
three hundred sixty,eight,0.025334101,0.024650948,0.02439651,0.024195053
three hundred sixty,nine,0.024965988,0.02350411,0.022676678,0.022123689
three hundred sixty,ten,0.03457612,0.037269104,0.03990007,0.041699063
three hundred sixty,eleven,0.027848495,0.027671363,0.027083378,0.026624208
three hundred sixty,twelve,0.027924014,0.028184747,0.027751071,0.027624466
three hundred sixty,thirteen,0.034735568,0.0333005,0.032030486,0.03144656
three hundred sixty,fourteen,0.027439728,0.025541091,0.024820471,0.02453068
three hundred sixty,fifteen,0.02121436,0.018463464,0.017263321,0.01663679
three hundred sixty,sixteen,0.030820135,0.0320388,0.032386966,0.032627802
three hundred sixty,seventeen,0.0383335,0.037045375,0.036565065,0.03659279
three hundred sixty,eighteen,0.025439985,0.028793836,0.029923141,0.030359132
three hundred sixty,nineteen,0.03126675,0.031750243,0.0319853,0.03187788
three hundred sixty,twenty,0.025619268,0.031210745,0.03407139,0.035439134
three hundred sixty,thirty,0.031486336,0.028566254,0.027438074,0.026925717
three hundred sixty,forty,0.037299618,0.033415258,0.03202527,0.031516455
three hundred sixty,fifty,0.032078784,0.0330538,0.03333156,0.03363445
three hundred sixty,sixty,0.034202326,0.03360345,0.03283052,0.03223015
three hundred sixty,seventy,0.022630561,0.02294988,0.023390247,0.0238421
three hundred sixty,eighty,0.026385918,0.02552804,0.025550433,0.025747605
three hundred sixty,ninety,0.03596816,0.036355913,0.036939215,0.037306197
three hundred sixty,hundred,0.02100639,0.02286001,0.024141172,0.02480697
three hundred sixty,thousand,0.03454412,0.032871887,0.03161049,0.030808143
three hundred sixty,<unk>,0.033395454,0.034015667,0.033775944,0.03327694
three hundred sixty,<start>,0.032962084,0.033200398,0.03326199,0.033232246
three hundred sixty,<end>,0.03504473,0.03518422,0.03544884,0.035652705
