,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.03129293,0.03645532,0.03810661,
sixty two,one,0.0358344,0.039342433,0.04161087,
sixty two,two,0.03614332,0.030889992,0.029135676,
sixty two,three,0.031606846,0.03080907,0.030039532,
sixty two,four,0.02145809,0.020473704,0.020157563,
sixty two,five,0.026845008,0.02410829,0.023054011,
sixty two,six,0.026061805,0.025849812,0.025819821,
sixty two,seven,0.027925102,0.023787318,0.02152947,
sixty two,eight,0.035687663,0.029008612,0.02654051,
sixty two,nine,0.022489594,0.02131843,0.02110026,
sixty two,ten,0.024754155,0.030113297,0.03401926,
sixty two,eleven,0.029492982,0.028381571,0.026878666,
sixty two,twelve,0.024543354,0.02925247,0.031500936,
sixty two,thirteen,0.034707133,0.033243716,0.032113753,
sixty two,fourteen,0.033663027,0.03401064,0.033693004,
sixty two,fifteen,0.027476048,0.028087996,0.028255876,
sixty two,sixteen,0.035254702,0.03537951,0.03592644,
sixty two,seventeen,0.029917553,0.028502772,0.028031657,
sixty two,eighteen,0.029382357,0.029874874,0.030089827,
sixty two,nineteen,0.03784125,0.036221534,0.03481104,
sixty two,twenty,0.033280246,0.031262938,0.030492926,
sixty two,thirty,0.032598298,0.032587137,0.03234047,
sixty two,forty,0.03134887,0.033078335,0.034683816,
sixty two,fifty,0.024602797,0.023191487,0.022388743,
sixty two,sixty,0.024047904,0.02362768,0.023254687,
sixty two,seventy,0.030910399,0.03332097,0.034291144,
sixty two,eighty,0.033524748,0.032137915,0.031155333,
sixty two,ninety,0.033798635,0.036473624,0.03774611,
sixty two,hundred,0.030828323,0.032235242,0.03294906,
sixty two,thousand,0.029425604,0.02734382,0.026219245,
sixty two,<unk>,0.031165345,0.036181144,0.038695198,
sixty two,<start>,0.031063361,0.031723347,0.031241689,
sixty two,<end>,0.031028152,0.031725,0.03212669,
six hundred two,<pad>,0.030365722,0.034725666,0.036366835,0.036840826
six hundred two,one,0.03137441,0.03360674,0.03485176,0.035367765
six hundred two,two,0.03470511,0.030011073,0.028295867,0.027657822
six hundred two,three,0.034940884,0.035119243,0.03482659,0.03464528
six hundred two,four,0.02315951,0.02228729,0.021869702,0.021799607
six hundred two,five,0.028664099,0.027192328,0.026526652,0.026158497
six hundred two,six,0.0277521,0.02731541,0.027164392,0.027261265
six hundred two,seven,0.031045701,0.025909409,0.023248728,0.022033118
six hundred two,eight,0.037072405,0.02972858,0.02701237,0.025725693
six hundred two,nine,0.023385715,0.023328772,0.02371733,0.024009407
six hundred two,ten,0.025320783,0.030457791,0.034211155,0.036650825
six hundred two,eleven,0.029724408,0.02781616,0.026207205,0.025259387
six hundred two,twelve,0.025282653,0.029070372,0.030703926,0.031226704
six hundred two,thirteen,0.03257852,0.032160237,0.031611744,0.03101994
six hundred two,fourteen,0.032583095,0.031645708,0.030979011,0.030624453
six hundred two,fifteen,0.029136842,0.029805059,0.029989488,0.030046694
six hundred two,sixteen,0.031687077,0.031471524,0.031795572,0.032145582
six hundred two,seventeen,0.02987001,0.02921822,0.029065784,0.029038945
six hundred two,eighteen,0.02974309,0.030040735,0.030280478,0.030288152
six hundred two,nineteen,0.036478717,0.03486771,0.0331989,0.03204598
six hundred two,twenty,0.031807024,0.031506043,0.031244777,0.030992715
six hundred two,thirty,0.030613292,0.032132063,0.03284996,0.033192184
six hundred two,forty,0.029529724,0.031237207,0.03278106,0.033857234
six hundred two,fifty,0.023906508,0.023969214,0.024044158,0.024080208
six hundred two,sixty,0.023917278,0.023858596,0.023816096,0.023886617
six hundred two,seventy,0.033816144,0.03544631,0.035992052,0.036218606
six hundred two,eighty,0.035648484,0.03513557,0.034556203,0.03441455
six hundred two,ninety,0.035455123,0.03687743,0.037475634,0.03784209
six hundred two,hundred,0.030442752,0.033355456,0.03472208,0.035265036
six hundred two,thousand,0.030220678,0.027851421,0.026374482,0.02553765
six hundred two,<unk>,0.028849307,0.032570224,0.034557514,0.0356296
six hundred two,<start>,0.030305926,0.030323418,0.029923564,0.029526517
six hundred two,<end>,0.030616865,0.029958976,0.029738879,0.02971108
