,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.025212055,0.024044976,0.023906326,
sixty four,one,0.03178479,0.033446334,0.03443475,
sixty four,two,0.026037056,0.026062911,0.025165405,
sixty four,three,0.035834443,0.037439402,0.038528048,
sixty four,four,0.030978054,0.032419275,0.03235522,
sixty four,five,0.030827722,0.030220775,0.029096348,
sixty four,six,0.029278142,0.026217869,0.024645349,
sixty four,seven,0.024595696,0.021402193,0.019432643,
sixty four,eight,0.038771305,0.03281819,0.03003786,
sixty four,nine,0.035096373,0.028770423,0.02615923,
sixty four,ten,0.02513969,0.024053592,0.023422593,
sixty four,eleven,0.02538193,0.024456372,0.023544092,
sixty four,twelve,0.03461038,0.034674693,0.034236915,
sixty four,thirteen,0.033046767,0.035066035,0.03621519,
sixty four,fourteen,0.027480694,0.032808837,0.035479326,
sixty four,fifteen,0.029580811,0.025634924,0.02435346,
sixty four,sixteen,0.03334403,0.03372576,0.034321673,
sixty four,seventeen,0.024225311,0.023251455,0.02307978,
sixty four,eighteen,0.03112147,0.035353865,0.036757957,
sixty four,nineteen,0.029838832,0.027626446,0.026725253,
sixty four,twenty,0.027242083,0.024038838,0.022510542,
sixty four,thirty,0.03615446,0.036827154,0.037285946,
sixty four,forty,0.030344872,0.026414288,0.024669874,
sixty four,fifty,0.030304909,0.02846911,0.027472267,
sixty four,sixty,0.02963179,0.030766992,0.030622382,
sixty four,seventy,0.028924186,0.030838976,0.031701066,
sixty four,eighty,0.03619362,0.039028406,0.04118128,
sixty four,ninety,0.031294506,0.033970308,0.035641063,
sixty four,hundred,0.026541758,0.031593695,0.03427827,
sixty four,thousand,0.030490808,0.03166343,0.03264343,
sixty four,<unk>,0.02929024,0.03181886,0.03261782,
sixty four,<start>,0.029048132,0.028938748,0.029206503,
sixty four,<end>,0.032352984,0.03613688,0.03827208,
six hundred four,<pad>,0.027385281,0.026431682,0.02648587,0.026662285
six hundred four,one,0.032287933,0.03393538,0.034730047,0.03534564
six hundred four,two,0.02492151,0.026261257,0.026016628,0.02574346
six hundred four,three,0.036088787,0.037597425,0.03845388,0.038968276
six hundred four,four,0.031644877,0.03165733,0.031060133,0.03036942
six hundred four,five,0.032103635,0.031238051,0.029880892,0.02895842
six hundred four,six,0.027063621,0.025834933,0.025115212,0.02471478
six hundred four,seven,0.023560546,0.020882651,0.019445386,0.0186622
six hundred four,eight,0.035998195,0.033039548,0.031567767,0.030853234
six hundred four,nine,0.038653202,0.033338677,0.031051155,0.02992184
six hundred four,ten,0.026026353,0.025848372,0.02578887,0.025778282
six hundred four,eleven,0.025245933,0.02479584,0.024191583,0.023725037
six hundred four,twelve,0.03526427,0.036566284,0.036843803,0.03661037
six hundred four,thirteen,0.03336935,0.034030896,0.03453019,0.0348059
six hundred four,fourteen,0.026558533,0.030924344,0.03320163,0.034326594
six hundred four,fifteen,0.02767754,0.024760049,0.023609186,0.023276074
six hundred four,sixteen,0.03552027,0.03684119,0.037808705,0.038440388
six hundred four,seventeen,0.028143486,0.026301494,0.025846474,0.025817495
six hundred four,eighteen,0.031273298,0.035010323,0.036524195,0.03705583
six hundred four,nineteen,0.030559124,0.027914112,0.026548304,0.025993163
six hundred four,twenty,0.026595313,0.024042292,0.022880139,0.022354709
six hundred four,thirty,0.034029756,0.03401188,0.034202352,0.034280665
six hundred four,forty,0.02895021,0.026889427,0.025807718,0.025400288
six hundred four,fifty,0.032300513,0.030951533,0.03024959,0.029749738
six hundred four,sixty,0.02799699,0.030050764,0.030817961,0.031157728
six hundred four,seventy,0.030356957,0.0317015,0.03189093,0.031844765
six hundred four,eighty,0.033449292,0.03536667,0.037010845,0.038162768
six hundred four,ninety,0.029706726,0.031427156,0.032808863,0.033596642
six hundred four,hundred,0.026227219,0.029359883,0.031256676,0.032203555
six hundred four,thousand,0.031189315,0.030782484,0.0308797,0.03095342
six hundred four,<unk>,0.031134002,0.03218484,0.03215111,0.031839333
six hundred four,<start>,0.029253585,0.029280186,0.029775498,0.030175844
six hundred four,<end>,0.029464263,0.03074157,0.031568743,0.032251813
