,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,0.027946664,0.027268745,0.027396457,0.027603434
two thousand three,one,0.032734316,0.03442491,0.03541514,0.036124136
two thousand three,two,0.025410399,0.02723604,0.027141953,0.026885482
two thousand three,three,0.03771136,0.037821256,0.03795757,0.0380322
two thousand three,four,0.028085938,0.027377468,0.026737835,0.02614468
two thousand three,five,0.03457039,0.033695266,0.03223209,0.031197554
two thousand three,six,0.027933152,0.026954034,0.02644128,0.026143033
two thousand three,seven,0.023278978,0.021112693,0.019986052,0.019383684
two thousand three,eight,0.03647273,0.034807656,0.03387563,0.03342102
two thousand three,nine,0.039946508,0.035692867,0.03371827,0.03269997
two thousand three,ten,0.02566324,0.026018934,0.02651753,0.02686459
two thousand three,eleven,0.025357286,0.025534553,0.025403684,0.025207916
two thousand three,twelve,0.03447223,0.0371891,0.038075738,0.038200904
two thousand three,thirteen,0.03469613,0.03385351,0.033406455,0.033129882
two thousand three,fourteen,0.027194818,0.030621942,0.032482233,0.033354755
two thousand three,fifteen,0.027316853,0.024790045,0.023899812,0.02370466
two thousand three,sixteen,0.03329517,0.036549482,0.038500197,0.039695602
two thousand three,seventeen,0.030017255,0.027266987,0.026298208,0.026012415
two thousand three,eighteen,0.031119088,0.034384817,0.03577357,0.036283854
two thousand three,nineteen,0.030079799,0.027276311,0.02570008,0.024963463
two thousand three,twenty,0.026788747,0.024582569,0.023635987,0.02323487
two thousand three,thirty,0.03220423,0.031547718,0.031297963,0.031137986
two thousand three,forty,0.02929432,0.02854583,0.027909597,0.027653044
two thousand three,fifty,0.03128669,0.030659912,0.03015633,0.02973027
two thousand three,sixty,0.02712926,0.029225603,0.030257126,0.030829431
two thousand three,seventy,0.029988576,0.030283334,0.029734569,0.029275557
two thousand three,eighty,0.033360496,0.036425054,0.03858754,0.039878618
two thousand three,ninety,0.030042192,0.031917483,0.033488248,0.034424804
two thousand three,hundred,0.02435148,0.025825728,0.026789954,0.027273588
two thousand three,thousand,0.029864129,0.028357763,0.027890103,0.027693518
two thousand three,<unk>,0.032888953,0.033022888,0.032457706,0.031879958
two thousand three,<start>,0.030160598,0.030253077,0.03085432,0.031425077
two thousand three,<end>,0.029338071,0.029476415,0.029980728,0.030509932
two thousand thirty,<pad>,0.02812195,0.027491983,0.02767944,0.027947882
two thousand thirty,one,0.03298209,0.0353563,0.03672513,0.03767718
two thousand thirty,two,0.025122957,0.026714979,0.026532134,0.026227165
two thousand thirty,three,0.037855882,0.038021542,0.038340084,0.03855141
two thousand thirty,four,0.02888626,0.028285287,0.027642727,0.02702679
two thousand thirty,five,0.034372173,0.033491068,0.032078825,0.031071004
two thousand thirty,six,0.027700486,0.026825096,0.026335698,0.026044883
two thousand thirty,seven,0.023240356,0.020937402,0.019767202,0.019148562
two thousand thirty,eight,0.036183633,0.03478341,0.03391788,0.033492077
two thousand thirty,nine,0.039711762,0.035204668,0.033234425,0.03225952
two thousand thirty,ten,0.025999503,0.02642328,0.027001573,0.027407873
two thousand thirty,eleven,0.025916552,0.025692424,0.025356561,0.02505839
two thousand thirty,twelve,0.034749616,0.03736298,0.03819954,0.038295403
two thousand thirty,thirteen,0.03426755,0.03348842,0.033088367,0.03288131
two thousand thirty,fourteen,0.02744498,0.030734008,0.03257137,0.033477966
two thousand thirty,fifteen,0.026505558,0.023950685,0.022984307,0.022720868
two thousand thirty,sixteen,0.033834133,0.037164893,0.039114885,0.040291283
two thousand thirty,seventeen,0.030219426,0.027557697,0.026611976,0.026329018
two thousand thirty,eighteen,0.03167296,0.0351855,0.03667118,0.03720627
two thousand thirty,nineteen,0.029453067,0.026917864,0.025487283,0.024828613
two thousand thirty,twenty,0.02638448,0.024481084,0.02361065,0.023220567
two thousand thirty,thirty,0.03199544,0.031816836,0.031729583,0.031628445
two thousand thirty,forty,0.029250897,0.028608905,0.02794496,0.027673952
two thousand thirty,fifty,0.030600205,0.030271715,0.029927697,0.02957096
two thousand thirty,sixty,0.027488954,0.029590905,0.030646756,0.031237947
two thousand thirty,seventy,0.03039166,0.030541796,0.029978305,0.029520333
two thousand thirty,eighty,0.033497386,0.035919413,0.037720416,0.038806833
two thousand thirty,ninety,0.029584726,0.031021934,0.03224622,0.032945555
two thousand thirty,hundred,0.02478378,0.026187465,0.027160937,0.027666608
two thousand thirty,thousand,0.029999213,0.02806844,0.027405169,0.027091453
two thousand thirty,<unk>,0.032568395,0.03216506,0.031451855,0.030826982
two thousand thirty,<start>,0.030337138,0.030864835,0.031549737,0.032110568
two thousand thirty,<end>,0.02887675,0.028872201,0.029287163,0.029756332
