,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.025433393,0.02460397,0.024137683,0.023927586
three hundred five,one,0.029964007,0.02646663,0.025342697,0.025050629
three hundred five,two,0.02576182,0.028567549,0.029346947,0.029539028
three hundred five,three,0.028397987,0.031002536,0.032785613,0.03406516
three hundred five,four,0.030860178,0.032698974,0.033979386,0.03474908
three hundred five,five,0.033175897,0.033695083,0.03265492,0.031780425
three hundred five,six,0.037808143,0.03813049,0.038267452,0.03843476
three hundred five,seven,0.03221183,0.032093104,0.03257368,0.033000436
three hundred five,eight,0.029704973,0.028226022,0.027670061,0.02741746
three hundred five,nine,0.034781657,0.03593743,0.03649627,0.036934443
three hundred five,ten,0.030591138,0.035090595,0.03685745,0.037459683
three hundred five,eleven,0.027524961,0.02615138,0.025713319,0.025556989
three hundred five,twelve,0.027992291,0.026585992,0.02630209,0.02611314
three hundred five,thirteen,0.034757882,0.03387858,0.0334135,0.03319996
three hundred five,fourteen,0.029080654,0.031093571,0.032161172,0.03253641
three hundred five,fifteen,0.029368492,0.02738194,0.025923407,0.024932113
three hundred five,sixteen,0.02367784,0.0273389,0.02864599,0.029047813
three hundred five,seventeen,0.025993269,0.025228916,0.025028327,0.025057724
three hundred five,eighteen,0.028576035,0.027225086,0.027124316,0.02731474
three hundred five,nineteen,0.041031178,0.038688146,0.03752766,0.0370323
three hundred five,twenty,0.026980083,0.028011065,0.028423442,0.028503759
three hundred five,thirty,0.026609153,0.02599889,0.025717633,0.025686437
three hundred five,forty,0.03378766,0.031268384,0.030169666,0.029512044
three hundred five,fifty,0.03488994,0.033413175,0.032850154,0.03260114
three hundred five,sixty,0.027153881,0.02716101,0.027084505,0.027005075
three hundred five,seventy,0.037968,0.03323501,0.031046897,0.029992685
three hundred five,eighty,0.025053987,0.02783803,0.029545221,0.030526688
three hundred five,ninety,0.031062214,0.030826299,0.030710796,0.03041776
three hundred five,hundred,0.031314783,0.03326137,0.03366474,0.033741776
three hundred five,thousand,0.030017689,0.028906297,0.027610883,0.026896318
three hundred five,<unk>,0.03277923,0.031710252,0.031663824,0.031641297
three hundred five,<start>,0.027773835,0.026921915,0.026241984,0.02578086
three hundred five,<end>,0.027915921,0.031363424,0.033318307,0.034544494
three hundred fifty,<pad>,0.025952367,0.025127562,0.024660416,0.024461713
three hundred fifty,one,0.031047896,0.027337646,0.026234534,0.026006443
three hundred fifty,two,0.025776718,0.029071031,0.030073699,0.030394817
three hundred fifty,three,0.028130705,0.030944314,0.032791093,0.03407617
three hundred fifty,four,0.031198893,0.032863714,0.03408586,0.03483917
three hundred fifty,five,0.033563633,0.034422107,0.03362997,0.03290929
three hundred fifty,six,0.03706988,0.03778712,0.03791383,0.037982956
three hundred fifty,seven,0.031826675,0.03172313,0.032040656,0.03233402
three hundred fifty,eight,0.029946582,0.028241161,0.027651574,0.027382994
three hundred fifty,nine,0.034790862,0.035410423,0.03569863,0.036011137
three hundred fifty,ten,0.030188913,0.035236098,0.037314877,0.038075782
three hundred fifty,eleven,0.026745936,0.02562673,0.025386583,0.025356393
three hundred fifty,twelve,0.027552925,0.026687581,0.026584899,0.026476238
three hundred fifty,thirteen,0.035415452,0.034100868,0.03341917,0.033077024
three hundred fifty,fourteen,0.029121634,0.03060515,0.031413533,0.03167502
three hundred fifty,fifteen,0.02914804,0.027120698,0.025776042,0.024896404
three hundred fifty,sixteen,0.022974022,0.02665905,0.02802224,0.028466826
three hundred fifty,seventeen,0.025673447,0.024746165,0.024478221,0.024475038
three hundred fifty,eighteen,0.02968088,0.027891286,0.02759048,0.02765787
three hundred fifty,nineteen,0.04054895,0.038180303,0.03699923,0.03649178
three hundred fifty,twenty,0.026978062,0.02807359,0.028528962,0.028643424
three hundred fifty,thirty,0.02674534,0.02609286,0.025782099,0.025721364
three hundred fifty,forty,0.03302363,0.030670727,0.02971526,0.029131273
three hundred fifty,fifty,0.035269078,0.033525255,0.032797724,0.03246165
three hundred fifty,sixty,0.027488293,0.027544139,0.027474828,0.027386205
three hundred fifty,seventy,0.0383621,0.03354829,0.031328414,0.030273588
three hundred fifty,eighty,0.024407182,0.026880788,0.028405981,0.029257203
three hundred fifty,ninety,0.03052054,0.029781735,0.029341241,0.02888314
three hundred fifty,hundred,0.031367794,0.033056177,0.033451054,0.033600178
three hundred fifty,thousand,0.030463327,0.029297424,0.027929151,0.027132992
three hundred fifty,<unk>,0.032360055,0.03175731,0.031981505,0.03213464
three hundred fifty,<start>,0.028554823,0.028385688,0.0280435,0.027740993
three hundred fifty,<end>,0.028105294,0.031603977,0.033454787,0.034586206
