,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.031997126,0.028704174,0.026421579,
thirty one,one,0.041912872,0.039051596,0.038685836,
thirty one,two,0.02724837,0.027489884,0.02773677,
thirty one,three,0.02680692,0.028209986,0.028717257,
thirty one,four,0.024087504,0.0213928,0.019944098,
thirty one,five,0.02946533,0.03133752,0.031811927,
thirty one,six,0.031719867,0.028978111,0.027777812,
thirty one,seven,0.023786703,0.024442086,0.024726547,
thirty one,eight,0.039934598,0.041487046,0.04225015,
thirty one,nine,0.02622378,0.030945161,0.03260148,
thirty one,ten,0.035675228,0.039655868,0.041270368,
thirty one,eleven,0.035739224,0.030727688,0.028664911,
thirty one,twelve,0.033556506,0.034154598,0.03443465,
thirty one,thirteen,0.035863295,0.032825004,0.030704452,
thirty one,fourteen,0.029309869,0.031243907,0.032625753,
thirty one,fifteen,0.030054566,0.036645852,0.04004005,
thirty one,sixteen,0.024752188,0.025012573,0.025240377,
thirty one,seventeen,0.030285463,0.029579889,0.028781788,
thirty one,eighteen,0.030516008,0.028804997,0.028204659,
thirty one,nineteen,0.026593829,0.029554226,0.03071069,
thirty one,twenty,0.028350761,0.028747821,0.029265035,
thirty one,thirty,0.02757449,0.022075776,0.019897742,
thirty one,forty,0.029001588,0.029986639,0.0305865,
thirty one,fifty,0.026872652,0.030419026,0.032178223,
thirty one,sixty,0.0319808,0.03560132,0.03653806,
thirty one,seventy,0.04195144,0.03502579,0.031666175,
thirty one,eighty,0.029298592,0.02950259,0.030518752,
thirty one,ninety,0.027313095,0.030419061,0.031952936,
thirty one,hundred,0.028109431,0.026910095,0.026360817,
thirty one,thousand,0.034832794,0.035150524,0.03445977,
thirty one,<unk>,0.020551106,0.020691147,0.0213884,
thirty one,<start>,0.032567807,0.02892388,0.027418742,
thirty one,<end>,0.02606613,0.026303384,0.026417654,
three hundred one,<pad>,0.032312877,0.0293446,0.027519021,0.026517278
three hundred one,one,0.03732197,0.035776034,0.03563664,0.03593473
three hundred one,two,0.028678425,0.028818842,0.028676577,0.028536417
three hundred one,three,0.029847465,0.030448157,0.030752428,0.030877123
three hundred one,four,0.025550356,0.022672813,0.021097891,0.020273099
three hundred one,five,0.029846441,0.029071808,0.028353889,0.02796033
three hundred one,six,0.030556763,0.028672563,0.027920045,0.027606715
three hundred one,seven,0.023109594,0.023590958,0.023853509,0.023914117
three hundred one,eight,0.03761008,0.03828436,0.038498323,0.0384701
three hundred one,nine,0.02421537,0.028515441,0.03042576,0.031096585
three hundred one,ten,0.031078747,0.035528373,0.037584633,0.03859987
three hundred one,eleven,0.036212444,0.030253509,0.027799174,0.02661916
three hundred one,twelve,0.03014109,0.02912872,0.028931933,0.029045962
three hundred one,thirteen,0.036066968,0.03497574,0.033889838,0.033163346
three hundred one,fourteen,0.028704857,0.030886361,0.03209467,0.03257256
three hundred one,fifteen,0.033247933,0.03854919,0.041537356,0.043139383
three hundred one,sixteen,0.027108358,0.027956787,0.028420584,0.028828895
three hundred one,seventeen,0.03030823,0.030775817,0.03036856,0.029777803
three hundred one,eighteen,0.03211172,0.030906223,0.030471897,0.030258948
three hundred one,nineteen,0.027925264,0.030184826,0.031067953,0.03138285
three hundred one,twenty,0.02737166,0.028751396,0.030084357,0.030999674
three hundred one,thirty,0.027160326,0.022158878,0.02022839,0.019343551
three hundred one,forty,0.028817452,0.02939758,0.0299358,0.030263497
three hundred one,fifty,0.030126518,0.032610867,0.03386159,0.0347902
three hundred one,sixty,0.03328791,0.037505332,0.0383821,0.038360942
three hundred one,seventy,0.035772536,0.03159953,0.029523844,0.028605813
three hundred one,eighty,0.026529465,0.027964825,0.02916189,0.030029899
three hundred one,ninety,0.0263733,0.028300248,0.029110786,0.029376864
three hundred one,hundred,0.02941386,0.028589306,0.028065646,0.027816325
three hundred one,thousand,0.036042437,0.034937896,0.03393402,0.033307474
three hundred one,<unk>,0.024127513,0.024491081,0.02508956,0.025503324
three hundred one,<start>,0.03716329,0.031775456,0.029451698,0.028395042
three hundred one,<end>,0.025858888,0.02757641,0.028269567,0.02863218
