,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.33024454,-0.17698415,
thirty one,one,0.21899149,-0.17561574,
thirty one,two,-0.3060542,-0.17688367,
thirty one,three,0.23403375,-0.17679478,
thirty one,four,-0.112886086,-0.17635499,
thirty one,five,0.9343204,-0.17596106,
thirty one,six,-0.30102387,-0.17697576,
thirty one,seven,-0.31571797,-0.17698473,
thirty one,eight,-0.3296172,-0.17697418,
thirty one,nine,-0.2907773,-0.17694794,
thirty one,ten,-0.32214338,-0.1769772,
thirty one,eleven,-0.33442312,-0.17698865,
thirty one,twelve,-0.33560315,-0.17699221,
thirty one,thirteen,-0.33267573,-0.17698641,
thirty one,fourteen,-0.28207657,-0.17695612,
thirty one,fifteen,5.4291606,-0.17644277,
thirty one,sixteen,0.39442638,-0.17684108,
thirty one,seventeen,-0.33120355,-0.1769732,
thirty one,eighteen,-0.33305606,-0.17699325,
thirty one,nineteen,-0.28827193,-0.17697129,
thirty one,twenty,-0.20107885,-0.17680529,
thirty one,thirty,0.33267117,-0.17679423,
thirty one,forty,-0.29949853,-0.17684558,
thirty one,fifty,-0.32502374,-0.17690416,
thirty one,sixty,-0.27516603,-0.17673998,
thirty one,seventy,-0.117281035,-0.17654474,
thirty one,eighty,-0.27875617,-0.17693073,
thirty one,ninety,-0.33436286,-0.17698546,
thirty one,hundred,-0.005561447,-0.17583516,
thirty one,thousand,-0.3094568,-0.17691617,
thirty one,<unk>,-0.33073783,-0.1769883,
thirty one,<start>,-0.31295592,-0.17696469,
thirty one,<end>,-0.2079502,5.6568537,
three hundred one,<pad>,-0.22700495,-0.18402247,-0.1778146
three hundred one,one,-0.07643589,-0.17220013,-0.1664532
three hundred one,two,-0.21291713,-0.18281567,-0.17548509
three hundred one,three,5.585826,-0.17405115,-0.17752632
three hundred one,four,0.68035364,-0.17862277,-0.17703545
three hundred one,five,-0.1335893,-0.18155381,-0.1763504
three hundred one,six,-0.055327404,-0.17439182,-0.17764108
three hundred one,seven,-0.22545283,-0.1842603,-0.17782675
three hundred one,eight,-0.22823896,-0.18434702,-0.1778415
three hundred one,nine,-0.22282481,-0.18416725,-0.17773746
three hundred one,ten,-0.2271719,-0.18427554,-0.177824
three hundred one,eleven,-0.2290646,-0.18438855,-0.17784846
three hundred one,twelve,-0.23029087,-0.18442477,-0.17788632
three hundred one,thirteen,-0.22929238,-0.1842308,-0.1777742
three hundred one,fourteen,-0.22230497,-0.18398237,-0.17782767
three hundred one,fifteen,-0.21766646,-0.18262808,-0.17612915
three hundred one,sixteen,-0.2173842,-0.18411732,-0.17774324
three hundred one,seventeen,-0.22588664,-0.18415684,-0.1778334
three hundred one,eighteen,-0.22915773,-0.18443176,-0.17790668
three hundred one,nineteen,-0.21422711,-0.18402216,-0.17771982
three hundred one,twenty,-0.22429587,-0.18335596,-0.17008361
three hundred one,thirty,-0.19420548,-0.18320766,-0.17750712
three hundred one,forty,-0.20384835,-0.1812214,-0.17712985
three hundred one,fifty,-0.22599663,-0.18221746,-0.17662497
three hundred one,sixty,-0.21502495,-0.17875168,-0.1751709
three hundred one,seventy,-0.15625562,-0.1743212,-0.17542401
three hundred one,eighty,-0.21183279,-0.18343957,-0.17762047
three hundred one,ninety,-0.22998478,-0.18439144,-0.17781636
three hundred one,hundred,-0.08807429,5.655474,-0.17774515
three hundred one,thousand,-0.20655146,-0.063471936,-0.1778531
three hundred one,<unk>,-0.22891381,-0.1844151,-0.17786159
three hundred one,<start>,-0.22670443,-0.18409476,-0.17779657
three hundred one,<end>,-0.23025249,-0.13149591,5.6568384
