,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.20267439,-0.17695718,
eighty five,one,-0.19897148,-0.17685117,
eighty five,two,-0.17710762,-0.17689468,
eighty five,three,-0.15835817,-0.1768818,
eighty five,four,-0.117584266,-0.17675458,
eighty five,five,-0.15799275,-0.17660412,
eighty five,six,-0.07014654,-0.17682129,
eighty five,seven,-0.19592142,-0.17694114,
eighty five,eight,-0.0913561,-0.17683223,
eighty five,nine,-0.1420789,-0.17688677,
eighty five,ten,-0.19997953,-0.17694312,
eighty five,eleven,-0.20225872,-0.17695718,
eighty five,twelve,-0.20236833,-0.1769564,
eighty five,thirteen,-0.20239994,-0.17695607,
eighty five,fourteen,-0.19945754,-0.17693739,
eighty five,fifteen,-0.18683973,-0.17688139,
eighty five,sixteen,-0.19134076,-0.17694075,
eighty five,seventeen,-0.19992217,-0.17693461,
eighty five,eighteen,-0.20228395,-0.17696044,
eighty five,nineteen,-0.15680219,-0.17689374,
eighty five,twenty,-0.19809197,-0.17694774,
eighty five,thirty,-0.18052678,-0.17691453,
eighty five,forty,-0.17667063,-0.17681497,
eighty five,fifty,-0.19978623,-0.17688939,
eighty five,sixty,-0.1626865,-0.17678645,
eighty five,seventy,-0.14649285,-0.17631306,
eighty five,eighty,5.653863,-0.1747997,
eighty five,ninety,-0.20124502,-0.1769408,
eighty five,hundred,-0.18186367,-0.17604764,
eighty five,thousand,-0.18970284,-0.17671967,
eighty five,<unk>,-0.20187816,-0.17695287,
eighty five,<start>,-0.19993,-0.17694096,
eighty five,<end>,-0.15914464,5.6568537,
eight hundred fifty,<pad>,-0.41251862,-0.24157807,-0.17721054
eight hundred fifty,one,-0.38507465,-0.24003954,-0.17713854
eight hundred fifty,two,1.933322,-0.2168887,-0.17619926
eight hundred fifty,three,-0.037621763,-0.23340268,-0.17716378
eight hundred fifty,four,1.8942926,-0.20224404,-0.17669243
eight hundred fifty,five,-0.26960376,-0.22238104,-0.17589195
eight hundred fifty,six,4.3281994,-0.11728254,-0.17698741
eight hundred fifty,seven,-0.40155482,-0.24060148,-0.17715843
eight hundred fifty,eight,-0.30552515,-0.23523527,-0.1768768
eight hundred fifty,nine,-0.24952441,-0.23672856,-0.17712054
eight hundred fifty,ten,-0.41166005,-0.24116273,-0.17715026
eight hundred fifty,eleven,-0.41273966,-0.24197559,-0.17721856
eight hundred fifty,twelve,-0.41583905,-0.24193582,-0.17721938
eight hundred fifty,thirteen,-0.41365695,-0.2418719,-0.17720479
eight hundred fifty,fourteen,-0.4050795,-0.23982216,-0.17721152
eight hundred fifty,fifteen,-0.4114299,-0.24063449,-0.17705956
eight hundred fifty,sixteen,-0.3844609,-0.24082078,-0.17717132
eight hundred fifty,seventeen,-0.41251692,-0.24137385,-0.17720413
eight hundred fifty,eighteen,-0.41248578,-0.24216215,-0.17722876
eight hundred fifty,nineteen,-0.1443632,-0.23185721,-0.17685066
eight hundred fifty,twenty,-0.40645096,-0.24123931,-0.17638554
eight hundred fifty,thirty,-0.37954795,-0.23924023,-0.17714725
eight hundred fifty,forty,-0.36693823,-0.23082642,-0.17693165
eight hundred fifty,fifty,-0.40054172,-0.23446913,-0.17668158
eight hundred fifty,sixty,-0.2856237,-0.21232556,-0.17630437
eight hundred fifty,seventy,-0.16319144,-0.033947717,-0.17190878
eight hundred fifty,eighty,1.7862899,-0.15098791,-0.17563985
eight hundred fifty,ninety,-0.41378525,-0.2418077,-0.17718491
eight hundred fifty,hundred,-0.062102217,5.5027966,-0.17714292
eight hundred fifty,thousand,-0.34105757,0.067484155,-0.177206
eight hundred fifty,<unk>,-0.41271952,-0.24172571,-0.17718919
eight hundred fifty,<start>,-0.40974346,-0.23952365,-0.17717133
eight hundred fifty,<end>,-0.41474682,1.0858109,5.6568522
