,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.4097254,-0.17886287,
sixteen,one,4.4617505,-0.16826323,
sixteen,two,-0.39002454,-0.17876638,
sixteen,three,-0.30995333,-0.17851645,
sixteen,four,-0.24339202,-0.17689344,
sixteen,five,0.19457188,-0.17638588,
sixteen,six,0.859717,-0.17842229,
sixteen,seven,-0.36586243,-0.17877033,
sixteen,eight,-0.36657548,-0.17869323,
sixteen,nine,-0.3144437,-0.1787681,
sixteen,ten,-0.41043165,-0.17887188,
sixteen,eleven,-0.41391072,-0.17890501,
sixteen,twelve,-0.41453558,-0.17890272,
sixteen,thirteen,-0.3862031,-0.17870975,
sixteen,fourteen,-0.3709002,-0.1786877,
sixteen,fifteen,0.13301352,-0.17746013,
sixteen,sixteen,2.9290648,-0.17603028,
sixteen,seventeen,-0.4117784,-0.178797,
sixteen,eighteen,-0.3952569,-0.17887701,
sixteen,nineteen,0.55466735,-0.17794484,
sixteen,twenty,-0.15222472,-0.17837499,
sixteen,thirty,-0.37770757,-0.17872314,
sixteen,forty,-0.21846688,-0.17550498,
sixteen,fifty,-0.4041967,-0.1783001,
sixteen,sixty,-0.1290069,-0.17581812,
sixteen,seventy,-0.313723,-0.17643449,
sixteen,eighty,-0.35743183,-0.17858078,
sixteen,ninety,-0.40749484,-0.1788717,
sixteen,hundred,0.05030964,-0.14453383,
sixteen,thousand,-0.40569934,-0.1783997,
sixteen,<unk>,-0.41475573,-0.17890637,
sixteen,<start>,-0.40371156,-0.17877467,
sixteen,<end>,-0.3956817,5.656751,
one hundred six,<pad>,-0.3836445,-0.17848343,-0.34060544
one hundred six,one,3.2059188,-0.17692487,-0.0940367
one hundred six,two,1.261393,-0.17697091,0.60799426
one hundred six,three,0.24634302,-0.17798233,-0.32698378
one hundred six,four,0.7546288,-0.17748949,-0.27557313
one hundred six,five,-0.27115518,-0.17819855,-0.20424068
one hundred six,six,4.130711,-0.1720193,-0.21702474
one hundred six,seven,-0.37462786,-0.1784585,-0.33639422
one hundred six,eight,-0.36587688,-0.17844808,-0.3269956
one hundred six,nine,-0.3267228,-0.17841503,-0.33089438
one hundred six,ten,-0.38781866,-0.17849931,-0.33882406
one hundred six,eleven,-0.38383994,-0.17849797,-0.33575162
one hundred six,twelve,-0.39038098,-0.17851426,-0.34346738
one hundred six,thirteen,-0.38113707,-0.17846984,-0.33440337
one hundred six,fourteen,-0.37306446,-0.17845476,-0.3411185
one hundred six,fifteen,-0.37696287,-0.1784598,-0.32855588
one hundred six,sixteen,-0.33095506,-0.17842449,-0.32047993
one hundred six,seventeen,-0.38818327,-0.17850226,-0.34240437
one hundred six,eighteen,-0.3834774,-0.17849877,-0.34318545
one hundred six,nineteen,-0.26891002,-0.17840369,-0.32036108
one hundred six,twenty,-0.33618513,-0.17824832,3.0331032
one hundred six,thirty,-0.35798445,-0.17846344,-0.33181414
one hundred six,forty,-0.29659498,-0.17766699,-0.27512443
one hundred six,fifty,-0.38251266,-0.17832452,-0.2714799
one hundred six,sixty,-0.180099,-0.17498939,0.6256463
one hundred six,seventy,-0.35616317,-0.17777452,-0.17413972
one hundred six,eighty,-0.34729022,-0.17840646,-0.3299397
one hundred six,ninety,-0.38878337,-0.17851695,-0.34368813
one hundred six,hundred,-0.057683997,5.6567388,-0.2210221
one hundred six,thousand,-0.34953296,-0.14133789,-0.3404061
one hundred six,<unk>,-0.3855236,-0.1785126,-0.34073582
one hundred six,<start>,-0.38293588,-0.17845578,-0.34017575
one hundred six,<end>,-0.39094928,-0.17792645,4.503082
