,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17788754,-0.2852286,-0.18000028
eleven,one,5.6568365,2.9021063,-0.08815882
eleven,two,-0.17744373,-0.2842955,-0.17990193
eleven,three,-0.17641835,-0.2804097,-0.179963
eleven,four,-0.16575578,-0.16223362,-0.1752738
eleven,five,-0.17391764,-0.28325182,-0.17961064
eleven,six,-0.17740516,-0.28397328,-0.18002583
eleven,seven,-0.17656341,-0.27723593,-0.1797983
eleven,eight,-0.17784072,-0.28456292,-0.17992851
eleven,nine,-0.17760831,-0.28361297,-0.1799344
eleven,ten,-0.17793587,-0.2859264,-0.18000555
eleven,eleven,-0.1779566,-0.285993,-0.18002447
eleven,twelve,-0.17796613,-0.28604996,-0.18002652
eleven,thirteen,-0.17786881,-0.28534746,-0.18000962
eleven,fourteen,-0.17676665,-0.2814107,-0.179959
eleven,fifteen,-0.17519094,-0.26679358,-0.1793324
eleven,sixteen,-0.17752676,-0.28482556,-0.17998876
eleven,seventeen,-0.17791373,-0.2849508,-0.17999059
eleven,eighteen,-0.17787896,-0.28574285,-0.18002556
eleven,nineteen,-0.17764875,-0.2855206,-0.18000573
eleven,twenty,-0.17716303,-0.25510702,-0.17571083
eleven,thirty,-0.1778718,-0.2851657,-0.17997964
eleven,forty,-0.1763144,-0.2467421,-0.1793187
eleven,fifty,-0.17792939,-0.28225985,-0.1797581
eleven,sixty,-0.17771845,-0.2771052,-0.17964126
eleven,seventy,-0.17748424,-0.28025433,-0.17979065
eleven,eighty,-0.1777581,-0.285411,-0.18000308
eleven,ninety,-0.17794478,-0.28592777,-0.18001674
eleven,hundred,-0.1695683,4.6626887,-0.17992242
eleven,thousand,-0.17779893,-0.26487613,-0.18001868
eleven,<unk>,-0.1779573,-0.2860864,-0.18002011
eleven,<start>,-0.17792083,-0.28581294,-0.18001279
eleven,<end>,-0.17791317,0.7273192,5.6561565
twenty four,<pad>,-0.181531,-0.3332273,-0.1778203
twenty four,one,-0.111889124,3.7870555,-0.16875896
twenty four,two,-0.15112326,-0.2191911,-0.17665474
twenty four,three,-0.17905249,-0.28091994,-0.17769447
twenty four,four,-0.15878719,3.9248567,-0.16200215
twenty four,five,-0.17941792,-0.28936931,-0.17694658
twenty four,six,-0.17072128,-0.28943506,-0.17775084
twenty four,seven,-0.18022716,-0.32572615,-0.1777618
twenty four,eight,-0.1798309,-0.32515877,-0.17769966
twenty four,nine,-0.18056262,-0.32609916,-0.17776468
twenty four,ten,-0.1814474,-0.33086693,-0.17775625
twenty four,eleven,-0.18160488,-0.3329372,-0.17780417
twenty four,twelve,-0.18163322,-0.33385834,-0.17782117
twenty four,thirteen,-0.18149592,-0.3326605,-0.17780237
twenty four,fourteen,-0.1813706,-0.31986374,-0.17774822
twenty four,fifteen,-0.18016984,-0.32454154,-0.17770052
twenty four,sixteen,-0.18026443,-0.31914845,-0.17776541
twenty four,seventeen,-0.18158486,-0.33000454,-0.17778046
twenty four,eighteen,-0.18158995,-0.33350182,-0.17782576
twenty four,nineteen,-0.18036072,-0.32915494,-0.17776346
twenty four,twenty,5.656365,0.45561025,-0.17346726
twenty four,thirty,-0.18063666,-0.32873768,-0.17777078
twenty four,forty,-0.18084227,-0.31684405,-0.17772216
twenty four,fifty,-0.1813613,-0.32234013,-0.17751352
twenty four,sixty,-0.17858449,-0.29151314,-0.17750372
twenty four,seventy,-0.18122393,-0.31583428,-0.17748451
twenty four,eighty,-0.1809468,-0.32476023,-0.17773102
twenty four,ninety,-0.18159008,-0.33308718,-0.17780657
twenty four,hundred,-0.1805966,0.5097802,-0.17779574
twenty four,thousand,-0.18113746,-0.1940163,-0.17779472
twenty four,<unk>,-0.1815563,-0.33414853,-0.17779936
twenty four,<start>,-0.18157198,-0.33287123,-0.17781557
twenty four,<end>,-0.18165213,0.092514135,5.656827
