,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.18912628,-0.17832504,-0.21979202,
three hundred five,one,-0.17572868,-0.17832789,-0.21453232,
three hundred five,two,-0.106563866,-0.17820346,-0.20007077,
three hundred five,three,5.653841,-0.1719969,-0.18729034,
three hundred five,four,-0.02690197,-0.17761886,-0.20580246,
three hundred five,five,-0.11758396,-0.17205092,0.5610337,
three hundred five,six,-0.15409347,-0.17489205,-0.21104461,
three hundred five,seven,-0.1892402,-0.17839403,-0.22070204,
three hundred five,eight,-0.18904434,-0.17839533,-0.2198773,
three hundred five,nine,-0.18791738,-0.17836897,-0.21971056,
three hundred five,ten,-0.18959095,-0.17841914,-0.22136228,
three hundred five,eleven,-0.1897678,-0.17844467,-0.22285268,
three hundred five,twelve,-0.19036922,-0.17844121,-0.22290006,
three hundred five,thirteen,-0.18990588,-0.17841516,-0.22122625,
three hundred five,fourteen,-0.1892723,-0.17834572,-0.22158998,
three hundred five,fifteen,-0.18957502,-0.17820582,-0.17690091,
three hundred five,sixteen,-0.1885497,-0.17841054,-0.22016504,
three hundred five,seventeen,-0.18938251,-0.17839545,-0.22155887,
three hundred five,eighteen,-0.19012375,-0.17844471,-0.22346748,
three hundred five,nineteen,-0.18597354,-0.17835575,-0.2167125,
three hundred five,twenty,-0.18883869,-0.17832495,0.14046554,
three hundred five,thirty,-0.1846767,-0.17809562,-0.19496477,
three hundred five,forty,-0.18773656,-0.17788412,-0.20375143,
three hundred five,fifty,-0.18941672,-0.1779441,-0.19426294,
three hundred five,sixty,-0.18610093,-0.1777214,-0.15220352,
three hundred five,seventy,-0.18404754,-0.17717375,-0.1746365,
three hundred five,eighty,-0.18737245,-0.17832178,-0.21740237,
three hundred five,ninety,-0.19004816,-0.17844103,-0.22179402,
three hundred five,hundred,-0.17032616,5.656775,-0.20752007,
three hundred five,thousand,-0.18680812,-0.14817749,-0.22292615,
three hundred five,<unk>,-0.18986365,-0.1784406,-0.22229265,
three hundred five,<start>,-0.18938322,-0.17834343,-0.21984743,
three hundred five,<end>,-0.19051123,-0.17745502,5.597661,
three hundred fifty,<pad>,-0.20170894,-0.17719838,-0.28101352,-0.17736186
three hundred fifty,one,-0.16615605,-0.17717442,-0.26856288,-0.17519791
three hundred fifty,two,-0.08067412,-0.17716108,-0.26316094,-0.17715187
three hundred fifty,three,5.6475635,-0.17518564,-0.026413675,-0.17580533
three hundred fifty,four,-0.10442407,-0.17705955,-0.25069398,-0.17565231
three hundred fifty,five,0.062131487,-0.1767904,0.14781038,-0.17314029
three hundred fifty,six,-0.031290706,-0.17591123,-0.19504267,-0.1773438
three hundred fifty,seven,-0.20175563,-0.17720355,-0.2804695,-0.17736582
three hundred fifty,eight,-0.1995326,-0.17719102,-0.2632364,-0.17726013
three hundred fifty,nine,-0.19824786,-0.17720339,-0.2838635,-0.17735726
three hundred fifty,ten,-0.20233499,-0.17720981,-0.27887323,-0.17724486
three hundred fifty,eleven,-0.20223142,-0.17721514,-0.28707352,-0.17737158
three hundred fifty,twelve,-0.20364632,-0.177213,-0.2832911,-0.17738059
three hundred fifty,thirteen,-0.20191279,-0.17720032,-0.2736013,-0.17733955
three hundred fifty,fourteen,-0.20196038,-0.17719613,-0.28547236,-0.17731169
three hundred fifty,fifteen,-0.20233814,-0.17719693,-0.20707922,-0.17724453
three hundred fifty,sixteen,-0.19585598,-0.17719524,-0.26897484,-0.17728369
three hundred fifty,seventeen,-0.20239443,-0.1772042,-0.2862021,-0.17731129
three hundred fifty,eighteen,-0.20302707,-0.17721248,-0.2881252,-0.1774097
three hundred fifty,nineteen,-0.18987443,-0.17719612,-0.266282,-0.17733364
three hundred fifty,twenty,-0.19731146,-0.1771286,5.5035124,-0.17709559
three hundred fifty,thirty,-0.19671915,-0.17716058,-0.22410561,-0.177224
three hundred fifty,forty,-0.19571319,-0.17704733,-0.2335886,-0.17710894
three hundred fifty,fifty,-0.20113808,-0.17692468,0.8752684,-0.17419238
three hundred fifty,sixty,-0.19083361,-0.17686151,0.13812284,-0.17682345
three hundred fifty,seventy,-0.19165348,-0.17670482,0.17844668,-0.17397217
three hundred fifty,eighty,-0.1996407,-0.17720145,-0.28237173,-0.17731196
three hundred fifty,ninety,-0.20311564,-0.1772175,-0.28764442,-0.17732933
three hundred fifty,hundred,-0.13759735,5.6568484,0.105197705,-0.1768388
three hundred fifty,thousand,-0.19811252,-0.16886151,-0.2881954,-0.17741226
three hundred fifty,<unk>,-0.20291314,-0.17721541,-0.28446832,-0.17732555
three hundred fifty,<start>,-0.20155674,-0.17719388,-0.28292644,-0.17734884
three hundred fifty,<end>,-0.20402364,-0.17721279,-0.22762698,5.656851
