,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.27382487,-0.17723267,
thirteen,one,0.028644219,-0.17573583,
thirteen,two,-0.267658,-0.17720403,
thirteen,three,0.3667936,-0.1764735,
thirteen,four,-0.2433028,-0.1765451,
thirteen,five,1.6657702,-0.17396106,
thirteen,six,-0.2646135,-0.17719232,
thirteen,seven,-0.26306614,-0.17721301,
thirteen,eight,-0.27374735,-0.17722008,
thirteen,nine,-0.2620776,-0.17719147,
thirteen,ten,-0.27192232,-0.17722806,
thirteen,eleven,-0.2745752,-0.17723209,
thirteen,twelve,-0.27521825,-0.17723891,
thirteen,thirteen,-0.27349922,-0.17721836,
thirteen,fourteen,-0.23400678,-0.17715105,
thirteen,fifteen,5.3094225,-0.17394823,
thirteen,sixteen,-0.13549669,-0.17700611,
thirteen,seventeen,-0.27428925,-0.17722055,
thirteen,eighteen,-0.27242488,-0.177237,
thirteen,nineteen,-0.24518882,-0.17718868,
thirteen,twenty,-0.25988737,-0.17710774,
thirteen,thirty,-0.19380385,-0.1770949,
thirteen,forty,-0.25527164,-0.17677025,
thirteen,fifty,-0.27036947,-0.1770461,
thirteen,sixty,-0.26401848,-0.17697774,
thirteen,seventy,-0.2024543,-0.17654628,
thirteen,eighty,-0.25896734,-0.17717908,
thirteen,ninety,-0.27499557,-0.17723526,
thirteen,hundred,-0.24641141,-0.17479245,
thirteen,thousand,-0.2698422,-0.17703877,
thirteen,<unk>,-0.27454612,-0.17723528,
thirteen,<start>,-0.2619334,-0.1771904,
thirteen,<end>,-0.23321779,5.6568522,
forty two,<pad>,-0.2722708,-0.25499663,-0.18920994
forty two,one,1.3714172,0.15204526,-0.108674556
forty two,two,0.33653677,-0.2152532,-0.17840531
forty two,three,-0.24515015,-0.24874537,-0.1890462
forty two,four,5.3693905,1.4755937,-0.058866408
forty two,five,-0.20268825,-0.24734464,-0.1832487
forty two,six,-0.23206998,-0.24076618,-0.18912873
forty two,seven,-0.23275794,-0.2502761,-0.18869342
forty two,eight,-0.23838262,-0.25013298,-0.18766981
forty two,nine,-0.25598013,-0.25050622,-0.188614
forty two,ten,-0.27260232,-0.25625893,-0.18908726
forty two,eleven,-0.2729942,-0.2568134,-0.18934534
forty two,twelve,-0.27409822,-0.2568793,-0.18938763
forty two,thirteen,-0.27216458,-0.2566851,-0.18937467
forty two,fourteen,-0.26362425,-0.2488812,-0.18892679
forty two,fifteen,-0.26105678,-0.25015724,-0.18700278
forty two,sixteen,-0.2610546,-0.25438127,-0.18911183
forty two,seventeen,-0.27348575,-0.25627974,-0.18927759
forty two,eighteen,-0.27362034,-0.25683862,-0.18944071
forty two,nineteen,-0.2653824,-0.25513446,-0.1888012
forty two,twenty,0.45765692,-0.12915058,-0.031260487
forty two,thirty,-0.27154958,-0.256227,-0.18907464
forty two,forty,-0.23988038,-0.2269295,-0.18647698
forty two,fifty,-0.27077174,-0.25032145,-0.1868339
forty two,sixty,-0.2537651,-0.24181186,-0.18678774
forty two,seventy,-0.25927287,-0.2377337,-0.1858129
forty two,eighty,-0.26474082,-0.25432798,-0.18905026
forty two,ninety,-0.27347723,-0.25700536,-0.1894075
forty two,hundred,-0.24722229,5.3925986,-0.18914673
forty two,thousand,-0.26573452,-0.025024498,-0.18928841
forty two,<unk>,-0.27285162,-0.2569721,-0.18926318
forty two,<start>,-0.2722347,-0.25670397,-0.18940224
forty two,<end>,-0.27411732,-0.12169846,5.653118
