,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.42323315,-0.1787791,
thirty six,one,-0.29609418,-0.17475028,
thirty six,two,-0.33664215,-0.17806387,
thirty six,three,1.0622466,-0.17711179,
thirty six,four,0.10198209,-0.17423992,
thirty six,five,1.1723452,-0.17342278,
thirty six,six,-0.19726048,-0.17848422,
thirty six,seven,-0.42831045,-0.17887339,
thirty six,eight,-0.41179794,-0.17877641,
thirty six,nine,-0.35611567,-0.17855862,
thirty six,ten,-0.42201358,-0.1788581,
thirty six,eleven,-0.43362194,-0.17889012,
thirty six,twelve,-0.4373765,-0.1789014,
thirty six,thirteen,-0.42970437,-0.17886192,
thirty six,fourteen,-0.40915948,-0.17871043,
thirty six,fifteen,4.924892,-0.17278305,
thirty six,sixteen,1.15016,-0.17750742,
thirty six,seventeen,-0.43235746,-0.17881006,
thirty six,eighteen,-0.43266085,-0.17890553,
thirty six,nineteen,-0.34171242,-0.1787249,
thirty six,twenty,-0.2830042,-0.17827101,
thirty six,thirty,1.0786031,-0.17761356,
thirty six,forty,-0.40212527,-0.17780603,
thirty six,fifty,-0.41011354,-0.17822626,
thirty six,sixty,0.016741635,-0.1715913,
thirty six,seventy,-0.21013184,-0.17618115,
thirty six,eighty,-0.35909927,-0.17843239,
thirty six,ninety,-0.43368837,-0.1788527,
thirty six,hundred,0.021636134,-0.15251979,
thirty six,thousand,-0.4055401,-0.17766957,
thirty six,<unk>,-0.42921653,-0.17887446,
thirty six,<start>,-0.40080273,-0.17874,
thirty six,<end>,-0.40682444,5.6567917,
three hundred six,<pad>,-0.288773,-0.17954497,-0.23178434
three hundred six,one,-0.23880105,-0.17914703,-0.19408312
three hundred six,two,-0.025906146,-0.17770924,0.070913635
three hundred six,three,4.7605515,-0.17571588,-0.21161191
three hundred six,four,0.017386282,-0.17805469,-0.19587718
three hundred six,five,-0.1727771,-0.17872268,-0.15788953
three hundred six,six,2.8756514,-0.15668742,-0.15991625
three hundred six,seven,-0.28671175,-0.17954776,-0.23154823
three hundred six,eight,-0.26966655,-0.17943063,-0.2250365
three hundred six,nine,-0.25752124,-0.17938396,-0.22641669
three hundred six,ten,-0.28962567,-0.1795533,-0.230005
three hundred six,eleven,-0.28836983,-0.17957038,-0.23006861
three hundred six,twelve,-0.29208308,-0.17960396,-0.23269948
three hundred six,thirteen,-0.28978744,-0.17956057,-0.23091188
three hundred six,fourteen,-0.28938562,-0.17954718,-0.23323111
three hundred six,fifteen,-0.28872108,-0.17951998,-0.22707413
three hundred six,sixteen,-0.2782592,-0.17953858,-0.22968994
three hundred six,seventeen,-0.28913346,-0.179549,-0.23176312
three hundred six,eighteen,-0.28892282,-0.17959373,-0.23370698
three hundred six,nineteen,-0.21261784,-0.17934303,-0.2217693
three hundred six,twenty,-0.26756683,-0.17921104,0.48751578
three hundred six,thirty,-0.27149495,-0.17944688,-0.22612092
three hundred six,forty,-0.26067972,-0.17877507,-0.21932344
three hundred six,fifty,-0.28605315,-0.17901772,-0.18811472
three hundred six,sixty,-0.1974009,-0.17527965,0.06184381
three hundred six,seventy,-0.25676516,-0.17685904,-0.10228408
three hundred six,eighty,-0.26856282,-0.1793906,-0.22787195
three hundred six,ninety,-0.2900383,-0.17960349,-0.23219682
three hundred six,hundred,-0.078251824,5.656644,-0.19524118
three hundred six,thousand,-0.25901335,-0.13344851,-0.23322454
three hundred six,<unk>,-0.28919643,-0.17959821,-0.23169006
three hundred six,<start>,-0.28883052,-0.17953023,-0.23201726
three hundred six,<end>,-0.29267246,-0.17715997,5.602895
