,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,-0.22733028,-0.3383738,-0.17729598,
twelve,one,5.5907617,3.7954178,-0.16376528,
twelve,two,0.2986708,-0.23548251,-0.17670748,
twelve,three,-0.21804233,-0.3314502,-0.17728706,
twelve,four,-0.0069525507,0.16930991,-0.175724,
twelve,five,-0.17508096,-0.3311407,-0.17721817,
twelve,six,-0.21039522,-0.3271686,-0.17729701,
twelve,seven,-0.19474216,-0.33334368,-0.17728953,
twelve,eight,-0.21924084,-0.33701712,-0.17728439,
twelve,nine,-0.22034183,-0.33524838,-0.1772837,
twelve,ten,-0.22835131,-0.34022105,-0.1772901,
twelve,eleven,-0.2289689,-0.3415414,-0.17730127,
twelve,twelve,-0.22921614,-0.3414626,-0.17730287,
twelve,thirteen,-0.2279771,-0.34102428,-0.1773012,
twelve,fourteen,-0.2196854,-0.32577202,-0.17728181,
twelve,fifteen,-0.20402361,-0.32750356,-0.17725447,
twelve,sixteen,-0.21811533,-0.3383564,-0.17729472,
twelve,seventeen,-0.22896235,-0.3402721,-0.17729618,
twelve,eighteen,-0.22869727,-0.34131807,-0.17730212,
twelve,nineteen,-0.22061102,-0.338717,-0.17729628,
twelve,twenty,0.49675897,-0.15564936,-0.17670998,
twelve,thirty,-0.2262526,-0.34008017,-0.17729168,
twelve,forty,-0.21083336,-0.29934338,-0.17724425,
twelve,fifty,-0.2281818,-0.33756816,-0.177271,
twelve,sixty,-0.21616882,-0.31992668,-0.17725383,
twelve,seventy,-0.22084211,-0.32136756,-0.17722392,
twelve,eighty,-0.22526419,-0.33986318,-0.17729849,
twelve,ninety,-0.22878253,-0.34137037,-0.17730157,
twelve,hundred,-0.21382862,1.6736844,-0.1772838,
twelve,thousand,-0.22397134,-0.12771486,-0.17728946,
twelve,<unk>,-0.22878757,-0.341567,-0.17729864,
twelve,<start>,-0.22820818,-0.340791,-0.17729914,
twelve,<end>,-0.22833535,3.5722432,5.6568394,
twenty two,<pad>,-0.24756485,-0.23561658,-0.306313,-0.17711532
twenty two,one,0.2091949,0.38640538,0.96092296,-0.1688363
twenty two,two,5.3045373,0.023628417,0.31316927,-0.17638823
twenty two,three,-0.23932792,-0.22391416,-0.30095214,-0.17710142
twenty two,four,-0.21419416,-0.09554759,-0.03721721,-0.17606567
twenty two,five,-0.20672528,-0.2271308,-0.25594947,-0.17677419
twenty two,six,-0.2078991,-0.1913443,-0.2952396,-0.17711218
twenty two,seven,-0.2433223,-0.23375216,-0.3037765,-0.17711125
twenty two,eight,-0.24503097,-0.23435186,-0.2991573,-0.17710385
twenty two,nine,-0.24512886,-0.233972,-0.3046961,-0.17711018
twenty two,ten,-0.2477784,-0.23585057,-0.30493546,-0.17710534
twenty two,eleven,-0.24776952,-0.23591496,-0.30636144,-0.17711037
twenty two,twelve,-0.24853848,-0.23623082,-0.3065327,-0.17711553
twenty two,thirteen,-0.24761775,-0.23546517,-0.30579966,-0.177114
twenty two,fourteen,-0.24783483,-0.23432505,-0.30679366,-0.17710906
twenty two,fifteen,-0.24617587,-0.23268507,-0.29037887,-0.17709816
twenty two,sixteen,-0.24408478,-0.23377661,-0.30163667,-0.17710689
twenty two,seventeen,-0.24856706,-0.23590995,-0.30677158,-0.17711064
twenty two,eighteen,-0.2482171,-0.23602927,-0.30759603,-0.1771179
twenty two,nineteen,-0.24488299,-0.23495966,-0.2990216,-0.17711186
twenty two,twenty,1.7482022,0.11195842,5.207124,-0.17697938
twenty two,thirty,-0.24401791,-0.23438174,-0.30170166,-0.17710657
twenty two,forty,-0.24528542,-0.23065366,-0.29979345,-0.17710498
twenty two,fifty,-0.24720393,-0.23163241,-0.28921336,-0.17706896
twenty two,sixty,-0.22605005,-0.11409292,0.12591745,-0.17701863
twenty two,seventy,-0.24635883,-0.23039392,-0.29118288,-0.17707518
twenty two,eighty,-0.24637768,-0.23395507,-0.30415162,-0.17710777
twenty two,ninety,-0.24843265,-0.23635097,-0.3067594,-0.17711315
twenty two,hundred,-0.24653909,5.604002,-0.305875,-0.17711641
twenty two,thousand,-0.24651077,0.10959106,-0.3058208,-0.17711376
twenty two,<unk>,-0.24776892,-0.2363252,-0.30622,-0.17711142
twenty two,<start>,-0.24803087,-0.23587513,-0.30725262,-0.17711444
twenty two,<end>,-0.24869867,-0.22514778,1.5499659,5.656849
