,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.42323315,-0.1787791,
thirty six,one,-0.29609418,-0.17475028,
thirty six,two,-0.33664215,-0.17806387,
thirty six,three,1.0622466,-0.17711179,
thirty six,four,0.10198209,-0.17423992,
thirty six,five,1.1723452,-0.17342278,
thirty six,six,-0.19726048,-0.17848422,
thirty six,seven,-0.42831045,-0.17887339,
thirty six,eight,-0.41179794,-0.17877641,
thirty six,nine,-0.35611567,-0.17855862,
thirty six,ten,-0.42201358,-0.1788581,
thirty six,eleven,-0.43362194,-0.17889012,
thirty six,twelve,-0.4373765,-0.1789014,
thirty six,thirteen,-0.42970437,-0.17886192,
thirty six,fourteen,-0.40915948,-0.17871043,
thirty six,fifteen,4.924892,-0.17278305,
thirty six,sixteen,1.15016,-0.17750742,
thirty six,seventeen,-0.43235746,-0.17881006,
thirty six,eighteen,-0.43266085,-0.17890553,
thirty six,nineteen,-0.34171242,-0.1787249,
thirty six,twenty,-0.2830042,-0.17827101,
thirty six,thirty,1.0786031,-0.17761356,
thirty six,forty,-0.40212527,-0.17780603,
thirty six,fifty,-0.41011354,-0.17822626,
thirty six,sixty,0.016741635,-0.1715913,
thirty six,seventy,-0.21013184,-0.17618115,
thirty six,eighty,-0.35909927,-0.17843239,
thirty six,ninety,-0.43368837,-0.1788527,
thirty six,hundred,0.021636134,-0.15251979,
thirty six,thousand,-0.4055401,-0.17766957,
thirty six,<unk>,-0.42921653,-0.17887446,
thirty six,<start>,-0.40080273,-0.17874,
thirty six,<end>,-0.40682444,5.6567917,
five hundred nine,<pad>,-0.3659962,-0.18298274,-0.20224687
five hundred nine,one,0.015387134,-0.18096179,-0.17079157
five hundred nine,two,1.0624045,-0.18127365,-0.18230142
five hundred nine,three,4.890003,-0.17063375,-0.18184002
five hundred nine,four,0.093484715,-0.1808443,-0.18853474
five hundred nine,five,2.1332357,-0.17507899,-0.13092883
five hundred nine,six,0.63898844,-0.17132689,-0.19811568
five hundred nine,seven,-0.36129168,-0.18296355,-0.20092168
five hundred nine,eight,-0.34842333,-0.1829238,-0.20042567
five hundred nine,nine,-0.27797404,-0.18263957,-0.19907667
five hundred nine,ten,-0.3687508,-0.18305556,-0.20094019
five hundred nine,eleven,-0.37104487,-0.18312424,-0.20264421
five hundred nine,twelve,-0.37955964,-0.1831564,-0.2026675
five hundred nine,thirteen,-0.37118015,-0.18303615,-0.20138532
five hundred nine,fourteen,-0.3678381,-0.18297306,-0.2030109
five hundred nine,fifteen,-0.35881305,-0.18269904,-0.19120237
five hundred nine,sixteen,-0.33151916,-0.18290123,-0.20019655
five hundred nine,seventeen,-0.37461144,-0.18305574,-0.20244713
five hundred nine,eighteen,-0.37397197,-0.18316978,-0.20327756
five hundred nine,nineteen,-0.27847636,-0.1827935,-0.19924022
five hundred nine,twenty,-0.31644115,-0.18213116,0.21894789
five hundred nine,thirty,-0.278128,-0.1823717,-0.1969324
five hundred nine,forty,-0.29217494,-0.18093295,-0.1935285
five hundred nine,fifty,-0.36999497,-0.18206754,-0.1867995
five hundred nine,sixty,-0.18337901,-0.1742396,-0.08446654
five hundred nine,seventy,-0.21585481,-0.1735309,-0.12967475
five hundred nine,eighty,-0.29028115,-0.18237472,-0.19938092
five hundred nine,ninety,-0.3744236,-0.18316206,-0.20220843
five hundred nine,hundred,-0.15845989,5.6554084,-0.19843994
five hundred nine,thousand,-0.30457726,-0.050557222,-0.20302227
five hundred nine,<unk>,-0.37406617,-0.18313786,-0.20148805
five hundred nine,<start>,-0.36437196,-0.18287763,-0.20199391
five hundred nine,<end>,-0.38189906,-0.17643173,5.641182
