,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.031511012,0.027311431,0.024993937,
twenty four,one,0.026682166,0.022339545,0.020450233,
twenty four,two,0.030385077,0.02955542,0.029161183,
twenty four,three,0.034807697,0.03457096,0.033709582,
twenty four,four,0.030449528,0.028362192,0.027484126,
twenty four,five,0.026894618,0.02791874,0.028283825,
twenty four,six,0.033196103,0.032333247,0.031936564,
twenty four,seven,0.033492465,0.03259828,0.032630652,
twenty four,eight,0.03129237,0.02936428,0.02870047,
twenty four,nine,0.02940288,0.031826995,0.032721546,
twenty four,ten,0.029713538,0.028679254,0.028091446,
twenty four,eleven,0.02558656,0.027883504,0.029277472,
twenty four,twelve,0.03374373,0.03021257,0.028795715,
twenty four,thirteen,0.027646488,0.027573003,0.027232595,
twenty four,fourteen,0.03479397,0.036198813,0.036926106,
twenty four,fifteen,0.029270293,0.029633878,0.02945793,
twenty four,sixteen,0.03186937,0.033176295,0.03295502,
twenty four,seventeen,0.03311223,0.034846522,0.036302924,
twenty four,eighteen,0.022382556,0.023338435,0.023371376,
twenty four,nineteen,0.03651736,0.0330214,0.031643055,
twenty four,twenty,0.027475763,0.032952446,0.03598938,
twenty four,thirty,0.022123322,0.022249654,0.022340108,
twenty four,forty,0.031612407,0.032625392,0.033412196,
twenty four,fifty,0.029429847,0.031223036,0.032216497,
twenty four,sixty,0.030361606,0.027838988,0.026900591,
twenty four,seventy,0.030978614,0.035200454,0.037022006,
twenty four,eighty,0.029215127,0.026256677,0.024849012,
twenty four,ninety,0.0278284,0.030447202,0.031418666,
twenty four,hundred,0.031101802,0.029985914,0.029805394,
twenty four,thousand,0.030437432,0.032259822,0.03371041,
twenty four,<unk>,0.034855314,0.030750081,0.028466502,
twenty four,<start>,0.035728112,0.03936865,0.04088791,
twenty four,<end>,0.026102122,0.028096953,0.02885546,
two hundred four,<pad>,0.029830946,0.025542228,0.023223897,0.022065764
two hundred four,one,0.02476269,0.021096746,0.019455235,0.018700592
two hundred four,two,0.028797947,0.029178584,0.029289622,0.029292727
two hundred four,three,0.03284071,0.031438515,0.030209891,0.029287446
two hundred four,four,0.02803137,0.028348066,0.028621688,0.02882975
two hundred four,five,0.02868401,0.029433565,0.029767219,0.029978326
two hundred four,six,0.030899314,0.02997556,0.029414898,0.029216634
two hundred four,seven,0.033084847,0.033471446,0.03375715,0.034124196
two hundred four,eight,0.032203697,0.03245927,0.032682814,0.032770403
two hundred four,nine,0.02927984,0.032914523,0.03441583,0.03494129
two hundred four,ten,0.026597936,0.025808457,0.02547304,0.025233425
two hundred four,eleven,0.02776089,0.029484639,0.030523729,0.031219846
two hundred four,twelve,0.030762875,0.028508354,0.027697017,0.027318135
two hundred four,thirteen,0.029876912,0.029902484,0.02952268,0.029238043
two hundred four,fourteen,0.032345887,0.032668293,0.032937158,0.033095423
two hundred four,fifteen,0.030678479,0.029943986,0.028970879,0.02835365
two hundred four,sixteen,0.03288246,0.034859095,0.03565936,0.03576466
two hundred four,seventeen,0.031774633,0.033696044,0.03494902,0.035701923
two hundred four,eighteen,0.02453618,0.024443863,0.02428707,0.02407623
two hundred four,nineteen,0.039432902,0.035736233,0.034138463,0.033299346
two hundred four,twenty,0.030403676,0.034771584,0.037094876,0.038345538
two hundred four,thirty,0.025685338,0.025050469,0.02478143,0.024639845
two hundred four,forty,0.031795308,0.031846948,0.03210366,0.03238871
two hundred four,fifty,0.03191889,0.032259367,0.032370742,0.032467917
two hundred four,sixty,0.02858255,0.027196806,0.026999703,0.027186086
two hundred four,seventy,0.029707422,0.03378856,0.035619903,0.036385287
two hundred four,eighty,0.03044527,0.026862387,0.025180433,0.024416732
two hundred four,ninety,0.026783375,0.030125346,0.031165438,0.031443667
two hundred four,hundred,0.03336694,0.031801414,0.03174854,0.032016084
two hundred four,thousand,0.03236298,0.034299254,0.03584147,0.036831327
two hundred four,<unk>,0.03432606,0.031145783,0.029369058,0.028456675
two hundred four,<start>,0.03508384,0.035542715,0.035822585,0.03587471
two hundred four,<end>,0.024473708,0.026399393,0.026905438,0.027039591
