,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.029289272,0.025324183,,
nineteen,one,0.025856297,0.022197684,,
nineteen,two,0.030572549,0.030525846,,
nineteen,three,0.03402941,0.034782168,,
nineteen,four,0.033055257,0.03190181,,
nineteen,five,0.029405553,0.028774181,,
nineteen,six,0.03593531,0.034865838,,
nineteen,seven,0.033441536,0.03311441,,
nineteen,eight,0.02874231,0.029133197,,
nineteen,nine,0.029981084,0.031992637,,
nineteen,ten,0.026098922,0.025588486,,
nineteen,eleven,0.025752963,0.02827538,,
nineteen,twelve,0.03195057,0.029651597,,
nineteen,thirteen,0.03112249,0.029953528,,
nineteen,fourteen,0.03348219,0.034145974,,
nineteen,fifteen,0.029758455,0.028339732,,
nineteen,sixteen,0.032813847,0.034396876,,
nineteen,seventeen,0.03207717,0.03367383,,
nineteen,eighteen,0.02361239,0.02484963,,
nineteen,nineteen,0.039430313,0.03561537,,
nineteen,twenty,0.028710412,0.032795966,,
nineteen,thirty,0.021430146,0.021491056,,
nineteen,forty,0.033774983,0.034581997,,
nineteen,fifty,0.02575643,0.027953988,,
nineteen,sixty,0.027772348,0.025719425,,
nineteen,seventy,0.028672146,0.032417886,,
nineteen,eighty,0.027897315,0.024365846,,
nineteen,ninety,0.0269811,0.030293215,,
nineteen,hundred,0.03589148,0.033245884,,
nineteen,thousand,0.03156434,0.03456929,,
nineteen,<unk>,0.034273352,0.03060028,,
nineteen,<start>,0.035172097,0.036741704,,
nineteen,<end>,0.025696091,0.028121004,,
one hundred nine,<pad>,0.029267082,0.025772108,0.02392656,0.023000589
one hundred nine,one,0.025354477,0.021635607,0.020001167,0.019236578
one hundred nine,two,0.029093714,0.02990402,0.030144405,0.030180514
one hundred nine,three,0.033445396,0.03306581,0.032100454,0.0312616
one hundred nine,four,0.028494986,0.028529106,0.028480764,0.028476669
one hundred nine,five,0.029862186,0.02886515,0.02837708,0.028152581
one hundred nine,six,0.0321202,0.031888183,0.03167951,0.031634904
one hundred nine,seven,0.03237691,0.03316033,0.033611238,0.034033917
one hundred nine,eight,0.030282864,0.031665187,0.032352958,0.032620456
one hundred nine,nine,0.029320076,0.032823663,0.034467768,0.035160203
one hundred nine,ten,0.026834654,0.026355442,0.026102869,0.025886567
one hundred nine,eleven,0.026716124,0.027933298,0.0286669,0.02918749
one hundred nine,twelve,0.031410206,0.029800428,0.028877169,0.028337788
one hundred nine,thirteen,0.031002704,0.03103794,0.030870682,0.030757561
one hundred nine,fourteen,0.03366038,0.034026496,0.033972703,0.03380781
one hundred nine,fifteen,0.03166933,0.029371355,0.027950369,0.027188335
one hundred nine,sixteen,0.033204548,0.035184607,0.03620087,0.036426615
one hundred nine,seventeen,0.030958354,0.031349614,0.0318349,0.03220579
one hundred nine,eighteen,0.024181087,0.023600588,0.023149045,0.02278289
one hundred nine,nineteen,0.0399679,0.03576516,0.0339998,0.03317606
one hundred nine,twenty,0.030340381,0.03363448,0.035519846,0.03663777
one hundred nine,thirty,0.02632662,0.026179058,0.02601435,0.025930403
one hundred nine,forty,0.030701963,0.030452045,0.030343857,0.03040794
one hundred nine,fifty,0.030266667,0.030909121,0.030872779,0.030814428
one hundred nine,sixty,0.027859831,0.026714437,0.026659058,0.0269006
one hundred nine,seventy,0.029281024,0.03335441,0.035463374,0.036423154
one hundred nine,eighty,0.029688107,0.02626193,0.02465201,0.023894817
one hundred nine,ninety,0.026722744,0.030586401,0.03194438,0.032374438
one hundred nine,hundred,0.035040542,0.03256913,0.03208365,0.03218175
one hundred nine,thousand,0.03195612,0.03566778,0.03837498,0.04006729
one hundred nine,<unk>,0.032067228,0.029092332,0.027410522,0.026484977
one hundred nine,<start>,0.034987543,0.03497653,0.03515811,0.035295732
one hundred nine,<end>,0.025538066,0.027868308,0.028735958,0.029071728
