,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.029925628,0.0352188,0.03799442,
seventy six,one,0.026637688,0.024879357,0.024329085,
seventy six,two,0.031145828,0.03202322,0.03172034,
seventy six,three,0.023545433,0.023506835,0.023291452,
seventy six,four,0.031030811,0.03477169,0.03616711,
seventy six,five,0.029922575,0.030935554,0.031677082,
seventy six,six,0.026522188,0.026701232,0.027066434,
seventy six,seven,0.027180653,0.028221646,0.028413646,
seventy six,eight,0.03253401,0.03239138,0.032806486,
seventy six,nine,0.034850154,0.035096776,0.03535622,
seventy six,ten,0.034633048,0.030968662,0.029533552,
seventy six,eleven,0.039524473,0.038630556,0.037648764,
seventy six,twelve,0.032433238,0.02780908,0.025691865,
seventy six,thirteen,0.028872924,0.029544538,0.030511824,
seventy six,fourteen,0.040656816,0.041842017,0.04215019,
seventy six,fifteen,0.029830722,0.02993439,0.029167177,
seventy six,sixteen,0.028592283,0.02771302,0.02665659,
seventy six,seventeen,0.02352469,0.022841958,0.022774262,
seventy six,eighteen,0.028197227,0.027389873,0.026886718,
seventy six,nineteen,0.033559527,0.032246526,0.03154894,
seventy six,twenty,0.032380324,0.03113932,0.030251935,
seventy six,thirty,0.02744713,0.02860191,0.029226271,
seventy six,forty,0.030344125,0.03381964,0.036420174,
seventy six,fifty,0.02560443,0.025882382,0.026036771,
seventy six,sixty,0.03101911,0.030446615,0.029735187,
seventy six,seventy,0.033564236,0.034465477,0.034993496,
seventy six,eighty,0.03158145,0.03467353,0.03643821,
seventy six,ninety,0.025357481,0.027728796,0.029494742,
seventy six,hundred,0.033401303,0.03374152,0.034323554,
seventy six,thousand,0.023744807,0.025567943,0.026751665,
seventy six,<unk>,0.025731118,0.022961648,0.021509025,
seventy six,<start>,0.03239971,0.026881585,0.02410049,
seventy six,<end>,0.034304947,0.031422324,0.029326381,
seven hundred sixty,<pad>,0.031135641,0.03494202,0.03650513,0.037110005
seven hundred sixty,one,0.029288255,0.026686229,0.025752103,0.025259329
seven hundred sixty,two,0.030801235,0.031599965,0.03159985,0.03141909
seven hundred sixty,three,0.025631892,0.025892848,0.025790611,0.025605457
seven hundred sixty,four,0.030687738,0.033861328,0.035061248,0.035527643
seven hundred sixty,five,0.029947357,0.030948995,0.031595007,0.03207933
seven hundred sixty,six,0.026636837,0.027115375,0.02768876,0.028073424
seven hundred sixty,seven,0.028256238,0.02986235,0.030351233,0.030403484
seven hundred sixty,eight,0.033221863,0.03305761,0.033562735,0.03402217
seven hundred sixty,nine,0.03290598,0.034300786,0.035068937,0.035520986
seven hundred sixty,ten,0.03361754,0.031181604,0.030183705,0.02972622
seven hundred sixty,eleven,0.039881457,0.039271243,0.038181912,0.037404697
seven hundred sixty,twelve,0.030478097,0.026537519,0.024975566,0.024318643
seven hundred sixty,thirteen,0.028074022,0.029001724,0.029862802,0.030586315
seven hundred sixty,fourteen,0.038613476,0.039797984,0.040503718,0.040871795
seven hundred sixty,fifteen,0.028392842,0.027512237,0.0266973,0.026270626
seven hundred sixty,sixteen,0.026754605,0.026100555,0.025339,0.024729045
seven hundred sixty,seventeen,0.024274908,0.023695126,0.02357222,0.023585
seven hundred sixty,eighteen,0.02903676,0.026899723,0.02589542,0.025452424
seven hundred sixty,nineteen,0.033206046,0.032357544,0.031876937,0.031819873
seven hundred sixty,twenty,0.031937804,0.03099993,0.030046524,0.029362172
seven hundred sixty,thirty,0.027199114,0.027468167,0.027795559,0.028173707
seven hundred sixty,forty,0.030520855,0.033962682,0.036289077,0.037733182
seven hundred sixty,fifty,0.024853643,0.024428988,0.024288071,0.024254542
seven hundred sixty,sixty,0.031766303,0.031370036,0.030732041,0.030193547
seven hundred sixty,seventy,0.032194808,0.03328747,0.034276385,0.034948424
seven hundred sixty,eighty,0.030543914,0.032631136,0.033651266,0.034112036
seven hundred sixty,ninety,0.028275326,0.030829228,0.032377906,0.033246245
seven hundred sixty,hundred,0.032584473,0.032626588,0.032725573,0.032840293
seven hundred sixty,thousand,0.023975464,0.026278127,0.027492506,0.028138649
seven hundred sixty,<unk>,0.025492787,0.023253206,0.022156656,0.02164904
seven hundred sixty,<start>,0.03398302,0.029640818,0.027231649,0.025719576
seven hundred sixty,<end>,0.03582971,0.032600835,0.030872636,0.029843105
