,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.03072247,0.032975234,0.034258056,
sixty two,one,0.038191367,0.038026337,0.03755418,
sixty two,two,0.02263987,0.02364058,0.024285272,
sixty two,three,0.03320494,0.0314551,0.030029029,
sixty two,four,0.038260724,0.044684183,0.049546875,
sixty two,five,0.02783173,0.023407375,0.022096897,
sixty two,six,0.023391511,0.024327468,0.0247944,
sixty two,seven,0.030111665,0.027700502,0.026797619,
sixty two,eight,0.0275013,0.026818296,0.026792433,
sixty two,nine,0.0263307,0.026826117,0.026714645,
sixty two,ten,0.031462565,0.028411238,0.026854817,
sixty two,eleven,0.02729737,0.030357338,0.03236031,
sixty two,twelve,0.039110575,0.03715597,0.03577256,
sixty two,thirteen,0.032352198,0.0339636,0.033511087,
sixty two,fourteen,0.036025878,0.036761027,0.03721622,
sixty two,fifteen,0.026059859,0.026740829,0.027215537,
sixty two,sixteen,0.024029315,0.022766814,0.02159917,
sixty two,seventeen,0.027117815,0.026864784,0.026833583,
sixty two,eighteen,0.028941428,0.034427926,0.037354097,
sixty two,nineteen,0.03820257,0.03561995,0.035384726,
sixty two,twenty,0.03778509,0.03411726,0.032176185,
sixty two,thirty,0.033682384,0.029509813,0.027392652,
sixty two,forty,0.02542965,0.024195911,0.023847058,
sixty two,fifty,0.0244591,0.024145354,0.024040347,
sixty two,sixty,0.027234301,0.025275627,0.02401033,
sixty two,seventy,0.032549936,0.034540165,0.03506985,
sixty two,eighty,0.035852347,0.033750847,0.031965494,
sixty two,ninety,0.017494112,0.017796267,0.017761506,
sixty two,hundred,0.031157643,0.028890233,0.027396783,
sixty two,thousand,0.031997707,0.031950492,0.032004356,
sixty two,<unk>,0.039209332,0.04530664,0.048685096,
sixty two,<start>,0.020166513,0.025266247,0.028326748,
sixty two,<end>,0.034195937,0.032324567,0.030352104,
six hundred two,<pad>,0.028886132,0.032526977,0.03459692,0.03574098
six hundred two,one,0.03490724,0.034636874,0.03434478,0.03413733
six hundred two,two,0.024813075,0.025991729,0.026666693,0.027047278
six hundred two,three,0.033717643,0.032082655,0.03077598,0.029729655
six hundred two,four,0.036562145,0.042765327,0.046957977,0.049559347
six hundred two,five,0.027618065,0.02397292,0.022850689,0.022467632
six hundred two,six,0.023297898,0.024692276,0.02533087,0.025704227
six hundred two,seven,0.029835029,0.028087428,0.027202968,0.0267198
six hundred two,eight,0.030617217,0.029176606,0.028656155,0.028522357
six hundred two,nine,0.02816202,0.028138766,0.028095951,0.028139437
six hundred two,ten,0.02958925,0.027858991,0.027121613,0.026675979
six hundred two,eleven,0.028173856,0.029863782,0.03121182,0.032146767
six hundred two,twelve,0.037770055,0.03619948,0.035083845,0.034268744
six hundred two,thirteen,0.03376083,0.033800963,0.032521706,0.031391308
six hundred two,fourteen,0.033718415,0.033875514,0.03378018,0.033801414
six hundred two,fifteen,0.029009683,0.028544053,0.028491456,0.028587569
six hundred two,sixteen,0.02511868,0.02455469,0.023836663,0.023501525
six hundred two,seventeen,0.02841275,0.028929697,0.029178748,0.029290592
six hundred two,eighteen,0.02799393,0.032131486,0.034545004,0.036037214
six hundred two,nineteen,0.035823938,0.03508341,0.03550804,0.036003307
six hundred two,twenty,0.036302533,0.032681093,0.030889066,0.030053256
six hundred two,thirty,0.033304423,0.028649723,0.026342265,0.025159208
six hundred two,forty,0.027820513,0.02611469,0.025531495,0.025326982
six hundred two,fifty,0.02649524,0.026759168,0.027126268,0.027339479
six hundred two,sixty,0.026142776,0.024917409,0.024146235,0.02381722
six hundred two,seventy,0.033549234,0.035033986,0.03535818,0.035195034
six hundred two,eighty,0.032742813,0.03160892,0.030444792,0.029642453
six hundred two,ninety,0.021415638,0.021684706,0.021893496,0.021931823
six hundred two,hundred,0.030770253,0.02830655,0.026635032,0.025711643
six hundred two,thousand,0.032397833,0.0320607,0.032067973,0.032229673
six hundred two,<unk>,0.04110397,0.046110205,0.048418563,0.049344916
six hundred two,<start>,0.020256864,0.024418913,0.027022861,0.028349467
six hundred two,<end>,0.029910067,0.028740194,0.027365759,0.026426379
