,,Time_0,Time_1,Time_2
thirteen,<pad>,0.030210458,0.03787643,
thirteen,one,0.021182215,0.021892257,
thirteen,two,0.025409594,0.024679529,
thirteen,three,0.022714242,0.021471297,
thirteen,four,0.034505676,0.037427574,
thirteen,five,0.048264388,0.040439136,
thirteen,six,0.026536861,0.023821438,
thirteen,seven,0.027025132,0.025016071,
thirteen,eight,0.024796907,0.025676863,
thirteen,nine,0.034203835,0.037503522,
thirteen,ten,0.033121858,0.031022001,
thirteen,eleven,0.02628724,0.028703336,
thirteen,twelve,0.027439306,0.027091328,
thirteen,thirteen,0.026297787,0.024796238,
thirteen,fourteen,0.02519176,0.023994459,
thirteen,fifteen,0.026792187,0.030908037,
thirteen,sixteen,0.031118022,0.02805612,
thirteen,seventeen,0.039010465,0.038078208,
thirteen,eighteen,0.028385129,0.029943474,
thirteen,nineteen,0.036264833,0.03836539,
thirteen,twenty,0.0325836,0.03201787,
thirteen,thirty,0.02535936,0.024975417,
thirteen,forty,0.029581495,0.032034032,
thirteen,fifty,0.035081018,0.034384735,
thirteen,sixty,0.027986078,0.027321951,
thirteen,seventy,0.03691943,0.037907135,
thirteen,eighty,0.030374104,0.032770574,
thirteen,ninety,0.03458644,0.03300023,
thirteen,hundred,0.02510021,0.025677128,
thirteen,thousand,0.031132214,0.03352648,
thirteen,<unk>,0.026616307,0.02359424,
thirteen,<start>,0.03582024,0.02934804,
thirteen,<end>,0.034101643,0.03667954,
forty two,<pad>,0.03052017,0.037768055,0.041741457
forty two,one,0.020424683,0.021302244,0.02280961
forty two,two,0.027502717,0.025396002,0.024446653
forty two,three,0.02533885,0.022776758,0.021278668
forty two,four,0.035827294,0.03726686,0.03869642
forty two,five,0.04384917,0.035556756,0.03261768
forty two,six,0.025673216,0.024303714,0.023375506
forty two,seven,0.02985726,0.02809315,0.02658354
forty two,eight,0.024153361,0.024849154,0.025855845
forty two,nine,0.032074053,0.03353268,0.034253616
forty two,ten,0.030750852,0.030138496,0.029757967
forty two,eleven,0.025425334,0.028390631,0.029123515
forty two,twelve,0.027927851,0.02845245,0.02814345
forty two,thirteen,0.026746422,0.025926702,0.025882803
forty two,fourteen,0.026058495,0.025331542,0.025079295
forty two,fifteen,0.025616221,0.028729053,0.030996691
forty two,sixteen,0.029651096,0.027650628,0.026280241
forty two,seventeen,0.040052384,0.038810603,0.038329914
forty two,eighteen,0.028988555,0.030629816,0.03288455
forty two,nineteen,0.037717123,0.03972835,0.040078115
forty two,twenty,0.033082567,0.034097303,0.033496734
forty two,thirty,0.024151016,0.024713725,0.025086973
forty two,forty,0.029156398,0.032011002,0.032534238
forty two,fifty,0.03565322,0.035504885,0.03496799
forty two,sixty,0.030764673,0.029242348,0.02815368
forty two,seventy,0.03986501,0.039850015,0.039355453
forty two,eighty,0.030114874,0.032537848,0.032825883
forty two,ninety,0.034770958,0.031836994,0.030315455
forty two,hundred,0.02443118,0.025943734,0.026787892
forty two,thousand,0.031669963,0.034008406,0.034625113
forty two,<unk>,0.02576943,0.024065048,0.02336646
forty two,<start>,0.034562964,0.027321596,0.025392065
forty two,<end>,0.03185276,0.034233436,0.03487647
