,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.029855743,0.03309926,0.035044443,
twenty four,one,0.033623353,0.032870974,0.032616675,
twenty four,two,0.024340654,0.02431863,0.024493903,
twenty four,three,0.03751698,0.03747783,0.03681038,
twenty four,four,0.035615087,0.040650725,0.044256303,
twenty four,five,0.026014507,0.021879038,0.020540172,
twenty four,six,0.02244203,0.023828294,0.02429177,
twenty four,seven,0.029979944,0.027889011,0.027631857,
twenty four,eight,0.025413683,0.024533978,0.024489272,
twenty four,nine,0.029064674,0.02929361,0.029058695,
twenty four,ten,0.029922193,0.027323367,0.02539129,
twenty four,eleven,0.02765132,0.030966025,0.03334178,
twenty four,twelve,0.038610507,0.037511293,0.036213253,
twenty four,thirteen,0.03237564,0.033343222,0.03301804,
twenty four,fourteen,0.040655494,0.039427903,0.038255915,
twenty four,fifteen,0.025742326,0.027578468,0.029420102,
twenty four,sixteen,0.023140619,0.021850612,0.020758431,
twenty four,seventeen,0.0278585,0.02746756,0.027633032,
twenty four,eighteen,0.027971257,0.034073524,0.0374638,
twenty four,nineteen,0.039951265,0.03764919,0.03681453,
twenty four,twenty,0.037295654,0.034102455,0.032504637,
twenty four,thirty,0.03229721,0.028854525,0.026805276,
twenty four,forty,0.02392898,0.020625018,0.0195159,
twenty four,fifty,0.025933947,0.024338007,0.023883853,
twenty four,sixty,0.029171001,0.026297642,0.025048908,
twenty four,seventy,0.035008557,0.036519557,0.037130468,
twenty four,eighty,0.03564541,0.033868965,0.032081243,
twenty four,ninety,0.017577646,0.018272055,0.018530183,
twenty four,hundred,0.031975366,0.029231891,0.027454954,
twenty four,thousand,0.03131282,0.03246806,0.032627724,
twenty four,<unk>,0.03740563,0.042683713,0.04567324,
twenty four,<start>,0.023331165,0.02836484,0.03109922,
twenty four,<end>,0.031370837,0.03134083,0.030100834,
two hundred four,<pad>,0.029523494,0.032953795,0.035074793,0.036343105
two hundred four,one,0.03335176,0.032965366,0.032727335,0.032644175
two hundred four,two,0.025827238,0.026217071,0.02653212,0.026686927
two hundred four,three,0.034649353,0.03351244,0.032402087,0.031470235
two hundred four,four,0.036476422,0.0416349,0.04520849,0.047496174
two hundred four,five,0.026968313,0.022908036,0.021550477,0.021024708
two hundred four,six,0.02334427,0.024919,0.025574166,0.025919486
two hundred four,seven,0.03033893,0.028310837,0.02745659,0.027055373
two hundred four,eight,0.028420513,0.027274244,0.026871255,0.026859617
two hundred four,nine,0.028757028,0.028886355,0.028761115,0.028711049
two hundred four,ten,0.028330937,0.026402138,0.025247198,0.02454511
two hundred four,eleven,0.028713714,0.03047628,0.031920407,0.032898378
two hundred four,twelve,0.03861309,0.036855746,0.035402272,0.03440352
two hundred four,thirteen,0.03365205,0.034764964,0.034209948,0.03346578
two hundred four,fourteen,0.035382424,0.03429353,0.03356344,0.033264413
two hundred four,fifteen,0.02846153,0.028795417,0.029404175,0.029880868
two hundred four,sixteen,0.024006484,0.02322013,0.022523906,0.022186184
two hundred four,seventeen,0.02745748,0.028325412,0.02894744,0.02932023
two hundred four,eighteen,0.027145078,0.032246344,0.035146255,0.0368924
two hundred four,nineteen,0.036959942,0.03551598,0.035208426,0.035221342
two hundred four,twenty,0.035758823,0.032591973,0.031115696,0.030467123
two hundred four,thirty,0.031786315,0.027729845,0.025522167,0.024382291
two hundred four,forty,0.025313178,0.022658043,0.021804016,0.02147171
two hundred four,fifty,0.0264024,0.025493683,0.025386425,0.025397561
two hundred four,sixty,0.027942207,0.025556773,0.024333615,0.023813963
two hundred four,seventy,0.035182502,0.037256517,0.038066797,0.038138337
two hundred four,eighty,0.032755557,0.032550875,0.031735055,0.03110984
two hundred four,ninety,0.019434815,0.020296367,0.020752456,0.02092615
two hundred four,hundred,0.031164473,0.02842638,0.026693357,0.025730612
two hundred four,thousand,0.032777738,0.032552257,0.0323954,0.032371562
two hundred four,<unk>,0.042510875,0.0475645,0.05003202,0.0509909
two hundred four,<start>,0.022012848,0.026789421,0.029679336,0.031102518
two hundred four,<end>,0.0305783,0.03005532,0.028751777,0.02780826
