,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.03605268,0.04004652,0.041458555,
eighty nine,one,0.022017905,0.023076696,0.024464678,
eighty nine,two,0.028624846,0.027394392,0.027069597,
eighty nine,three,0.02460083,0.023161128,0.022445532,
eighty nine,four,0.030951357,0.03177022,0.032495815,
eighty nine,five,0.039352745,0.0389027,0.039424963,
eighty nine,six,0.026045987,0.023166206,0.022032306,
eighty nine,seven,0.027049161,0.027135495,0.027189152,
eighty nine,eight,0.025723668,0.024553243,0.024700485,
eighty nine,nine,0.0300082,0.03269022,0.03427845,
eighty nine,ten,0.035652846,0.034501903,0.033970144,
eighty nine,eleven,0.02555314,0.02905567,0.03001816,
eighty nine,twelve,0.030100258,0.026559321,0.024881614,
eighty nine,thirteen,0.029113919,0.024775792,0.023100838,
eighty nine,fourteen,0.02798159,0.02564049,0.024362521,
eighty nine,fifteen,0.031627107,0.0337459,0.03516619,
eighty nine,sixteen,0.02686786,0.025916737,0.025269113,
eighty nine,seventeen,0.042351145,0.040570073,0.03978908,
eighty nine,eighteen,0.02355905,0.025214648,0.026407884,
eighty nine,nineteen,0.038615193,0.040351927,0.04059199,
eighty nine,twenty,0.037068184,0.03740488,0.03675962,
eighty nine,thirty,0.024764495,0.025483023,0.026058095,
eighty nine,forty,0.034840018,0.0358363,0.036276013,
eighty nine,fifty,0.035209328,0.036463063,0.036819607,
eighty nine,sixty,0.031873416,0.029960416,0.02890537,
eighty nine,seventy,0.0316563,0.032440588,0.03244776,
eighty nine,eighty,0.026691554,0.029412726,0.030028956,
eighty nine,ninety,0.027549453,0.026545309,0.02534355,
eighty nine,hundred,0.026461603,0.026293471,0.026129557,
eighty nine,thousand,0.028758034,0.032033544,0.033231016,
eighty nine,<unk>,0.027055947,0.026868418,0.027217003,
eighty nine,<start>,0.033875473,0.030025069,0.029211676,
eighty nine,<end>,0.032346617,0.033004016,0.032454807,
eight hundred nine,<pad>,0.03500566,0.039261166,0.041343916,0.04232696
eight hundred nine,one,0.023819406,0.024415698,0.025292205,0.025995053
eight hundred nine,two,0.029710433,0.027937606,0.027321668,0.027072877
eight hundred nine,three,0.02767426,0.026650188,0.025975762,0.02551549
eight hundred nine,four,0.027253766,0.028193623,0.028956397,0.029548815
eight hundred nine,five,0.037749566,0.03634047,0.036629513,0.037226122
eight hundred nine,six,0.026149288,0.023364,0.022172157,0.021614155
eight hundred nine,seven,0.030216627,0.02969918,0.029360408,0.029058384
eight hundred nine,eight,0.026007464,0.024746368,0.02461036,0.02477896
eight hundred nine,nine,0.028699879,0.030186862,0.031386036,0.032369208
eight hundred nine,ten,0.033017386,0.03281599,0.032635767,0.032513738
eight hundred nine,eleven,0.0262833,0.028254902,0.028770622,0.029030574
eight hundred nine,twelve,0.029764265,0.026387246,0.024817405,0.024055745
eight hundred nine,thirteen,0.029461045,0.025713453,0.024182817,0.02342383
eight hundred nine,fourteen,0.030820576,0.028915325,0.027680853,0.026926
eight hundred nine,fifteen,0.033931058,0.03623568,0.03757036,0.03822751
eight hundred nine,sixteen,0.024329543,0.024026861,0.02374865,0.023576347
eight hundred nine,seventeen,0.03982818,0.039338134,0.038912687,0.03857527
eight hundred nine,eighteen,0.024707083,0.02551682,0.02611016,0.026456261
eight hundred nine,nineteen,0.03803511,0.038820934,0.03884963,0.038812704
eight hundred nine,twenty,0.035313427,0.036295943,0.036056634,0.035841674
eight hundred nine,thirty,0.026638273,0.026818184,0.027126573,0.027384186
eight hundred nine,forty,0.0349308,0.03501096,0.03481552,0.034628633
eight hundred nine,fifty,0.035578385,0.03610686,0.036334515,0.0365783
eight hundred nine,sixty,0.03293149,0.03119333,0.030218316,0.029616244
eight hundred nine,seventy,0.033812415,0.034075327,0.033900697,0.03363055
eight hundred nine,eighty,0.025562644,0.029449496,0.030793961,0.031011974
eight hundred nine,ninety,0.025857573,0.025256708,0.024341298,0.023737313
eight hundred nine,hundred,0.026875058,0.026568262,0.026493322,0.026477398
eight hundred nine,thousand,0.028075578,0.031274598,0.03247935,0.03289662
eight hundred nine,<unk>,0.028017078,0.02802574,0.028403772,0.028632829
eight hundred nine,<start>,0.031681776,0.030500453,0.03055138,0.030855158
eight hundred nine,<end>,0.032261666,0.032603707,0.032157384,0.031605035
