,,Time_0,Time_1
five,<pad>,4.0887982e-05,1.3061216e-07
five,one,0.00013707188,7.627362e-07
five,two,0.0036492557,2.1301973e-06
five,three,0.017775053,2.6084272e-06
five,four,0.00020770417,7.650624e-07
five,five,0.9532508,1.5916214e-05
five,six,0.003685751,1.6755309e-06
five,seven,0.00054204476,4.156146e-07
five,eight,0.0013242996,8.251197e-07
five,nine,0.0026831767,7.731061e-07
five,ten,0.000113103764,2.800675e-07
five,eleven,3.4774333e-05,2.2328823e-07
five,twelve,2.3423903e-05,1.10785905e-07
five,thirteen,4.6582347e-05,2.037995e-07
five,fourteen,0.00036828438,3.174931e-07
five,fifteen,0.0014449804,3.867127e-06
five,sixteen,0.00038847714,2.0534895e-07
five,seventeen,0.00010920842,2.1398272e-07
five,eighteen,4.6775906e-05,1.838259e-07
five,nineteen,0.00056608807,9.551029e-07
five,twenty,0.0002836768,3.00552e-07
five,thirty,0.006143613,2.2278825e-06
five,forty,0.00021282205,1.2099488e-06
five,fifty,0.00017678262,1.0351205e-06
five,sixty,0.0002746345,3.0260057e-07
five,seventy,0.0008976479,1.2001987e-06
five,eighty,0.00011597547,1.6430612e-07
five,ninety,3.1304404e-05,9.320571e-08
five,hundred,7.099608e-05,5.4326506e-06
five,thousand,0.0007585929,3.8383796e-06
five,<unk>,3.885985e-05,1.7484976e-07
five,<start>,0.00010553244,2.8066668e-07
five,<end>,0.004451456,0.9999511
eight,<pad>,6.762882e-05,4.1375524e-06
eight,one,0.00023327727,5.3454696e-05
eight,two,0.0024855845,4.990515e-05
eight,three,0.000856782,1.1073953e-05
eight,four,0.00085210876,4.936039e-05
eight,five,0.0021883296,2.6042473e-05
eight,six,0.013027831,9.679284e-05
eight,seven,0.0032717136,4.618175e-05
eight,eight,0.9492205,0.0009336608
eight,nine,0.015590443,4.3817217e-05
eight,ten,0.00013357653,3.7248965e-06
eight,eleven,3.754753e-05,4.251475e-06
eight,twelve,7.721251e-05,5.3124536e-06
eight,thirteen,9.552658e-05,5.320891e-06
eight,fourteen,8.49302e-05,2.8301354e-06
eight,fifteen,0.00010824073,9.289415e-06
eight,sixteen,0.00031588096,5.1096e-06
eight,seventeen,0.00011130473,5.42402e-06
eight,eighteen,3.3418597e-05,3.6095773e-06
eight,nineteen,0.00072983006,2.7263352e-05
eight,twenty,0.0011464376,2.4109597e-05
eight,thirty,0.000296162,7.2888074e-06
eight,forty,0.00025526746,2.074557e-05
eight,fifty,0.00017856708,1.9381381e-05
eight,sixty,0.00093652983,3.674129e-05
eight,seventy,0.00039341257,4.0873038e-05
eight,eighty,0.004929789,3.846091e-05
eight,ninety,4.681657e-05,1.1938935e-06
eight,hundred,0.00013448301,0.00014120704
eight,thousand,0.00056398404,0.00014463096
eight,<unk>,4.1692336e-05,2.3481136e-06
eight,<start>,0.00039538366,1.9388612e-05
eight,<end>,0.0011599868,0.99811697
