,,Time_0,Time_1
fifty three,<pad>,0.00021184867,4.4970166e-06
fifty three,one,0.0022497969,2.1006808e-05
fifty three,two,0.0015505857,1.2059296e-05
fifty three,three,0.27832875,0.00019680196
fifty three,four,0.0015412468,1.6819366e-05
fifty three,five,0.45293176,0.0004777422
fifty three,six,0.005350421,4.1232895e-05
fifty three,seven,0.0007782772,4.0399786e-06
fifty three,eight,0.001237194,6.1668084e-06
fifty three,nine,0.003033344,1.51463e-05
fifty three,ten,0.00065546937,8.67615e-06
fifty three,eleven,0.00012406122,4.045854e-06
fifty three,twelve,8.9731555e-05,1.1039126e-06
fifty three,thirteen,9.205065e-05,2.1855012e-06
fifty three,fourteen,0.0012776477,4.8056204e-06
fifty three,fifteen,0.1347827,0.000422333
fifty three,sixteen,0.0029282654,1.0210638e-05
fifty three,seventeen,0.0005330599,4.430118e-06
fifty three,eighteen,8.5155996e-05,3.4929938e-06
fifty three,nineteen,0.001668461,1.2370211e-05
fifty three,twenty,0.0068926457,3.2212665e-05
fifty three,thirty,0.075737946,0.00027236433
fifty three,forty,0.004013436,5.0200128e-05
fifty three,fifty,0.0017901115,9.3088915e-05
fifty three,sixty,0.0011329786,7.2903695e-06
fifty three,seventy,0.004951923,7.6718454e-05
fifty three,eighty,0.0004943225,2.3190994e-06
fifty three,ninety,8.450749e-05,1.7825363e-06
fifty three,hundred,0.0074580237,0.00070525904
fifty three,thousand,0.0033162786,6.35683e-05
fifty three,<unk>,0.00019575245,5.505269e-06
fifty three,<start>,0.00025555925,4.5155216e-06
fifty three,<end>,0.0042263158,0.99741626
eighty,<pad>,0.00010669938,1.1074563e-06
eighty,one,0.00049002626,2.4265722e-05
eighty,two,0.007172222,1.7211683e-05
eighty,three,0.0004865914,2.3978728e-06
eighty,four,0.001316182,9.018788e-06
eighty,five,0.0009841493,8.438734e-06
eighty,six,0.034072682,1.6232025e-05
eighty,seven,0.00038936402,3.903354e-06
eighty,eight,0.007926466,1.4032837e-05
eighty,nine,0.004989895,7.998636e-06
eighty,ten,0.00018588323,1.4727726e-06
eighty,eleven,9.0262474e-05,1.6841884e-06
eighty,twelve,0.00011251134,1.6220966e-06
eighty,thirteen,0.00020862353,1.924563e-06
eighty,fourteen,0.00027296343,1.4244805e-06
eighty,fifteen,0.00021414645,5.1431443e-06
eighty,sixteen,0.0006215499,2.469565e-06
eighty,seventeen,6.5208915e-05,1.6296805e-06
eighty,eighteen,5.1054456e-05,1.3154493e-06
eighty,nineteen,0.0012220767,6.7512055e-06
eighty,twenty,0.0011616617,5.699145e-06
eighty,thirty,0.0010449882,3.0569977e-06
eighty,forty,0.0025187323,1.98327e-05
eighty,fifty,0.00035127567,6.7841866e-06
eighty,sixty,0.005896339,3.6941467e-05
eighty,seventy,0.0020717708,1.8504417e-05
eighty,eighty,0.91802293,7.719349e-05
eighty,ninety,0.00010990742,6.267394e-07
eighty,hundred,0.00019804326,2.2070522e-05
eighty,thousand,0.0028114049,5.3332613e-05
eighty,<unk>,6.859633e-05,7.6838796e-07
eighty,<start>,0.00074777467,3.725214e-06
eighty,<end>,0.0040179812,0.9996214
