,,Time_0,Time_1
seventeen,<pad>,0.00036951242,2.9553585e-06
seventeen,one,0.77411777,0.00053810584
seventeen,two,0.010820379,2.1395157e-05
seventeen,three,0.038536385,7.028474e-05
seventeen,four,0.0053501986,3.642508e-05
seventeen,five,0.016695376,3.545587e-05
seventeen,six,0.0030486144,8.516705e-06
seventeen,seven,0.051569533,4.4843116e-05
seventeen,eight,0.0032213572,1.8785679e-05
seventeen,nine,0.006081807,1.1216254e-05
seventeen,ten,0.00031655782,4.5384973e-06
seventeen,eleven,0.00013891673,3.1661375e-06
seventeen,twelve,0.00023036003,2.0252307e-06
seventeen,thirteen,0.00029402066,6.150104e-06
seventeen,fourteen,0.0077022985,1.2292616e-05
seventeen,fifteen,0.008378118,6.0436418e-05
seventeen,sixteen,0.0037214656,9.684011e-06
seventeen,seventeen,0.00038046183,3.5630683e-06
seventeen,eighteen,0.00013004361,1.8041553e-06
seventeen,nineteen,0.0040657124,1.6550692e-05
seventeen,twenty,0.035159778,3.9169077e-05
seventeen,thirty,0.0017773991,3.2592714e-05
seventeen,forty,0.006604333,7.333417e-05
seventeen,fifty,0.00039595173,7.704364e-06
seventeen,sixty,0.00078302086,6.0431375e-06
seventeen,seventy,0.008349253,0.00012385573
seventeen,eighty,0.0009240634,6.195155e-06
seventeen,ninety,0.00010810347,9.965231e-07
seventeen,hundred,0.0034774903,0.0007065562
seventeen,thousand,0.0039942944,0.00012711859
seventeen,<unk>,0.0002266146,3.3040321e-06
seventeen,<start>,0.00095532404,1.1341251e-05
seventeen,<end>,0.0020755143,0.99795365
twenty eight,<pad>,0.00023991411,0.00023613594
twenty eight,one,0.004846438,0.07067393
twenty eight,two,0.70318264,0.12661663
twenty eight,three,0.0016572657,0.00062220386
twenty eight,four,0.0066752634,0.0061374456
twenty eight,five,0.0017679735,0.00064943795
twenty eight,six,0.0773546,0.0063204765
twenty eight,seven,0.0018536148,0.0013332288
twenty eight,eight,0.055215206,0.0048303897
twenty eight,nine,0.02349816,0.003996817
twenty eight,ten,0.00034382028,0.00026745
twenty eight,eleven,0.00010122199,0.000103152335
twenty eight,twelve,0.00045846414,0.0002463924
twenty eight,thirteen,0.00034529273,0.0004657539
twenty eight,fourteen,0.00045934954,0.00058131746
twenty eight,fifteen,0.0004223979,0.0010081249
twenty eight,sixteen,0.0013972217,0.0013650471
twenty eight,seventeen,0.00018493048,0.00056493987
twenty eight,eighteen,0.00014578356,0.0001619459
twenty eight,nineteen,0.0047513465,0.0028711539
twenty eight,twenty,0.006875799,0.006937053
twenty eight,thirty,0.0008176313,0.0010042125
twenty eight,forty,0.0007608174,0.002131406
twenty eight,fifty,0.0008383566,0.0019173354
twenty eight,sixty,0.009152334,0.035471965
twenty eight,seventy,0.0019258768,0.00074930215
twenty eight,eighty,0.08976165,0.004887972
twenty eight,ninety,0.0003574185,9.530828e-05
twenty eight,hundred,0.0008435853,0.24478744
twenty eight,thousand,0.0021914372,0.053073995
twenty eight,<unk>,0.00042930077,0.0003669454
twenty eight,<start>,0.0009657403,0.00074859324
twenty eight,<end>,0.00017904192,0.4187764
