,,Time_0,Time_1
two,<pad>,0.00012459383,3.6969396e-07
two,one,0.007818998,1.8020919e-05
two,two,0.95384943,4.051977e-05
two,three,0.0061789574,2.2703202e-06
two,four,0.00046950133,1.6391691e-06
two,five,0.0021583398,4.3633295e-06
two,six,0.0063658156,7.911736e-06
two,seven,0.0044089463,4.4132266e-06
two,eight,0.0014372481,1.8105335e-06
two,nine,0.001545093,1.2067035e-06
two,ten,0.00012548029,8.237648e-07
two,eleven,2.0627533e-05,5.3866125e-07
two,twelve,6.142472e-05,3.0151742e-07
two,thirteen,6.286782e-05,8.543209e-07
two,fourteen,0.0016818322,2.098748e-06
two,fifteen,0.0005360956,3.3340148e-06
two,sixteen,0.00018318229,4.772598e-07
two,seventeen,7.6069555e-05,4.8644597e-07
two,eighteen,6.466784e-05,3.3274821e-07
two,nineteen,0.0014727783,3.597614e-06
two,twenty,0.0019109473,3.7723316e-06
two,thirty,0.00023991046,2.0015261e-06
two,forty,0.00071204506,6.4372584e-06
two,fifty,0.000117708194,1.6112666e-06
two,sixty,0.00024731344,1.2039562e-06
two,seventy,0.0011242008,5.9561885e-06
two,eighty,0.0004815457,7.209061e-07
two,ninety,0.00015262672,2.8679437e-07
two,hundred,6.7901994e-05,1.2199891e-05
two,thousand,0.0027153806,4.931489e-05
two,<unk>,0.00010253971,7.395583e-07
two,<start>,0.00029298113,9.2247774e-07
two,<end>,0.003192933,0.99981934
eight,<pad>,6.762882e-05,4.1375524e-06
eight,one,0.00023327727,5.3454696e-05
eight,two,0.0024855845,4.990515e-05
eight,three,0.000856782,1.1073953e-05
eight,four,0.00085210876,4.936039e-05
eight,five,0.0021883296,2.6042473e-05
eight,six,0.013027831,9.679284e-05
eight,seven,0.0032717136,4.618175e-05
eight,eight,0.9492205,0.0009336608
eight,nine,0.015590443,4.3817217e-05
eight,ten,0.00013357653,3.7248965e-06
eight,eleven,3.754753e-05,4.251475e-06
eight,twelve,7.721251e-05,5.3124536e-06
eight,thirteen,9.552658e-05,5.320891e-06
eight,fourteen,8.49302e-05,2.8301354e-06
eight,fifteen,0.00010824073,9.289415e-06
eight,sixteen,0.00031588096,5.1096e-06
eight,seventeen,0.00011130473,5.42402e-06
eight,eighteen,3.3418597e-05,3.6095773e-06
eight,nineteen,0.00072983006,2.7263352e-05
eight,twenty,0.0011464376,2.4109597e-05
eight,thirty,0.000296162,7.2888074e-06
eight,forty,0.00025526746,2.074557e-05
eight,fifty,0.00017856708,1.9381381e-05
eight,sixty,0.00093652983,3.674129e-05
eight,seventy,0.00039341257,4.0873038e-05
eight,eighty,0.004929789,3.846091e-05
eight,ninety,4.681657e-05,1.1938935e-06
eight,hundred,0.00013448301,0.00014120704
eight,thousand,0.00056398404,0.00014463096
eight,<unk>,4.1692336e-05,2.3481136e-06
eight,<start>,0.00039538366,1.9388612e-05
eight,<end>,0.0011599868,0.99811697
