,,Time_0,Time_1,Time_2
eleven,<pad>,3.3227789e-06,4.0974024e-05,
eleven,one,0.99767655,0.23716597,
eleven,two,2.2587203e-05,0.00017549888,
eleven,three,7.07103e-05,0.00025458066,
eleven,four,0.00021461517,0.0010059761,
eleven,five,9.6786775e-05,0.00031046127,
eleven,six,8.397945e-05,0.00027171316,
eleven,seven,0.00017722553,0.00045658878,
eleven,eight,1.3967999e-05,0.00018584337,
eleven,nine,2.000875e-05,9.463469e-05,
eleven,ten,7.4553773e-06,9.598976e-05,
eleven,eleven,1.0464505e-06,2.606458e-05,
eleven,twelve,4.1833237e-06,5.499925e-05,
eleven,thirteen,7.575564e-06,0.00010719325,
eleven,fourteen,3.643157e-05,0.00016297061,
eleven,fifteen,0.00038407752,0.0018125089,
eleven,sixteen,4.3565306e-05,0.00025653222,
eleven,seventeen,8.7547905e-06,0.00013170477,
eleven,eighteen,2.1628955e-06,7.432993e-05,
eleven,nineteen,8.307256e-05,0.00029886165,
eleven,twenty,0.00035253272,0.004755095,
eleven,thirty,2.0586076e-05,0.00049237744,
eleven,forty,0.00016524481,0.0024826434,
eleven,fifty,9.421038e-06,0.00047487277,
eleven,sixty,7.1444774e-06,0.00018470027,
eleven,seventy,7.467044e-05,0.0015366346,
eleven,eighty,1.8566372e-05,0.00011591987,
eleven,ninety,2.3303166e-06,1.5574145e-05,
eleven,hundred,0.0003552516,0.3099464,
eleven,thousand,2.1836597e-05,0.0010559866,
eleven,<unk>,4.253021e-06,5.7962734e-05,
eleven,<start>,5.1113843e-06,0.00011966027,
eleven,<end>,4.99009e-06,0.43577883,
twenty four,<pad>,3.0174277e-05,5.018135e-05,6.0679513e-06
twenty four,one,0.017741073,0.9155806,0.005457213
twenty four,two,0.004414866,0.006249692,0.0005562486
twenty four,three,0.0005353292,0.0003364075,1.5944122e-05
twenty four,four,0.001077075,0.013904292,0.0003658089
twenty four,five,0.002135135,0.00026682788,2.629486e-05
twenty four,six,0.0016101628,0.00029469794,1.6812586e-05
twenty four,seven,0.00020117458,0.00012884017,1.9967842e-05
twenty four,eight,0.00021288676,0.00023030318,1.5192804e-05
twenty four,nine,0.00013203334,0.00011218366,9.592816e-06
twenty four,ten,2.4065132e-05,4.7296322e-05,5.9643926e-06
twenty four,eleven,1.1477805e-05,2.2126196e-05,5.980967e-06
twenty four,twelve,1.5741336e-05,4.2506268e-05,6.8053228e-06
twenty four,thirteen,3.670964e-05,4.8302853e-05,4.81319e-06
twenty four,fourteen,0.0012139162,0.0005056381,2.0411328e-05
twenty four,fifteen,0.00024183605,0.000658161,4.7008656e-05
twenty four,sixteen,0.00015802548,0.00025069242,1.2420398e-05
twenty four,seventeen,4.011978e-05,8.879494e-05,1.18989765e-05
twenty four,eighteen,1.3787164e-05,3.814811e-05,5.1104385e-06
twenty four,nineteen,0.00079989835,0.00032181916,2.2922166e-05
twenty four,twenty,0.96659684,0.006046273,0.00016425639
twenty four,thirty,0.0001322825,0.00020762469,1.7087463e-05
twenty four,forty,0.0006653295,0.0006031403,6.670677e-05
twenty four,fifty,4.292304e-05,0.00014988656,1.8531204e-05
twenty four,sixty,0.00025417615,0.0008383298,6.299128e-05
twenty four,seventy,0.0007143576,0.0005466333,2.7723052e-05
twenty four,eighty,0.00033917022,0.00028761828,1.1936608e-05
twenty four,ninety,1.2299285e-05,1.2978684e-05,2.7659735e-06
twenty four,hundred,0.00033955323,0.035559345,3.711019e-06
twenty four,thousand,0.00017161094,0.008360592,3.9445073e-05
twenty four,<unk>,3.9533767e-05,6.964545e-05,6.0997745e-06
twenty four,<start>,4.152482e-05,0.00015791685,2.2532664e-05
twenty four,<end>,4.920993e-06,0.007982511,0.99292386
