,,Time_0,Time_1
six,<pad>,0.00027847348,2.4467763e-06
six,one,0.00079429714,5.1325092e-05
six,two,0.006376869,1.0105624e-05
six,three,0.020481244,3.1939977e-05
six,four,0.00073906296,9.288135e-06
six,five,0.007876201,1.0039583e-05
six,six,0.9236228,7.611016e-05
six,seven,0.00086513156,5.486981e-06
six,eight,0.0062220776,1.3033026e-05
six,nine,0.008436003,1.2332833e-05
six,ten,0.00027482523,3.5816154e-06
six,eleven,7.4204974e-05,2.081894e-06
six,twelve,0.000108204884,1.5389578e-06
six,thirteen,0.0002593006,2.8620889e-06
six,fourteen,0.00038539554,1.1737735e-06
six,fifteen,0.00084531726,2.0698348e-05
six,sixteen,0.0011817252,2.9774753e-06
six,seventeen,0.0001527034,1.9282652e-06
six,eighteen,8.931293e-05,2.4050896e-06
six,nineteen,0.00043361692,5.04563e-06
six,twenty,0.0035761665,8.63117e-06
six,thirty,0.0017301386,1.261259e-05
six,forty,0.0025207887,2.7606287e-05
six,fifty,0.00048011212,6.8679747e-06
six,sixty,0.002187316,2.0462652e-05
six,seventy,0.0018729946,1.7200642e-05
six,eighty,0.002275821,3.874626e-06
six,ninety,0.00014144552,5.257321e-07
six,hundred,0.0002803855,0.00020168215
six,thousand,0.001037387,3.7694765e-05
six,<unk>,5.9828268e-05,1.7846436e-06
six,<start>,0.0003126851,4.7181293e-06
six,<end>,0.0040279995,0.9993899
thirteen,<pad>,0.00025801075,8.539764e-06
thirteen,one,0.10998968,0.00023857525
thirteen,two,0.0040113246,3.5723635e-05
thirteen,three,0.32703096,0.00045115317
thirteen,four,0.0031186112,6.0410795e-05
thirteen,five,0.13536528,0.0008795957
thirteen,six,0.0026394841,6.1373474e-05
thirteen,seven,0.0028189651,3.448392e-05
thirteen,eight,0.00095802266,2.444418e-05
thirteen,nine,0.0054233586,3.5482662e-05
thirteen,ten,0.00077255926,2.1099448e-05
thirteen,eleven,0.00012119755,8.761218e-06
thirteen,twelve,0.00016402054,3.2436021e-06
thirteen,thirteen,0.00022894122,7.5681073e-06
thirteen,fourteen,0.003495623,3.1983178e-05
thirteen,fifteen,0.33507374,0.003371046
thirteen,sixteen,0.0025517393,3.5508627e-05
thirteen,seventeen,0.00046228856,1.37443585e-05
thirteen,eighteen,0.0001310716,1.1741539e-05
thirteen,nineteen,0.009737383,4.169746e-05
thirteen,twenty,0.0062031047,0.00010265564
thirteen,thirty,0.027119976,0.00044382524
thirteen,forty,0.0059201075,0.0002376839
thirteen,fifty,0.000837051,0.00016041842
thirteen,sixty,0.0004004752,7.600939e-06
thirteen,seventy,0.00448813,0.00015426274
thirteen,eighty,0.00044472783,3.733598e-06
thirteen,ninety,0.00012170295,2.9112502e-06
thirteen,hundred,0.0036693325,0.004095413
thirteen,thousand,0.0036261512,0.0005687978
thirteen,<unk>,0.00032696684,1.249996e-05
thirteen,<start>,0.00059949094,1.6572238e-05
thirteen,<end>,0.001890482,0.9888176
