,,Time_0,Time_1
seven,<pad>,0.0001525577,1.9169433e-06
seven,one,0.011921031,0.00017120426
seven,two,0.0016107496,1.0209427e-05
seven,three,0.0006794488,4.0772934e-06
seven,four,0.005981155,7.8598896e-05
seven,five,0.002595705,2.3973984e-05
seven,six,0.00093744806,3.6345114e-06
seven,seven,0.9517954,0.0001789878
seven,eight,0.0014131776,4.6686037e-06
seven,nine,0.0005311881,4.3854793e-06
seven,ten,0.00023474406,2.6870862e-06
seven,eleven,9.223013e-05,1.0648516e-06
seven,twelve,0.00022908217,1.392421e-06
seven,thirteen,4.3357155e-05,1.0054927e-06
seven,fourteen,0.0020640416,4.4522935e-06
seven,fifteen,0.0015424812,1.613124e-05
seven,sixteen,0.0005907211,6.0512284e-06
seven,seventeen,0.0001058993,7.6019694e-07
seven,eighteen,0.00018914815,8.852709e-07
seven,nineteen,0.0004925534,2.7927053e-06
seven,twenty,0.008890769,2.6706684e-05
seven,thirty,0.00012602148,8.09019e-06
seven,forty,0.0006750704,3.658355e-05
seven,fifty,0.00039236894,1.2778104e-05
seven,sixty,0.00013362998,3.3177955e-06
seven,seventy,0.001812171,1.5457746e-05
seven,eighty,0.00063603633,2.6853572e-06
seven,ninety,5.321266e-05,7.8401183e-07
seven,hundred,0.00053226645,6.111886e-05
seven,thousand,0.00017694049,5.2265336e-06
seven,<unk>,0.00015535089,5.720711e-07
seven,<start>,5.2069492e-05,1.8235951e-06
seven,<end>,0.0031620155,0.99930596
eighteen,<pad>,0.0013443083,6.464375e-06
eighteen,one,0.07194201,0.00014405469
eighteen,two,0.010698434,1.0395049e-05
eighteen,three,0.0022444252,1.771792e-05
eighteen,four,0.0128301345,8.732077e-05
eighteen,five,0.0018355207,4.027113e-05
eighteen,six,0.017836858,4.429596e-05
eighteen,seven,0.002797279,8.3705345e-06
eighteen,eight,0.067520335,6.1590596e-05
eighteen,nine,0.037028976,2.6523634e-05
eighteen,ten,0.0007090986,5.5440255e-06
eighteen,eleven,0.00052637694,4.529811e-06
eighteen,twelve,0.0010173762,6.7902215e-06
eighteen,thirteen,0.00024208672,5.0575013e-06
eighteen,fourteen,0.0019071237,5.7259613e-06
eighteen,fifteen,0.0040660696,2.6293117e-05
eighteen,sixteen,0.009539539,5.4777407e-05
eighteen,seventeen,0.00041805548,3.5257583e-06
eighteen,eighteen,0.0005296439,3.9477886e-06
eighteen,nineteen,0.0011704022,7.746324e-06
eighteen,twenty,0.0012652314,1.216711e-05
eighteen,thirty,0.0007127706,4.117898e-05
eighteen,forty,0.005231146,4.2170348e-05
eighteen,fifty,0.001125508,3.0045785e-05
eighteen,sixty,0.0058407704,0.00012477135
eighteen,seventy,0.008094435,7.511142e-05
eighteen,eighty,0.71164215,0.00033410368
eighteen,ninety,0.00073253,7.5254566e-06
eighteen,hundred,0.007081812,0.003531739
eighteen,thousand,0.0026125005,7.833619e-05
eighteen,<unk>,0.00043458765,2.7754872e-06
eighteen,<start>,0.00022697095,1.3547606e-05
eighteen,<end>,0.008795569,0.99513596
