,,Time_0,Time_1,Time_2
four hundred,<pad>,0.00077410525,2.2186881e-05,1.565716e-05
four hundred,one,0.041520104,0.00019789819,0.00085973693
four hundred,two,0.1505852,0.0010298764,0.003592179
four hundred,three,0.007676553,0.00014932969,0.00012513413
four hundred,four,0.60075545,0.0015728192,0.0004428297
four hundred,five,0.010815516,0.0007038236,0.0017553124
four hundred,six,0.08231913,0.0011930976,0.000112923626
four hundred,seven,0.0007534183,1.544369e-05,3.3551543e-05
four hundred,eight,0.0030843534,6.501651e-05,0.00018761777
four hundred,nine,0.012466418,8.956344e-05,2.327774e-05
four hundred,ten,0.001018109,1.050029e-05,1.4056111e-05
four hundred,eleven,0.00043042036,2.6352702e-05,6.678416e-05
four hundred,twelve,0.0008887017,4.724556e-05,1.49453535e-05
four hundred,thirteen,0.00020295875,2.13429e-05,4.4531735e-05
four hundred,fourteen,0.002074647,3.8963564e-05,5.9463564e-05
four hundred,fifteen,0.00051334075,4.444002e-05,8.1782135e-05
four hundred,sixteen,0.00086090685,2.4683699e-05,1.6725939e-05
four hundred,seventeen,0.00026603945,2.0827665e-05,2.9791228e-05
four hundred,eighteen,0.00050699065,3.296187e-05,9.319247e-06
four hundred,nineteen,0.0022674305,7.989666e-05,0.00010463267
four hundred,twenty,0.00045356713,7.487227e-06,7.50654e-05
four hundred,thirty,0.0010399394,0.00020924934,7.5204196e-05
four hundred,forty,0.029458683,0.00028944202,0.00030574488
four hundred,fifty,0.00047298806,0.000101480146,0.00035692722
four hundred,sixty,0.018061321,0.0066242223,0.006042395
four hundred,seventy,0.0071011377,0.0022324761,0.003919417
four hundred,eighty,0.0074570645,0.00018213494,3.0217408e-05
four hundred,ninety,0.0004693997,1.7502829e-05,2.072789e-05
four hundred,hundred,0.005650056,0.9424172,0.00020839693
four hundred,thousand,0.009059806,0.036604103,7.0979186e-05
four hundred,<unk>,0.0005802114,1.543082e-05,3.3402514e-05
four hundred,<start>,0.00034210118,4.697725e-05,7.3451236e-05
four hundred,<end>,7.412604e-05,0.005866128,0.98119766
four thousand,<pad>,0.00066728104,3.9250222e-05,0.00012379231
four thousand,one,0.44884428,0.00057220034,0.0055398685
four thousand,two,0.07876615,0.0011092674,0.03569964
four thousand,three,0.029876152,0.0003887277,0.0009563339
four thousand,four,0.25980818,0.00082635053,0.00061212137
four thousand,five,0.01610855,0.0011602493,0.026904827
four thousand,six,0.06718277,0.0017517405,0.0018935114
four thousand,seven,0.0021519244,6.460661e-05,0.00038537168
four thousand,eight,0.0043836734,6.9330825e-05,0.00047592408
four thousand,nine,0.006699969,0.00018540218,0.0002412089
four thousand,ten,0.0011700352,2.3573984e-05,0.00014074918
four thousand,eleven,0.00047204722,2.690283e-05,0.00025388863
four thousand,twelve,0.000570389,4.625574e-05,6.8586385e-05
four thousand,thirteen,0.00019148979,3.816563e-05,0.00036028918
four thousand,fourteen,0.003477128,7.9942256e-05,0.00035085998
four thousand,fifteen,0.0009908213,7.441815e-05,0.0004022923
four thousand,sixteen,0.0017143652,7.882028e-05,0.0002160383
four thousand,seventeen,0.00057133625,5.861722e-05,0.0002099448
four thousand,eighteen,0.0006814356,6.600865e-05,9.293305e-05
four thousand,nineteen,0.002238102,7.8961486e-05,0.0004418683
four thousand,twenty,0.0011567596,5.0496044e-05,0.0014208949
four thousand,thirty,0.0016137587,0.0005150348,0.00095132453
four thousand,forty,0.014048459,0.0005701946,0.0035215796
four thousand,fifty,0.000474848,5.944483e-05,0.000670957
four thousand,sixty,0.00980684,0.004470043,0.015842177
four thousand,seventy,0.0048416574,0.00087582343,0.0067123733
four thousand,eighty,0.007507413,0.00030825546,0.0002189857
four thousand,ninety,0.00058839744,3.4611283e-05,0.00014882475
four thousand,hundred,0.0016834053,0.29324862,0.0008922033
four thousand,thousand,0.030022943,0.69062054,0.002367564
four thousand,<unk>,0.00071225973,1.950044e-05,0.00014502175
four thousand,<start>,0.0009051788,8.7434506e-05,0.0003843451
four thousand,<end>,7.18985e-05,0.0024012192,0.89135367
