,,Time_0,Time_1
five,<pad>,0.0005095493,5.69622e-07
five,one,0.006330715,2.0826124e-05
five,two,0.033697255,6.160325e-06
five,three,0.18760706,4.9922573e-06
five,four,0.007743217,1.5479733e-05
five,five,0.6571217,2.2673066e-05
five,six,0.005499549,1.1828321e-06
five,seven,0.008618504,1.1464729e-06
five,eight,0.011327471,2.4235926e-06
five,nine,0.005231294,1.6347633e-06
five,ten,0.0014607641,5.782872e-07
five,eleven,0.000303995,2.4635943e-07
five,twelve,0.0009187137,4.239014e-07
five,thirteen,0.00039516264,4.6683797e-07
five,fourteen,0.0048180376,1.0076202e-06
five,fifteen,0.008609858,9.2598075e-06
five,sixteen,0.0017433023,1.5607309e-06
five,seventeen,0.00068677426,3.112057e-07
five,eighteen,0.0015803402,5.32614e-07
five,nineteen,0.005663892,1.1287511e-06
five,twenty,0.0061063753,2.0340651e-06
five,thirty,0.0037713684,5.400317e-06
five,forty,0.004138541,4.8478028e-06
five,fifty,0.001637732,3.993958e-06
five,sixty,0.0048513315,7.948064e-06
five,seventy,0.0077935173,3.1597976e-06
five,eighty,0.0016263808,7.72044e-07
five,ninety,0.00029635616,2.7880634e-07
five,hundred,0.002006105,5.2493662e-05
five,thousand,0.001595978,3.9119413e-06
five,<unk>,0.0005340417,3.7540258e-07
five,<start>,0.0005018174,1.041626e-06
five,<end>,0.015273248,0.999821
eight,<pad>,0.00024977847,6.190179e-06
eight,one,0.004274486,0.00021021113
eight,two,0.0069421004,3.3318487e-05
eight,three,0.0005613577,1.6667977e-05
eight,four,0.0026454285,0.00012052142
eight,five,0.00047707284,5.7117744e-05
eight,six,0.0127433445,0.00013508512
eight,seven,0.0022555331,1.7895061e-05
eight,eight,0.91074926,0.0005307805
eight,nine,0.017162204,7.033098e-05
eight,ten,0.00035203173,1.1971468e-05
eight,eleven,0.0002114143,5.226935e-06
eight,twelve,0.0002717211,9.248964e-06
eight,thirteen,8.123114e-05,5.813394e-06
eight,fourteen,0.00032850017,6.9074813e-06
eight,fifteen,0.00056904106,6.4596294e-05
eight,sixteen,0.0014888272,3.2594533e-05
eight,seventeen,0.00022221966,5.8393425e-06
eight,eighteen,0.00020658129,5.6620765e-06
eight,nineteen,0.00034197824,1.1315749e-05
eight,twenty,0.0010067364,4.8841004e-05
eight,thirty,0.0004782691,8.495104e-05
eight,forty,0.0006980149,4.3397275e-05
eight,fifty,0.00026715768,1.46869115e-05
eight,sixty,0.0011199976,0.00013338432
eight,seventy,0.0008706285,3.6389614e-05
eight,eighty,0.028932178,0.00017790419
eight,ninety,0.00030860986,1.1327258e-05
eight,hundred,0.0010271126,0.0024126135
eight,thousand,0.0007784195,0.00014290656
eight,<unk>,0.00018697341,2.8024153e-06
eight,<start>,8.8852394e-05,9.847921e-06
eight,<end>,0.0021029785,0.9955236
