,,Time_0,Time_1,Time_2
thirty one,<pad>,0.0012865162,8.5512784e-07,
thirty one,one,0.11537744,5.3549342e-05,
thirty one,two,0.0036371439,2.6625353e-06,
thirty one,three,0.11434333,2.3243843e-05,
thirty one,four,0.016944055,7.2639295e-06,
thirty one,five,0.023907883,2.8241837e-05,
thirty one,six,0.0032645199,2.4873739e-06,
thirty one,seven,0.004471778,1.3829463e-06,
thirty one,eight,0.003313289,2.598012e-06,
thirty one,nine,0.003939913,1.9389895e-06,
thirty one,ten,0.0018202942,1.5276378e-06,
thirty one,eleven,0.0012517901,1.0901731e-06,
thirty one,twelve,0.0018214793,8.8543425e-07,
thirty one,thirteen,0.00055998814,1.1593261e-06,
thirty one,fourteen,0.0063874926,1.1588718e-06,
thirty one,fifteen,0.15218872,2.6208732e-05,
thirty one,sixteen,0.02998477,6.2221516e-06,
thirty one,seventeen,0.0011095032,7.0226076e-07,
thirty one,eighteen,0.0018043665,5.399306e-07,
thirty one,nineteen,0.031619832,5.061237e-06,
thirty one,twenty,0.007675942,3.5164312e-06,
thirty one,thirty,0.3485404,5.2019244e-05,
thirty one,forty,0.0146476235,1.8742954e-05,
thirty one,fifty,0.0018532044,1.5118568e-05,
thirty one,sixty,0.02045132,9.600996e-06,
thirty one,seventy,0.04119217,1.0671737e-05,
thirty one,eighty,0.004383147,1.2228166e-06,
thirty one,ninety,0.000689974,7.9023516e-07,
thirty one,hundred,0.012897132,6.161594e-05,
thirty one,thousand,0.0061384626,2.97911e-06,
thirty one,<unk>,0.0014753238,4.3850403e-07,
thirty one,<start>,0.0005191691,1.8298188e-06,
thirty one,<end>,0.020502122,0.9996525,
three hundred one,<pad>,0.00034808466,1.4110413e-05,0.000113429225
three hundred one,one,0.02083766,0.00012115608,0.0070043383
three hundred one,two,0.0032133553,2.6675112e-05,0.00027208996
three hundred one,three,0.84294564,0.0013875612,0.007668874
three hundred one,four,0.043528486,0.00034976736,0.0021028563
three hundred one,five,0.043833863,0.0011717796,0.042537373
three hundred one,six,0.0042714207,0.00017019165,0.0003855332
three hundred one,seven,0.0010781874,4.2036456e-05,0.0009774821
three hundred one,eight,0.00060710346,1.7084058e-05,0.00045837683
three hundred one,nine,0.0011174522,2.2284468e-05,0.000115948475
three hundred one,ten,0.00086790056,2.3741744e-05,0.0003850754
three hundred one,eleven,0.00015251344,1.2292576e-05,0.00048827377
three hundred one,twelve,0.0002455303,2.7453763e-05,0.00019577741
three hundred one,thirteen,0.000115169205,1.5496325e-05,0.00038229936
three hundred one,fourteen,0.0003426105,1.7815064e-05,0.0003719112
three hundred one,fifteen,0.0011931978,0.00021915215,0.008581715
three hundred one,sixteen,0.0012762679,4.945841e-05,0.00035019874
three hundred one,seventeen,0.0003921046,2.1361733e-05,0.00017072508
three hundred one,eighteen,0.00078786927,2.291965e-05,4.9894745e-05
three hundred one,nineteen,0.0014332185,3.3553373e-05,0.00050130265
three hundred one,twenty,0.00048044062,9.638423e-05,0.04404654
three hundred one,thirty,0.009936025,0.00061106484,0.001350535
three hundred one,forty,0.002690521,0.00012556929,0.0044916994
three hundred one,fifty,0.00048008704,0.0005208026,0.08119877
three hundred one,sixty,0.00043191726,0.00017271031,0.0021316472
three hundred one,seventy,0.001873105,0.00015228857,0.0019589807
three hundred one,eighty,0.00371669,9.5840514e-05,0.00017254161
three hundred one,ninety,0.00025249555,1.1601596e-05,0.00014149005
three hundred one,hundred,0.009704298,0.9883371,0.0028630267
three hundred one,thousand,0.0013989483,0.0050611733,0.00011472756
three hundred one,<unk>,0.0002503973,4.8602897e-06,9.34158e-05
three hundred one,<start>,0.00017918691,1.875687e-05,0.0003003084
three hundred one,<end>,1.80627e-05,0.0010260817,0.7880231
