,,Time_0,Time_1,Time_2
eighty five,<pad>,0.0012938358,4.9451257e-05,
eighty five,one,0.008598792,0.0002654999,
eighty five,two,0.052235126,9.413716e-05,
eighty five,three,0.010188974,0.000205931,
eighty five,four,0.058883104,0.00079221633,
eighty five,five,0.029154288,0.00051931915,
eighty five,six,0.060192868,0.0005454823,
eighty five,seven,0.0036157172,4.48829e-05,
eighty five,eight,0.073376074,0.00029250866,
eighty five,nine,0.03961687,0.00019518011,
eighty five,ten,0.0018326045,4.948409e-05,
eighty five,eleven,0.0012878684,3.950381e-05,
eighty five,twelve,0.0016476163,3.732741e-05,
eighty five,thirteen,0.00034375806,4.2606112e-05,
eighty five,fourteen,0.0018337207,2.6671762e-05,
eighty five,fifteen,0.0061178464,0.00024357064,
eighty five,sixteen,0.0049097673,0.00017511856,
eighty five,seventeen,0.0012002747,2.733454e-05,
eighty five,eighteen,0.0010272267,3.084104e-05,
eighty five,nineteen,0.0025875263,3.803935e-05,
eighty five,twenty,0.0021127607,0.00010286141,
eighty five,thirty,0.0060021095,0.0004078342,
eighty five,forty,0.013312151,0.00035098748,
eighty five,fifty,0.0018765825,0.00022278239,
eighty five,sixty,0.020698827,0.0021089446,
eighty five,seventy,0.009130774,0.00043543882,
eighty five,eighty,0.56169546,0.0021465954,
eighty five,ninety,0.0012445339,5.326003e-05,
eighty five,hundred,0.011906338,0.04724614,
eighty five,thousand,0.008704539,0.0015393579,
eighty five,<unk>,0.00096217875,1.9100062e-05,
eighty five,<start>,0.0004071264,5.047702e-05,
eighty five,<end>,0.0020028783,0.94160074,
eight hundred fifty,<pad>,0.0005884073,1.3622539e-05,0.0009049853
eight hundred fifty,one,0.006100252,3.340578e-05,0.0071478016
eight hundred fifty,two,0.7172327,0.00010524329,0.00548187
eight hundred fifty,three,0.005924894,0.00013561339,0.009303817
eight hundred fifty,four,0.09947458,0.0005133071,0.014002729
eight hundred fifty,five,0.010259906,0.00015038,0.041165248
eight hundred fifty,six,0.039502405,0.00060434174,0.0056252787
eight hundred fifty,seven,0.0012139067,1.260034e-05,0.0023920683
eight hundred fifty,eight,0.007928728,3.9523296e-05,0.0053295237
eight hundred fifty,nine,0.009584686,6.777142e-05,0.0012120781
eight hundred fifty,ten,0.0010482619,8.346578e-06,0.00087504176
eight hundred fifty,eleven,0.0005930259,8.458354e-06,0.0011471802
eight hundred fifty,twelve,0.0009687975,2.7707045e-05,0.0007561323
eight hundred fifty,thirteen,0.000178217,8.525734e-06,0.0012507893
eight hundred fifty,fourteen,0.0010707586,1.7600201e-05,0.0016775089
eight hundred fifty,fifteen,0.00045528534,1.678435e-05,0.0020727809
eight hundred fifty,sixteen,0.0007747749,2.4557874e-05,0.0013217841
eight hundred fifty,seventeen,0.0003715293,9.148803e-06,0.0006766737
eight hundred fifty,eighteen,0.0004440898,2.0090132e-05,0.0004369563
eight hundred fifty,nineteen,0.0010492775,1.8456323e-05,0.0020383396
eight hundred fifty,twenty,0.00062946056,2.7789687e-05,0.1051217
eight hundred fifty,thirty,0.00091728935,0.00019541386,0.00756904
eight hundred fifty,forty,0.0024347831,3.5704077e-05,0.008262384
eight hundred fifty,fifty,0.00045857206,3.4584e-05,0.012845179
eight hundred fifty,sixty,0.0031840184,0.0011061642,0.08176717
eight hundred fifty,seventy,0.002801081,0.00031520982,0.04996796
eight hundred fifty,eighty,0.074026406,0.0010375992,0.0112393545
eight hundred fifty,ninety,0.0005906654,1.9741316e-05,0.0013498073
eight hundred fifty,hundred,0.0046370616,0.98053026,0.0174152
eight hundred fifty,thousand,0.0047997683,0.014590656,0.0013257329
eight hundred fifty,<unk>,0.0005058106,7.1919494e-06,0.0012999193
eight hundred fifty,<start>,0.00021985738,1.48091995e-05,0.0018405454
eight hundred fifty,<end>,3.087846e-05,0.00024924715,0.5951774
