,,Time_0,Time_1
six,<pad>,0.0010812415,4.955052e-06
six,one,0.025116585,0.00011866657
six,two,0.018687248,2.3872715e-05
six,three,0.0026404767,1.5423384e-05
six,four,0.021956516,6.625988e-05
six,five,0.0063981614,5.1908075e-05
six,six,0.7311301,0.00012550494
six,seven,0.003987139,5.02377e-06
six,eight,0.054680236,2.4155803e-05
six,nine,0.060816813,1.934273e-05
six,ten,0.0010114497,3.5109515e-06
six,eleven,0.00035813573,2.4867638e-06
six,twelve,0.0004888554,3.1966815e-06
six,thirteen,0.0001594947,2.936068e-06
six,fourteen,0.0026906675,5.358363e-06
six,fifteen,0.0044932603,5.3014322e-05
six,sixteen,0.00525411,1.4478873e-05
six,seventeen,0.0006384536,2.4857375e-06
six,eighteen,0.001284068,3.594177e-06
six,nineteen,0.0017364891,7.781457e-06
six,twenty,0.001664534,2.1003925e-05
six,thirty,0.001713926,3.9828465e-05
six,forty,0.009160736,5.4319982e-05
six,fifty,0.0006055206,9.52826e-06
six,sixty,0.011653847,0.00026237074
six,seventy,0.005710189,4.9048143e-05
six,eighty,0.015263351,2.797092e-05
six,ninety,0.00045303584,3.3055046e-06
six,hundred,0.0031594518,0.0014859368
six,thousand,0.002223797,4.7580594e-05
six,<unk>,0.00064900704,1.6197167e-06
six,<start>,0.00046530814,6.7403166e-06
six,<end>,0.0026676834,0.99743634
thirteen,<pad>,0.0008311233,2.9056238e-05
thirteen,one,0.16864084,0.0013255351
thirteen,two,0.0057729087,3.4509285e-05
thirteen,three,0.41863668,0.002374081
thirteen,four,0.0138524575,0.00029748623
thirteen,five,0.028138474,0.0009879889
thirteen,six,0.0030837685,0.00010086432
thirteen,seven,0.00614719,6.6961125e-05
thirteen,eight,0.003992718,6.51439e-05
thirteen,nine,0.0046502785,0.0001089727
thirteen,ten,0.0016312839,4.4894045e-05
thirteen,eleven,0.00033859204,1.7683975e-05
thirteen,twelve,0.0006047986,2.5876028e-05
thirteen,thirteen,0.00030710298,4.1051317e-05
thirteen,fourteen,0.0052745035,4.5735516e-05
thirteen,fifteen,0.19124638,0.0033320007
thirteen,sixteen,0.019426575,0.00024561875
thirteen,seventeen,0.001216955,3.679837e-05
thirteen,eighteen,0.0025588279,3.597423e-05
thirteen,nineteen,0.015255159,0.00018787898
thirteen,twenty,0.006712526,0.0004041414
thirteen,thirty,0.058567688,0.0015107734
thirteen,forty,0.0083496105,0.0004914292
thirteen,fifty,0.003342565,0.0008266123
thirteen,sixty,0.0022149591,0.00016661051
thirteen,seventy,0.0062419404,0.00016091611
thirteen,eighty,0.005203289,6.15701e-05
thirteen,ninety,0.0007211419,4.5477336e-05
thirteen,hundred,0.01149187,0.021765359
thirteen,thousand,0.0025559426,0.00090950687
thirteen,<unk>,0.0011936481,1.9924804e-05
thirteen,<start>,0.00030305047,5.7303674e-05
thirteen,<end>,0.001495047,0.9641759
