,,Time_0,Time_1
one,<pad>,4.361082e-05,2.4092778e-06
one,one,0.9787819,0.0050605736
one,two,0.0030059144,4.9911283e-05
one,three,0.00041144088,1.6124572e-05
one,four,0.003857792,0.00021135734
one,five,0.000871491,5.7846166e-05
one,six,0.0004996247,8.96559e-06
one,seven,0.00079179095,1.1637332e-05
one,eight,0.0003024914,1.1878033e-05
one,nine,0.00021607491,6.5983154e-06
one,ten,7.154231e-05,3.2140697e-06
one,eleven,1.6482893e-05,2.0088692e-06
one,twelve,1.7583234e-05,1.9100517e-06
one,thirteen,1.21078965e-05,2.2672798e-06
one,fourteen,0.00068702956,8.377588e-06
one,fifteen,0.001636087,2.2717613e-05
one,sixteen,0.0007009773,1.5232669e-05
one,seventeen,2.6235144e-05,1.1498654e-06
one,eighteen,8.1282335e-05,2.54081e-06
one,nineteen,0.00026119445,6.1875344e-06
one,twenty,0.0026297343,8.067908e-05
one,thirty,0.00014996176,4.916345e-05
one,forty,0.00088429905,0.00012800681
one,fifty,7.148978e-05,1.7595827e-05
one,sixty,0.00012899237,2.594683e-05
one,seventy,0.0022246207,5.2305975e-05
one,eighty,0.00023384692,3.9810034e-06
one,ninety,2.5992827e-05,3.3093913e-06
one,hundred,0.00070025504,0.0003191084
one,thousand,7.12142e-05,1.4122728e-05
one,<unk>,3.2821088e-05,1.954294e-06
one,<start>,2.8862927e-05,7.5936073e-06
one,<end>,0.0005252421,0.99379325
nine,<pad>,0.0013970814,1.460484e-06
nine,one,0.054267123,2.30789e-05
nine,two,0.026304638,1.5050717e-05
nine,three,0.01414508,1.0748941e-05
nine,four,0.026912838,4.8652513e-05
nine,five,0.017222896,0.00012271608
nine,six,0.17940542,4.991569e-05
nine,seven,0.013776606,7.4292525e-06
nine,eight,0.28286004,3.294324e-05
nine,nine,0.19675545,2.1766762e-05
nine,ten,0.003983822,4.141541e-06
nine,eleven,0.0007605527,1.9577365e-06
nine,twelve,0.0016759477,2.8414383e-06
nine,thirteen,0.00052870536,2.7934166e-06
nine,fourteen,0.004627707,2.9492514e-06
nine,fifteen,0.006782215,1.8426952e-05
nine,sixteen,0.020648617,1.16944675e-05
nine,seventeen,0.0011918053,1.2571574e-06
nine,eighteen,0.0032057515,2.6591238e-06
nine,nineteen,0.013145824,8.834555e-06
nine,twenty,0.0018093117,6.1230376e-06
nine,thirty,0.028180564,8.2035964e-05
nine,forty,0.025302522,7.1388364e-05
nine,fifty,0.0016692944,1.1311287e-05
nine,sixty,0.0144093335,7.283998e-05
nine,seventy,0.0064440807,1.4057337e-05
nine,eighty,0.025066799,6.7361702e-06
nine,ninety,0.0012686154,2.1017152e-06
nine,hundred,0.00647583,0.00083964696
nine,thousand,0.0060797725,7.1294e-05
nine,<unk>,0.001609104,1.4614133e-06
nine,<start>,0.00089668785,5.0315366e-06
nine,<end>,0.011189899,0.9984249
