,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0005383572,1.3142535e-05,3.7762752e-06
one hundred,one,0.27612048,0.00065101543,0.00068774994
one hundred,two,0.319995,0.0013254826,0.0014086259
one hundred,three,0.0032252627,8.580076e-05,3.845598e-05
one hundred,four,0.09431742,0.00060268864,0.000112467336
one hundred,five,0.0146096265,0.0004712337,0.00027738043
one hundred,six,0.16106035,0.0006714078,2.5301857e-05
one hundred,seven,0.0016757386,1.7203198e-05,8.832197e-06
one hundred,eight,0.0024989967,6.115039e-05,6.0508915e-05
one hundred,nine,0.014030781,5.824892e-05,6.0863367e-06
one hundred,ten,0.000876018,6.145582e-06,3.2602647e-06
one hundred,eleven,0.00047254792,2.3110015e-05,1.5804442e-05
one hundred,twelve,0.0008888028,3.8033286e-05,3.7428201e-06
one hundred,thirteen,0.00023947665,1.9368452e-05,1.1088954e-05
one hundred,fourteen,0.00332731,4.529233e-05,1.952489e-05
one hundred,fifteen,0.0012805953,6.4342814e-05,2.5863292e-05
one hundred,sixteen,0.0014947986,2.8716751e-05,4.443454e-06
one hundred,seventeen,0.0003593939,1.673084e-05,6.7098126e-06
one hundred,eighteen,0.00054524705,2.577553e-05,2.322253e-06
one hundred,nineteen,0.0037994091,8.706005e-05,3.0580613e-05
one hundred,twenty,0.00082977227,1.0753307e-05,2.0640653e-05
one hundred,thirty,0.00082762184,0.00013770732,1.32632e-05
one hundred,forty,0.021137431,0.00020562875,6.250814e-05
one hundred,fifty,0.0007595163,0.00013424283,0.00015445496
one hundred,sixty,0.0315776,0.010971182,0.0015785508
one hundred,seventy,0.015427001,0.0024171232,0.0009833428
one hundred,eighty,0.0073337434,0.00012751912,6.4362007e-06
one hundred,ninety,0.00045332225,1.4378197e-05,5.5691853e-06
one hundred,hundred,0.011915573,0.9541974,6.0965704e-05
one hundred,thousand,0.0075395256,0.009968039,8.897989e-06
one hundred,<unk>,0.00045052002,1.1443734e-05,7.3342594e-06
one hundred,<start>,0.0002517253,2.764746e-05,1.8026396e-05
one hundred,<end>,0.00014119122,0.017464913,0.9943276
one thousand,<pad>,0.00013973635,5.6804332e-05,3.2285283e-05
one thousand,one,0.90489954,0.005048829,0.006705276
one thousand,two,0.009594209,0.0012404972,0.0050823037
one thousand,three,0.008024511,0.00075522374,0.00033733546
one thousand,four,0.030504962,0.00094605924,0.00015793786
one thousand,five,0.0031094723,0.0010812113,0.0033341148
one thousand,six,0.018146917,0.0026879646,0.00035064164
one thousand,seven,0.0008225966,0.00016236321,0.00013872379
one thousand,eight,0.0011324487,0.00014587386,0.00017349786
one thousand,nine,0.003409978,0.00040993755,8.876781e-05
one thousand,ten,0.00023702139,4.3331744e-05,4.402517e-05
one thousand,eleven,0.00012137796,5.0508705e-05,7.5102114e-05
one thousand,twelve,0.00013946691,9.9362114e-05,2.56006e-05
one thousand,thirteen,4.792575e-05,8.015173e-05,0.000111021254
one thousand,fourteen,0.0006597148,9.839997e-05,9.22864e-05
one thousand,fifteen,0.00029987635,0.00014545694,0.00012428313
one thousand,sixteen,0.00047502594,0.00017332044,7.021094e-05
one thousand,seventeen,0.0001747811,0.00011792028,6.2582534e-05
one thousand,eighteen,0.00015580127,0.00011492522,2.5446303e-05
one thousand,nineteen,0.0006250869,0.00014490024,0.00012854776
one thousand,twenty,0.00026368917,0.00015191628,0.00059786846
one thousand,thirty,0.00030726814,0.0008669994,0.00023631423
one thousand,forty,0.004312366,0.0015420645,0.0013353104
one thousand,fifty,0.00023174022,0.0001689003,0.00030403482
one thousand,sixty,0.0018459499,0.0043135406,0.0020016797
one thousand,seventy,0.0011776839,0.0014604555,0.0016068041
one thousand,eighty,0.0026714704,0.00058093155,5.5900804e-05
one thousand,ninety,0.00013861706,6.724139e-05,4.787819e-05
one thousand,hundred,0.00050923007,0.4687514,0.0001755219
one thousand,thousand,0.005417472,0.493407,0.00029717543
one thousand,<unk>,0.00012751942,3.494121e-05,4.373079e-05
one thousand,<start>,0.00023097063,0.00015683117,0.00012113998
one thousand,<end>,4.5781122e-05,0.014894852,0.9760168
