,,Time_0,Time_1,Time_2
sixteen,<pad>,0.00033793823,9.74021e-05,3.8778635e-06
sixteen,one,0.78313005,0.030514449,0.001492512
sixteen,two,0.0017378906,0.00015331221,8.89026e-06
sixteen,three,0.002022391,0.00031157752,1.0365288e-05
sixteen,four,0.0044275383,0.002694376,9.369265e-05
sixteen,five,0.00388365,0.0011300552,9.978173e-05
sixteen,six,0.05266465,0.002328838,1.9209574e-05
sixteen,seven,0.0016413849,5.461059e-05,4.0678474e-06
sixteen,eight,0.0010665741,0.00014141668,6.9767016e-06
sixteen,nine,0.0026375633,0.00013936557,2.6331238e-06
sixteen,ten,0.0003489225,6.609023e-05,3.7885716e-06
sixteen,eleven,0.00014220223,6.0202245e-05,6.3807556e-06
sixteen,twelve,0.00026176375,8.8372224e-05,2.0589603e-06
sixteen,thirteen,8.888669e-05,7.78884e-05,4.37693e-06
sixteen,fourteen,0.0068223556,0.00031055216,9.675056e-06
sixteen,fifteen,0.013965402,0.002704011,7.346414e-05
sixteen,sixteen,0.039446045,0.0034134423,4.0994415e-05
sixteen,seventeen,0.00038357126,8.290924e-05,3.305425e-06
sixteen,eighteen,0.0012235327,0.00017067985,1.5834121e-06
sixteen,nineteen,0.010589031,0.0012650755,2.849116e-05
sixteen,twenty,0.009059377,0.003894749,0.00048580853
sixteen,thirty,0.0012437028,0.0010276398,1.8706069e-05
sixteen,forty,0.018318566,0.0076459125,0.00022279513
sixteen,fifty,0.00043095427,0.0005538173,5.501497e-05
sixteen,sixty,0.0072536906,0.018675862,0.00021469893
sixteen,seventy,0.0019879392,0.0008227988,4.6570884e-05
sixteen,eighty,0.009919736,0.00031327765,3.0401266e-06
sixteen,ninety,0.00014108175,0.0001777615,4.1827543e-06
sixteen,hundred,0.023274455,0.5464066,1.7355515e-05
sixteen,thousand,0.00070594443,0.0015444946,6.97034e-07
sixteen,<unk>,0.00038064655,7.4861695e-05,2.7978663e-06
sixteen,<start>,0.00017322662,0.00013242278,5.9798e-06
sixteen,<end>,0.00028914254,0.37292516,0.9970061
one hundred six,<pad>,0.00027335068,2.7020253e-06,0.00047749642
one hundred six,one,0.64313436,0.00023781066,0.13562241
one hundred six,two,0.055531006,7.253833e-05,0.035847954
one hundred six,three,0.002807784,2.3915789e-05,0.0020315584
one hundred six,four,0.03517765,7.9851685e-05,0.0046261065
one hundred six,five,0.008247296,5.7163077e-05,0.023016717
one hundred six,six,0.19868842,0.00022034452,0.006061176
one hundred six,seven,0.0016595464,4.166405e-06,0.001241315
one hundred six,eight,0.0016911923,4.311043e-06,0.0015142421
one hundred six,nine,0.003773006,7.653588e-06,0.00036657002
one hundred six,ten,0.0008081457,1.616111e-06,0.0004714006
one hundred six,eleven,0.00027591636,1.720799e-06,0.0010356423
one hundred six,twelve,0.0003074222,3.9859265e-06,0.00025131548
one hundred six,thirteen,6.0794817e-05,2.7007216e-06,0.00081897696
one hundred six,fourteen,0.0020078598,4.8700645e-06,0.0010663635
one hundred six,fifteen,0.0009673187,1.2327405e-05,0.0033266612
one hundred six,sixteen,0.0015353208,8.633749e-06,0.00092325604
one hundred six,seventeen,0.0003771736,3.5723958e-06,0.0005734954
one hundred six,eighteen,0.00073186844,5.0243216e-06,0.00026013074
one hundred six,nineteen,0.0025329606,1.3500982e-05,0.0028720885
one hundred six,twenty,0.0012582992,1.1759482e-05,0.05586186
one hundred six,thirty,0.0010807045,3.1698473e-05,0.0023662113
one hundred six,forty,0.006501441,3.5289133e-05,0.010468387
one hundred six,fifty,0.00035334393,1.7151098e-05,0.013605084
one hundred six,sixty,0.0065551577,0.00051957386,0.118465416
one hundred six,seventy,0.0019356571,0.00012257039,0.031798787
one hundred six,eighty,0.00814437,3.606434e-05,0.00047485306
one hundred six,ninety,0.00031504326,2.1171277e-06,0.0004281902
one hundred six,hundred,0.010429985,0.99722713,0.008212588
one hundred six,thousand,0.0023092127,0.0011531771,0.00037328413
one hundred six,<unk>,0.0003212548,1.3749558e-06,0.0004345358
one hundred six,<start>,0.0001965412,4.7969256e-06,0.001205188
one hundred six,<end>,1.0499661e-05,6.885366e-05,0.53390056
