,,Time_0,Time_1
two,<pad>,0.0003003514,1.1317863e-06
two,one,0.034575634,0.00018169206
two,two,0.8836904,7.3362215e-05
two,three,0.0012975805,2.6542036e-06
two,four,0.0060462775,1.5919968e-05
two,five,0.0036381572,1.341276e-05
two,six,0.010440796,1.308949e-05
two,seven,0.007890053,5.4976344e-06
two,eight,0.014482592,5.739349e-06
two,nine,0.0032599652,3.4108807e-06
two,ten,0.0005054842,1.6137324e-06
two,eleven,0.00018364946,5.529116e-07
two,twelve,0.0005186977,1.3218844e-06
two,thirteen,8.415024e-05,4.9034793e-07
two,fourteen,0.0019865804,2.0710165e-06
two,fifteen,0.0015303977,1.2321135e-05
two,sixteen,0.0014342307,5.0200906e-06
two,seventeen,0.00030332638,7.0498413e-07
two,eighteen,0.00046060578,1.2818278e-06
two,nineteen,0.00075964525,1.6000356e-06
two,twenty,0.009701489,9.1903485e-06
two,thirty,0.00027169575,8.889014e-06
two,forty,0.0028280583,1.0586371e-05
two,fifty,0.00049094256,4.090969e-06
two,sixty,0.0014306674,1.6276965e-05
two,seventy,0.003124671,1.2466694e-05
two,eighty,0.0038590152,6.3792654e-06
two,ninety,0.00019709571,5.2931705e-07
two,hundred,0.00029513845,0.00013088786
two,thousand,0.0010675464,2.0281674e-05
two,<unk>,0.00024963467,5.570568e-07
two,<start>,0.00020153142,3.0605947e-06
two,<end>,0.0028939852,0.9994337
eight,<pad>,0.00024977847,6.190179e-06
eight,one,0.004274486,0.00021021113
eight,two,0.0069421004,3.3318487e-05
eight,three,0.0005613577,1.6667977e-05
eight,four,0.0026454285,0.00012052142
eight,five,0.00047707284,5.7117744e-05
eight,six,0.0127433445,0.00013508512
eight,seven,0.0022555331,1.7895061e-05
eight,eight,0.91074926,0.0005307805
eight,nine,0.017162204,7.033098e-05
eight,ten,0.00035203173,1.1971468e-05
eight,eleven,0.0002114143,5.226935e-06
eight,twelve,0.0002717211,9.248964e-06
eight,thirteen,8.123114e-05,5.813394e-06
eight,fourteen,0.00032850017,6.9074813e-06
eight,fifteen,0.00056904106,6.4596294e-05
eight,sixteen,0.0014888272,3.2594533e-05
eight,seventeen,0.00022221966,5.8393425e-06
eight,eighteen,0.00020658129,5.6620765e-06
eight,nineteen,0.00034197824,1.1315749e-05
eight,twenty,0.0010067364,4.8841004e-05
eight,thirty,0.0004782691,8.495104e-05
eight,forty,0.0006980149,4.3397275e-05
eight,fifty,0.00026715768,1.46869115e-05
eight,sixty,0.0011199976,0.00013338432
eight,seventy,0.0008706285,3.6389614e-05
eight,eighty,0.028932178,0.00017790419
eight,ninety,0.00030860986,1.1327258e-05
eight,hundred,0.0010271126,0.0024126135
eight,thousand,0.0007784195,0.00014290656
eight,<unk>,0.00018697341,2.8024153e-06
eight,<start>,8.8852394e-05,9.847921e-06
eight,<end>,0.0021029785,0.9955236
