,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.030532975,0.029684529,0.029170975,
thirty six,one,0.02764379,0.02961742,0.030245356,
thirty six,two,0.037652124,0.03869906,0.0394078,
thirty six,three,0.029900188,0.032247644,0.03325851,
thirty six,four,0.030202307,0.028826525,0.02760109,
thirty six,five,0.04012853,0.036231775,0.03380767,
thirty six,six,0.034644056,0.034025684,0.033209737,
thirty six,seven,0.02812313,0.031352405,0.031677995,
thirty six,eight,0.02289441,0.020152744,0.018576331,
thirty six,nine,0.028907096,0.030576728,0.031740524,
thirty six,ten,0.029257717,0.029334929,0.02918743,
thirty six,eleven,0.025729625,0.027554376,0.0279602,
thirty six,twelve,0.023148743,0.021185273,0.020024374,
thirty six,thirteen,0.028776225,0.029479645,0.030448023,
thirty six,fourteen,0.03668811,0.03858644,0.040043827,
thirty six,fifteen,0.039948836,0.039855167,0.039835963,
thirty six,sixteen,0.034104045,0.03281214,0.03224275,
thirty six,seventeen,0.029406847,0.029413968,0.029097475,
thirty six,eighteen,0.031701777,0.029877922,0.029373273,
thirty six,nineteen,0.027472707,0.026204467,0.025473855,
thirty six,twenty,0.024288341,0.024347916,0.024309723,
thirty six,thirty,0.026063623,0.02788622,0.028824667,
thirty six,forty,0.026909497,0.025601184,0.025097826,
thirty six,fifty,0.025655253,0.025282633,0.024787629,
thirty six,sixty,0.03400191,0.03425931,0.03583288,
thirty six,seventy,0.03266319,0.029997975,0.02962422,
thirty six,eighty,0.027505906,0.029750964,0.031530727,
thirty six,ninety,0.02558453,0.028343674,0.029855303,
thirty six,hundred,0.029239552,0.02712505,0.025857367,
thirty six,thousand,0.033681642,0.03275598,0.03305443,
thirty six,<unk>,0.026079012,0.029837713,0.03111363,
thirty six,<start>,0.0393841,0.03753336,0.036508437,
thirty six,<end>,0.032080308,0.031559344,0.031219881,
five hundred nine,<pad>,0.029353455,0.028497398,0.027897457,0.027640358
five hundred nine,one,0.027361155,0.029403476,0.029912516,0.029935852
five hundred nine,two,0.036291767,0.037145257,0.037620407,0.03785341
five hundred nine,three,0.030203195,0.032686893,0.033679605,0.034063935
five hundred nine,four,0.031160953,0.029147325,0.027653769,0.026737735
five hundred nine,five,0.03795378,0.033022445,0.030469712,0.029080374
five hundred nine,six,0.03280431,0.031213153,0.029884148,0.029139102
five hundred nine,seven,0.027108941,0.030467333,0.031236488,0.03137797
five hundred nine,eight,0.024312744,0.020956703,0.019378724,0.018699206
five hundred nine,nine,0.031180141,0.03208305,0.032701,0.033157337
five hundred nine,ten,0.031257458,0.030884197,0.030718101,0.030894656
five hundred nine,eleven,0.026624221,0.02819294,0.028380012,0.028242195
five hundred nine,twelve,0.023353044,0.021450454,0.020648025,0.020263994
five hundred nine,thirteen,0.03072771,0.032074243,0.03341098,0.03442131
five hundred nine,fourteen,0.03874305,0.042098846,0.044362314,0.04571907
five hundred nine,fifteen,0.03747475,0.03692192,0.036767807,0.036773838
five hundred nine,sixteen,0.03369491,0.032366388,0.03192871,0.03164772
five hundred nine,seventeen,0.027941488,0.029041504,0.029368853,0.029576525
five hundred nine,eighteen,0.031677566,0.028907435,0.028034845,0.027746512
five hundred nine,nineteen,0.02974403,0.028164407,0.027298836,0.026843572
five hundred nine,twenty,0.024357798,0.025272002,0.025578042,0.025574006
five hundred nine,thirty,0.025543619,0.027419796,0.028365325,0.028842563
five hundred nine,forty,0.026527312,0.026560707,0.026721448,0.026915587
five hundred nine,fifty,0.028180383,0.028257027,0.027864669,0.027594779
five hundred nine,sixty,0.033914953,0.03579072,0.03771132,0.03911432
five hundred nine,seventy,0.03092279,0.028857855,0.028496495,0.028503908
five hundred nine,eighty,0.02752539,0.028890382,0.030030735,0.03061913
five hundred nine,ninety,0.02630152,0.028552866,0.029643474,0.030001951
five hundred nine,hundred,0.029290603,0.027405446,0.02608745,0.025207553
five hundred nine,thousand,0.032403678,0.031113708,0.03104248,0.03112579
five hundred nine,<unk>,0.026993282,0.029426655,0.03026443,0.030543482
five hundred nine,<start>,0.035643835,0.034297485,0.033356804,0.032612283
five hundred nine,<end>,0.03342621,0.03343,0.033485007,0.033530064
