,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.17846738,-0.17903183,-0.37609333,-0.17849486
two hundred six,one,-0.17553897,-0.17869194,-0.20306405,-0.13741367
two hundred six,two,5.6567836,-0.17388462,1.4790809,-0.17183012
two hundred six,three,-0.17532308,-0.17889658,-0.3405506,-0.17806746
two hundred six,four,-0.15156214,-0.17881869,-0.35302162,-0.17821027
two hundred six,five,-0.17682984,-0.1785059,0.47311404,-0.17233537
two hundred six,six,-0.16553429,-0.1754482,-0.094095774,-0.17847082
two hundred six,seven,-0.17830117,-0.17901693,-0.3781729,-0.17870356
two hundred six,eight,-0.17819129,-0.17902514,-0.37651196,-0.17871055
two hundred six,nine,-0.17792156,-0.17894574,-0.35877487,-0.17853078
two hundred six,ten,-0.17836802,-0.17900667,-0.37196705,-0.17870152
two hundred six,eleven,-0.1784786,-0.17903058,-0.37917775,-0.17870915
two hundred six,twelve,-0.17840531,-0.179007,-0.38438866,-0.17875898
two hundred six,thirteen,-0.17840828,-0.17903098,-0.37074977,-0.17863768
two hundred six,fourteen,-0.17843747,-0.17900436,-0.38187546,-0.17875563
two hundred six,fifteen,-0.1782293,-0.17897037,-0.35913333,-0.17798303
two hundred six,sixteen,-0.178314,-0.1789914,-0.3723235,-0.17870721
two hundred six,seventeen,-0.17834912,-0.17902818,-0.38163072,-0.17867687
two hundred six,eighteen,-0.17844109,-0.17902079,-0.3792054,-0.17875753
two hundred six,nineteen,-0.17832614,-0.17897762,-0.36975747,-0.17849803
two hundred six,twenty,-0.17790878,-0.1784576,4.3909044,-0.17805232
two hundred six,thirty,-0.17823827,-0.1787571,-0.32754877,-0.17855307
two hundred six,forty,-0.17758454,-0.17882316,-0.21631692,-0.17828298
two hundred six,fifty,-0.17836754,-0.17866427,-0.08338158,-0.17795387
two hundred six,sixty,-0.17807417,-0.17602482,2.838291,-0.17739528
two hundred six,seventy,-0.17800653,-0.17884459,-0.24545261,-0.17778952
two hundred six,eighty,-0.17780605,-0.17896813,-0.36943766,-0.17864847
two hundred six,ninety,-0.17845248,-0.17902015,-0.37553123,-0.17871861
two hundred six,hundred,-0.17779228,5.656582,0.065242305,-0.1784627
two hundred six,thousand,-0.1776941,-0.121615276,-0.37610212,-0.17878897
two hundred six,<unk>,-0.17847827,-0.17903022,-0.37862042,-0.17850403
two hundred six,<start>,-0.17845225,-0.17901823,-0.37149286,-0.17860775
two hundred six,<end>,-0.17850104,-0.17902441,-0.2722545,5.6567106
two hundred sixty,<pad>,-0.18114768,-0.17757075,-0.31910455,-0.18104413
two hundred sixty,one,-0.17156108,-0.17726271,-0.22725977,-0.10706313
two hundred sixty,two,5.656425,-0.17564836,0.14519446,-0.1584838
two hundred sixty,three,-0.17658864,-0.17752248,-0.31043026,-0.18073973
two hundred sixty,four,-0.114977755,-0.17744906,-0.31519073,-0.18113482
two hundred sixty,five,-0.1749199,-0.17729245,-0.05271502,-0.16429596
two hundred sixty,six,-0.1485719,-0.17444077,-0.045438573,-0.17954664
two hundred sixty,seven,-0.17995875,-0.17755464,-0.31916168,-0.18143909
two hundred sixty,eight,-0.17964295,-0.17756204,-0.31978852,-0.18149589
two hundred sixty,nine,-0.17928645,-0.1774958,-0.30793807,-0.18074822
two hundred sixty,ten,-0.18081267,-0.17754163,-0.31403214,-0.1814153
two hundred sixty,eleven,-0.18117958,-0.17757209,-0.32061914,-0.18150295
two hundred sixty,twelve,-0.1809494,-0.1775558,-0.32291472,-0.18170542
two hundred sixty,thirteen,-0.18098424,-0.17756818,-0.3153762,-0.18131922
two hundred sixty,fourteen,-0.18103543,-0.1775599,-0.32212457,-0.18165794
two hundred sixty,fifteen,-0.18071121,-0.1775189,-0.30485776,-0.17935847
two hundred sixty,sixteen,-0.18030366,-0.17751499,-0.3112063,-0.18102491
two hundred sixty,seventeen,-0.18080442,-0.17756939,-0.3209767,-0.18140753
two hundred sixty,eighteen,-0.18110776,-0.17756899,-0.32104486,-0.18163963
two hundred sixty,nineteen,-0.18036814,-0.17751408,-0.31453255,-0.18095191
two hundred sixty,twenty,-0.18001929,-0.17710221,3.1510205,-0.17439407
two hundred sixty,thirty,-0.18058415,-0.17728871,-0.27682817,-0.18077226
two hundred sixty,forty,-0.17897283,-0.17735653,-0.17262782,-0.17895909
two hundred sixty,fifty,-0.18066755,-0.17718336,-0.048979405,-0.17682843
two hundred sixty,sixty,-0.17937693,-0.17397615,4.536304,-0.170738
two hundred sixty,seventy,-0.17990643,-0.17743629,-0.27462885,-0.17989573
two hundred sixty,eighty,-0.17866407,-0.17751996,-0.31364408,-0.18119648
two hundred sixty,ninety,-0.18111266,-0.17756532,-0.31872633,-0.18145892
two hundred sixty,hundred,-0.1789022,5.6568365,0.20436707,-0.18009132
two hundred sixty,thousand,-0.17975293,-0.16342653,-0.31913063,-0.18175875
two hundred sixty,<unk>,-0.18116917,-0.17756934,-0.31991872,-0.18099548
two hundred sixty,<start>,-0.18113069,-0.1775645,-0.31803524,-0.1812891
two hundred sixty,<end>,-0.1812547,-0.17756447,-0.28965554,5.656352
