,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,-0.5611191,-0.2724891,,
sixty seven,one,0.78685427,-0.066742055,,
sixty seven,two,4.977715,-0.25638098,,
sixty seven,three,-0.2944737,-0.26738065,,
sixty seven,four,0.2579233,-0.25404438,,
sixty seven,five,0.60321957,-0.23785903,,
sixty seven,six,0.37547553,-0.25664726,,
sixty seven,seven,-0.28607202,-0.26953122,,
sixty seven,eight,0.90998,-0.26689744,,
sixty seven,nine,0.027584588,-0.26375702,,
sixty seven,ten,-0.52477086,-0.27183774,,
sixty seven,eleven,-0.56749195,-0.272939,,
sixty seven,twelve,-0.5462343,-0.27253252,,
sixty seven,thirteen,-0.5262392,-0.2724813,,
sixty seven,fourteen,-0.53689486,-0.27150157,,
sixty seven,fifteen,-0.53489125,-0.2636217,,
sixty seven,sixteen,-0.32481572,-0.26162118,,
sixty seven,seventeen,-0.5373965,-0.27258506,,
sixty seven,eighteen,-0.56241816,-0.2734232,,
sixty seven,nineteen,0.2557398,-0.23873143,,
sixty seven,twenty,0.97689,-0.20427932,,
sixty seven,thirty,-0.43347025,-0.25458688,,
sixty seven,forty,0.23125814,-0.2594213,,
sixty seven,fifty,-0.5233964,-0.26331604,,
sixty seven,sixty,-0.00609321,-0.177037,,
sixty seven,seventy,-0.076019935,-0.2612885,,
sixty seven,eighty,0.40680814,-0.2614586,,
sixty seven,ninety,-0.5405137,-0.27227807,,
sixty seven,hundred,-0.22558537,3.4515383,,
sixty seven,thousand,-0.5275384,-0.23653582,,
sixty seven,<unk>,-0.56533164,-0.27261811,,
sixty seven,<start>,-0.55182445,-0.27220604,,
sixty seven,<end>,-0.55685663,4.3664913,,
six hundred seventy,<pad>,-0.3033658,-0.17732184,-0.23172829,-0.17728695
six hundred seventy,one,-0.21895574,-0.17723729,-0.21139152,-0.17633414
six hundred seventy,two,1.0116668,-0.1768916,-0.04294747,-0.17646948
six hundred seventy,three,-0.2655602,-0.17727971,-0.22516626,-0.17725633
six hundred seventy,four,3.1006415,-0.17717285,-0.22072642,-0.1771927
six hundred seventy,five,-0.22322492,-0.1771502,-0.10904075,-0.17670658
six hundred seventy,six,4.4605265,-0.17412923,-0.11970515,-0.17719996
six hundred seventy,seven,-0.29744178,-0.1773174,-0.23240927,-0.17732747
six hundred seventy,eight,-0.27010074,-0.17731012,-0.2290241,-0.17730843
six hundred seventy,nine,-0.28182858,-0.17727214,-0.22268906,-0.1772476
six hundred seventy,ten,-0.29798752,-0.1772993,-0.22839071,-0.17730407
six hundred seventy,eleven,-0.30373874,-0.17731863,-0.22868359,-0.17731439
six hundred seventy,twelve,-0.3001016,-0.17730702,-0.23138034,-0.17731504
six hundred seventy,thirteen,-0.30132303,-0.17731906,-0.22588308,-0.17729749
six hundred seventy,fourteen,-0.3021727,-0.17731817,-0.23382987,-0.17733538
six hundred seventy,fifteen,-0.29862994,-0.17730415,-0.22995955,-0.17724493
six hundred seventy,sixteen,-0.2978597,-0.17730634,-0.23056991,-0.17732719
six hundred seventy,seventeen,-0.30140856,-0.17732078,-0.2324422,-0.17731309
six hundred seventy,eighteen,-0.30283,-0.17731759,-0.2292651,-0.17731269
six hundred seventy,nineteen,-0.29764518,-0.1772972,-0.22936745,-0.17728575
six hundred seventy,twenty,-0.29692098,-0.17728142,-0.11931226,-0.17725936
six hundred seventy,thirty,-0.2941471,-0.17714117,-0.2058085,-0.17725869
six hundred seventy,forty,-0.28017104,-0.17725667,-0.18745631,-0.17722373
six hundred seventy,fifty,-0.29563233,-0.17689037,0.10534101,-0.17673892
six hundred seventy,sixty,-0.2786649,-0.17676377,-0.046816334,-0.1771681
six hundred seventy,seventy,-0.2541457,-0.17594172,5.629328,-0.16424897
six hundred seventy,eighty,-0.26965088,-0.17727815,-0.22383074,-0.1772689
six hundred seventy,ninety,-0.30268785,-0.1773156,-0.22791103,-0.17730108
six hundred seventy,hundred,-0.24221267,5.6568446,0.1744402,-0.1771172
six hundred seventy,thousand,-0.28289875,-0.16683796,-0.22873497,-0.17733568
six hundred seventy,<unk>,-0.30370614,-0.17732199,-0.23168701,-0.17726277
six hundred seventy,<start>,-0.30328333,-0.17731689,-0.22833417,-0.177277
six hundred seventy,<end>,-0.30453828,-0.17730859,-0.06461765,5.65684
