,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.23667909,-0.19215597,-0.25721803,
one thousand two,one,5.4088373,-0.15815447,-0.19078012,
one thousand two,two,1.4772123,0.06658062,3.842424,
one thousand two,three,-0.08859162,-0.19079678,-0.2573671,
one thousand two,four,-0.1425388,-0.19146183,-0.25676546,
one thousand two,five,-0.20092396,-0.19132873,-0.254883,
one thousand two,six,-0.1694997,-0.16917616,-0.23982158,
one thousand two,seven,-0.23368882,-0.19210894,-0.25779954,
one thousand two,eight,-0.23317225,-0.19211999,-0.2573125,
one thousand two,nine,-0.2241029,-0.19126493,-0.25725448,
one thousand two,ten,-0.23698416,-0.19226855,-0.2581486,
one thousand two,eleven,-0.23671246,-0.19207525,-0.25736964,
one thousand two,twelve,-0.2364452,-0.19216563,-0.25807834,
one thousand two,thirteen,-0.23630235,-0.19224073,-0.25797263,
one thousand two,fourteen,-0.23575154,-0.1919363,-0.25770217,
one thousand two,fifteen,-0.23232484,-0.191266,-0.25464922,
one thousand two,sixteen,-0.23155348,-0.19190466,-0.2573529,
one thousand two,seventeen,-0.23615274,-0.19214328,-0.2575988,
one thousand two,eighteen,-0.23599799,-0.19211593,-0.25781494,
one thousand two,nineteen,-0.23271771,-0.19200364,-0.25769114,
one thousand two,twenty,-0.23394753,-0.19080016,-0.24542782,
one thousand two,thirty,-0.23565912,-0.19216718,-0.2579994,
one thousand two,forty,-0.2306624,-0.19189316,-0.25637656,
one thousand two,fifty,-0.23659836,-0.19210102,-0.25759706,
one thousand two,sixty,-0.23304357,-0.19122581,-0.25622478,
one thousand two,seventy,-0.23219596,-0.19168201,-0.25593758,
one thousand two,eighty,-0.23311132,-0.19205911,-0.25726336,
one thousand two,ninety,-0.23672475,-0.1921331,-0.25777435,
one thousand two,hundred,-0.23545656,-0.029833235,-0.2569248,
one thousand two,thousand,-0.1880086,5.649362,-0.2513028,
one thousand two,<unk>,-0.23663707,-0.19207531,-0.25711578,
one thousand two,<start>,-0.2369441,-0.19222239,-0.25786224,
one thousand two,<end>,-0.23692034,-0.1790631,4.0289626,
one thousand twenty,<pad>,-0.36683673,-0.18881118,-0.3920772,-0.1768222
one thousand twenty,one,1.8921863,-0.18849646,-0.31028125,-0.17623793
one thousand twenty,two,2.873103,-0.18746892,0.9123722,-0.17652078
one thousand twenty,three,1.4521483,-0.18808779,-0.26708442,-0.17679624
one thousand twenty,four,3.9331017,-0.18848468,-0.36527348,-0.1768109
one thousand twenty,five,-0.2551491,-0.18603863,5.172205,-0.17648743
one thousand twenty,six,-0.26924092,-0.1844617,0.8719733,-0.17679298
one thousand twenty,seven,-0.34711498,-0.18876751,-0.38385648,-0.17683151
one thousand twenty,eight,-0.35666344,-0.1887958,-0.39744848,-0.17683879
one thousand twenty,nine,-0.35553133,-0.188735,-0.3700155,-0.17682151
one thousand twenty,ten,-0.3644794,-0.18879214,-0.39637032,-0.17683484
one thousand twenty,eleven,-0.36684695,-0.1888018,-0.39332533,-0.17683476
one thousand twenty,twelve,-0.3654091,-0.188776,-0.4009189,-0.17683819
one thousand twenty,thirteen,-0.36537886,-0.18881254,-0.3977211,-0.17683463
one thousand twenty,fourteen,-0.36458778,-0.18877247,-0.39724335,-0.1768379
one thousand twenty,fifteen,-0.35884205,-0.18877819,-0.39131206,-0.1767994
one thousand twenty,sixteen,-0.35783845,-0.18877178,-0.39151344,-0.17683657
one thousand twenty,seventeen,-0.36447594,-0.18880741,-0.401491,-0.17683518
one thousand twenty,eighteen,-0.364344,-0.18879452,-0.39908287,-0.17684095
one thousand twenty,nineteen,-0.35818607,-0.188769,-0.38832957,-0.17682135
one thousand twenty,twenty,-0.36097527,-0.18862757,0.3561428,-0.17675972
one thousand twenty,thirty,-0.35606024,-0.18867473,-0.35721454,-0.17682636
one thousand twenty,forty,-0.35425347,-0.18873256,-0.30585036,-0.17681493
one thousand twenty,fifty,-0.36425707,-0.18865229,-0.2256438,-0.17678891
one thousand twenty,sixty,-0.3602013,-0.18844092,0.056308784,-0.17680031
one thousand twenty,seventy,-0.35400987,-0.18863408,-0.2382435,-0.17672537
one thousand twenty,eighty,-0.3593599,-0.18875189,-0.37797663,-0.17682178
one thousand twenty,ninety,-0.36606494,-0.18879609,-0.3954485,-0.17683397
one thousand twenty,hundred,-0.3628802,0.19723855,0.52424663,-0.17675605
one thousand twenty,thousand,-0.22989297,5.6444874,0.42490745,-0.17682052
one thousand twenty,<unk>,-0.36672065,-0.18880643,-0.3919847,-0.17680238
one thousand twenty,<start>,-0.36719424,-0.18881357,-0.3987049,-0.17682952
one thousand twenty,<end>,-0.3677443,-0.18877268,0.81625557,5.6568537
