,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.20776083,-0.1772953,
nineteen,one,0.06597627,-0.17085747,
nineteen,two,-0.1645384,-0.17710103,
nineteen,three,-0.18910418,-0.17723474,
nineteen,four,-0.1844244,-0.177116,
nineteen,five,-0.17585772,-0.17701443,
nineteen,six,-0.2008269,-0.17727654,
nineteen,seven,-0.18354182,-0.17724404,
nineteen,eight,-0.19008917,-0.17729282,
nineteen,nine,-0.19400659,-0.17723729,
nineteen,ten,-0.20732501,-0.17731884,
nineteen,eleven,-0.20825428,-0.17730972,
nineteen,twelve,-0.207015,-0.17731446,
nineteen,thirteen,-0.20636454,-0.17731714,
nineteen,fourteen,-0.18893556,-0.17722552,
nineteen,fifteen,-0.19769295,-0.1768259,
nineteen,sixteen,-0.15007685,-0.17704418,
nineteen,seventeen,-0.20498905,-0.1772977,
nineteen,eighteen,-0.20836204,-0.17732416,
nineteen,nineteen,5.6477356,-0.17355812,
nineteen,twenty,-0.13060817,-0.17688936,
nineteen,thirty,-0.1961913,-0.17713691,
nineteen,forty,-0.0023356709,-0.17680767,
nineteen,fifty,-0.20434335,-0.17719226,
nineteen,sixty,-0.15570718,-0.17696008,
nineteen,seventy,-0.1707524,-0.17715403,
nineteen,eighty,-0.19074534,-0.17721891,
nineteen,ninety,-0.2059274,-0.17729983,
nineteen,hundred,-0.1877975,-0.17413065,
nineteen,thousand,-0.20725976,-0.17726354,
nineteen,<unk>,-0.20808676,-0.17730667,
nineteen,<start>,-0.20668304,-0.1772837,
nineteen,<end>,-0.17810865,5.6568494,
one hundred nine,<pad>,-0.2441718,-0.18024078,-0.179604
one hundred nine,one,5.572119,-0.15305589,-0.14329696
one hundred nine,two,-0.063846685,-0.17840467,-0.17502213
one hundred nine,three,-0.21604459,-0.17974557,-0.1792954
one hundred nine,four,0.057828635,-0.17966783,-0.17942317
one hundred nine,five,0.73828226,-0.17475341,-0.16912955
one hundred nine,six,-0.13350122,-0.17830998,-0.17945865
one hundred nine,seven,-0.21867651,-0.18019027,-0.179811
one hundred nine,eight,-0.22956522,-0.18019262,-0.1797712
one hundred nine,nine,-0.21404284,-0.17974362,-0.17917514
one hundred nine,ten,-0.24298517,-0.18019472,-0.17986311
one hundred nine,eleven,-0.2452521,-0.1803066,-0.17978917
one hundred nine,twelve,-0.24183032,-0.18026087,-0.17995875
one hundred nine,thirteen,-0.24237897,-0.18029399,-0.17970891
one hundred nine,fourteen,-0.23397245,-0.1801263,-0.17986517
one hundred nine,fifteen,-0.22116801,-0.17843346,-0.1765051
one hundred nine,sixteen,-0.20565864,-0.17953143,-0.17932552
one hundred nine,seventeen,-0.24176168,-0.18027562,-0.17986183
one hundred nine,eighteen,-0.24378093,-0.18029952,-0.179886
one hundred nine,nineteen,-0.19468318,-0.179121,-0.17896178
one hundred nine,twenty,-0.23695299,-0.17745754,-0.16090038
one hundred nine,thirty,-0.18329051,-0.17485061,-0.17740929
one hundred nine,forty,-0.17518272,-0.17859416,-0.1776993
one hundred nine,fifty,-0.22561,-0.17672743,-0.17515934
one hundred nine,sixty,-0.17762728,-0.17387033,-0.17370747
one hundred nine,seventy,-0.17039372,-0.17847773,-0.17663985
one hundred nine,eighty,-0.21123119,-0.17999063,-0.17942059
one hundred nine,ninety,-0.2434811,-0.18020627,-0.17967531
one hundred nine,hundred,-0.14438885,5.656686,-0.17942512
one hundred nine,thousand,-0.23389336,-0.16951147,-0.17996399
one hundred nine,<unk>,-0.24418043,-0.18013304,-0.17932072
one hundred nine,<start>,-0.244124,-0.1802714,-0.17968087
one hundred nine,<end>,-0.2445547,-0.14344707,5.656715
